x,y
0.0,0.0
0.0010010010010009784,0.001252252252252224
0.0020020020020019846,0.0025045045045044827
0.003003003003002991,0.003756756756756741
0.004004004004003997,0.005009009009009
0.005005005005005003,0.006261261261261259
0.006006006006005982,0.007513513513513482
0.007007007007006988,0.00876576576576574
0.008008008008007994,0.010018018018018
0.009009009009009,0.011270270270270258
0.010010010010010006,0.012522522522522518
0.011011011011010985,0.013774774774774741
0.012012012012011991,0.015027027027026999
0.013013013013012997,0.016279279279279257
0.014014014014014003,0.017531531531531516
0.01501501501501501,0.018783783783783776
0.016016016016015988,0.020036036036036
0.017017017017016994,0.021288288288288257
0.018018018018018,0.022540540540540516
0.019019019019019007,0.023792792792792776
0.020020020020020013,0.025045045045045036
0.02102102102102099,0.026297297297297257
0.022022022022021998,0.027549549549549517
0.023023023023023004,0.028801801801801776
0.02402402402402401,0.030054054054054032
0.025025025025025016,0.03130630630630629
0.026026026026025995,0.03255855855855851
0.027027027027027,0.033810810810810776
0.028028028028028007,0.03506306306306303
0.029029029029029013,0.036315315315315295
0.03003003003003002,0.03756756756756755
0.031031031031030998,0.03881981981981977
0.032032032032032004,0.040072072072072036
0.03303303303303301,0.04132432432432429
0.034034034034034016,0.04257657657657655
0.03503503503503502,0.04382882882882881
0.036036036036036,0.04508108108108103
0.03703703703703701,0.04633333333333329
0.03803803803803801,0.04758558558558555
0.03903903903903902,0.04883783783783781
0.040040040040040026,0.05009009009009007
0.041041041041041004,0.05134234234234229
0.04204204204204201,0.05259459459459455
0.04304304304304302,0.05384684684684681
0.04404404404404402,0.05509909909909907
0.04504504504504503,0.056351351351351324
0.04604604604604601,0.05760360360360355
0.047047047047047014,0.05885585585585581
0.04804804804804802,0.060108108108108065
0.049049049049049026,0.06136036036036033
0.05005005005005003,0.06261261261261258
0.05105105105105104,0.06386486486486484
0.052052052052052045,0.0651171171171171
0.05305305305305305,0.06636936936936937
0.05405405405405406,0.06762162162162162
0.055055055055055035,0.06887387387387384
0.05605605605605604,0.0701261261261261
0.05705705705705705,0.07137837837837836
0.058058058058058054,0.07263063063063062
0.05905905905905906,0.07388288288288287
0.06006006006006004,0.0751351351351351
0.061061061061061045,0.07638738738738736
0.06206206206206205,0.07763963963963962
0.06306306306306306,0.07889189189189187
0.06406406406406406,0.08014414414414414
0.06506506506506504,0.08139639639639636
0.06606606606606605,0.08264864864864861
0.06706706706706705,0.08390090090090088
0.06806806806806806,0.08515315315315314
0.06906906906906907,0.0864054054054054
0.07007007007007005,0.08765765765765762
0.07107107107107105,0.08890990990990988
0.07207207207207206,0.09016216216216213
0.07307307307307306,0.09141441441441439
0.07407407407407407,0.09266666666666665
0.07507507507507505,0.09391891891891888
0.07607607607607605,0.09517117117117113
0.07707707707707706,0.09642342342342339
0.07807807807807807,0.09767567567567566
0.07907907907907907,0.09892792792792791
0.08008008008008005,0.10018018018018014
0.08108108108108109,0.10143243243243243
0.08208208208208209,0.10268468468468468
0.0830830830830831,0.10393693693693695
0.08408408408408408,0.10518918918918917
0.08508508508508508,0.10644144144144142
0.08608608608608609,0.10769369369369369
0.0870870870870871,0.10894594594594595
0.0880880880880881,0.1101981981981982
0.08908908908908908,0.11145045045045043
0.09009009009009009,0.11270270270270269
0.09109109109109109,0.11395495495495495
0.0920920920920921,0.1152072072072072
0.0930930930930931,0.11645945945945946
0.09409409409409408,0.11771171171171169
0.09509509509509509,0.11896396396396394
0.0960960960960961,0.1202162162162162
0.0970970970970971,0.12146846846846847
0.09809809809809811,0.12272072072072072
0.09909909909909909,0.12397297297297294
0.10010010010010009,0.1252252252252252
0.1011011011011011,0.12647747747747745
0.1021021021021021,0.12772972972972974
0.10310310310310311,0.128981981981982
0.10410410410410412,0.13023423423423425
0.1051051051051051,0.13148648648648648
0.1061061061061061,0.13273873873873873
0.10710710710710711,0.133990990990991
0.10810810810810811,0.13524324324324324
0.10910910910910912,0.1364954954954955
0.1101101101101101,0.13774774774774773
0.1111111111111111,0.13899999999999998
0.11211211211211211,0.14025225225225224
0.11311311311311312,0.1415045045045045
0.11411411411411412,0.14275675675675675
0.1151151151151151,0.14400900900900898
0.11611611611611611,0.14526126126126124
0.11711711711711711,0.1465135135135135
0.11811811811811812,0.14776576576576575
0.11911911911911913,0.149018018018018
0.1201201201201201,0.15027027027027023
0.12112112112112111,0.1515225225225225
0.12212212212212212,0.15277477477477475
0.12312312312312312,0.154027027027027
0.12412412412412413,0.1552792792792793
0.12512512512512514,0.15653153153153154
0.12612612612612611,0.15778378378378374
0.12712712712712712,0.15903603603603603
0.12812812812812813,0.16028828828828828
0.1291291291291291,0.16154054054054048
0.13013013013013014,0.1627927927927928
0.13113113113113112,0.16404504504504502
0.13213213213213212,0.16529729729729728
0.13313313313313313,0.16654954954954954
0.1341341341341341,0.16780180180180176
0.13513513513513514,0.16905405405405405
0.13613613613613612,0.17030630630630628
0.13713713713713713,0.17155855855855853
0.13813813813813813,0.1728108108108108
0.1391391391391391,0.17406306306306302
0.14014014014014015,0.1753153153153153
