x,y
-5.0,-0.718488498034745
-4.97997997997998,-0.7212520879316574
-4.95995995995996,-0.7240159513456733
-4.93993993993994,-0.7267798795057178
-4.91991991991992,-0.7295436606511955
-4.8998998998999,-0.7323070800348402
-4.87987987987988,-0.7350699199270274
-4.85985985985986,-0.7378319596215878
-4.83983983983984,-0.7405929754431804
-4.81981981981982,-0.7433527407562671
-4.7997997997998,-0.7461110259757358
-4.77977977977978,-0.7488675985792288
-4.75975975975976,-0.7516222231212203
-4.73973973973974,-0.7543746612488967
-4.71971971971972,-0.7571246717198897
-4.6996996996997,-0.7598720104219161
-4.67967967967968,-0.7626164303943727
-4.65965965965966,-0.7653576818519433
-4.63963963963964,-0.7680955122102675
-4.61961961961962,-0.7708296661137269
-4.5995995995996,-0.7735598854654013
-4.57957957957958,-0.7762859094592492
-4.55955955955956,-0.7790074746145672
-4.53953953953954,-0.7817243148127831
-4.51951951951952,-0.7844361613366355
-4.4994994994995,-0.7871427429117974
-4.47947947947948,-0.7898437857509967
-4.45945945945946,-0.7925390136006877
-4.43943943943944,-0.7952281477903307
-4.41941941941942,-0.7979109072843321
-4.3993993993994,-0.8005870087367
-4.37937937937938,-0.8032561665484687
-4.35935935935936,-0.805918092927947
-4.33933933933934,-0.808572497953841
-4.31931931931932,-0.8112190896413078
-4.2992992992992995,-0.8138575740109877
-4.2792792792792795,-0.8164876551610686
-4.2592592592592595,-0.8191090353424342
-4.2392392392392395,-0.8217214150369421
-4.2192192192192195,-0.8243244930388833
-4.1991991991991995,-0.8269179665396689
-4.1791791791791795,-0.8295015312157916
-4.1591591591591595,-0.8320748813201052
-4.1391391391391394,-0.8346377097764667
-4.119119119119119,-0.8371897082777815
-4.099099099099099,-0.8397305673874946
-4.079079079079079,-0.8422599766445634
-4.059059059059059,-0.8447776246719475
-4.039039039039039,-0.8472831992886538
-4.019019019019019,-0.8497763876253651
-3.998998998998999,-0.852256876243684
-3.978978978978979,-0.8547243512590156
-3.958958958958959,-0.8571784984671192
-3.938938938938939,-0.8596190034743434
-3.918918918918919,-0.862045551831568
-3.898898898898899,-0.8644578291718644
-3.878878878878879,-0.8668555213518908
-3.858858858858859,-0.8692383145970214
-3.838838838838839,-0.8716058956502248
-3.818818818818819,-0.8739579519246824
-3.798798798798799,-0.87629417166015
-3.7787787787787788,-0.8786142440830469
-3.7587587587587588,-0.8809178595702677
-3.7387387387387387,-0.8832047098166939
-3.7187187187187187,-0.8854744880063808
-3.6986986986986987,-0.887726888987399
-3.6786786786786787,-0.8899616094502905
-3.6586586586586587,-0.8921783481101008
-3.6386386386386387,-0.894376805891947
-3.6186186186186187,-0.8965566861200652
-3.5985985985985987,-0.8987176947102816
-3.5785785785785786,-0.9008595403658438
-3.5585585585585586,-0.9029819347765402
-3.5385385385385386,-0.9050845928210297
-3.5185185185185186,-0.9071672327722949
-3.4984984984984986,-0.9092295765061296
-3.4784784784784786,-0.9112713497125521
-3.4584584584584586,-0.9132922821100413
-3.4384384384384385,-0.9152921076624773
-3.4184184184184185,-0.9172705647986553
-3.3983983983983985,-0.919227396634244
-3.378378378378378,-0.9211623511960371
-3.358358358358358,-0.9230751816483506
-3.338338338338338,-0.9249656465213972
-3.318318318318318,-0.926833509941467
-3.298298298298298,-0.9286785418627284
-3.278278278278278,-0.9305005183004563
-3.258258258258258,-0.9322992215654821
-3.238238238238238,-0.9340744404996483
-3.218218218218218,-0.9358259707120441
-3.198198198198198,-0.9375536148157757
-3.178178178178178,-0.9392571826650293
-3.158158158158158,-0.9409364915921581
-3.138138138138138,-0.9425913666445221
-3.118118118118118,-0.9442216408207933
-3.098098098098098,-0.9458271553064223
-3.078078078078078,-0.9474077597079636
-3.058058058058058,-0.9489633122859259
-3.038038038038038,-0.9504936801858115
-3.018018018018018,-0.9519987396669958
-2.997997997997998,-0.9534783763290824
-2.977977977977978,-0.9549324853353519
-2.957957957957958,-0.9563609716329162
-2.937937937937938,-0.9577637501691745
-2.9179179179179178,-0.9591407461041496
-2.8978978978978978,-0.9604918950182747
-2.8778778778778777,-0.9618171431151834
-2.8578578578578577,-0.9631164474190472
-2.8378378378378377,-0.964389775965984
-2.8178178178178177,-0.965637107989057
-2.7977977977977977,-0.9668584340963631
-2.7777777777777777,-0.968053756441698
-2.7577577577577577,-0.9692230888872791
-2.7377377377377377,-0.970366457157988
-2.7177177177177176,-0.971483898986584
-2.6976976976976976,-0.9725754642493338
-2.6776776776776776,-0.9736412150914852
-2.6576576576576576,-0.9746812260420052
-2.6376376376376376,-0.9756955841169986
-2.6176176176176176,-0.9766843889112036
-2.5975975975975976,-0.977647752676963
-2.5775775775775776,-0.9785858003900584
-2.5575575575575575,-0.9794986698017912
-2.5375375375375375,-0.9803865114766868
-2.5175175175175175,-0.9812494888151952
-2.4974974974974975,-0.982087778060766
-2.4774774774774775,-0.9829015682906661
-2.4574574574574575,-0.9836910613899165
-2.4374374374374375,-0.9844564720077255
-2.4174174174174174,-0.9851980274958003
-2.3973973973973974,-0.9859159678279295
-2.3773773773773774,-0.9866105455002374
-2.3573573573573574,-0.987282025411521
-2.3373373373373374,-0.9879306847230995
-2.3173173173173174,-0.9885568126976265
-2.2972972972972974,-0.9891607105163267
-2.2772772772772774,-0.98974269107416
-2.2572572572572573,-0.990303078752426
-2.2372372372372373,-0.9908422091683692
-2.2172172172172173,-0.9913604289013812
-2.1971971971971973,-0.9918580951954192
-2.1771771771771773,-0.9923355756373373
-2.1571571571571573,-0.9927932478108494
-2.1371371371371373,-0.9932314989259116
-2.1171171171171173,-0.993650725423381
-2.0970970970970972,-0.9940513325548535
-2.0770770770770772,-0.9944337339376838
-2.057057057057057,-0.9947983510852488
-2.037037037037037,-0.9951456129126128
-2.017017017017017,-0.9954759552178462
-1.9969969969969972,-0.9957898201393449
-1.9769769769769772,-0.9960876555896095
-1.9569569569569571,-0.9963699146660544
-1.9369369369369371,-0.9966370550395397
-1.9169169169169171,-0.9968895383214506
-1.8968968968968971,-0.9971278294102796
-1.876876876876877,-0.9973523958188165
-1.856856856856857,-0.9975637069831941
-1.836836836836837,-0.9977622335551992
-1.816816816816817,-0.9979484466794248
-1.796796796796797,-0.9981228172569915
-1.7767767767767766,-0.998285815197759
-1.7567567567567566,-0.9984379086631153
-1.7367367367367366,-0.9985795633016029
-1.7167167167167166,-0.9987112414798426
-1.6966966966966965,-0.9988334015113747
-1.6766766766766765,-0.9989464968862307
-1.6566566566566565,-0.9990509755042246
-1.6366366366366365,-0.9991472789151095
-1.6166166166166165,-0.999235841568929
-1.5965965965965965,-0.9993170900800231
-1.5765765765765765,-0.9993914425083018
-1.5565565565565564,-0.9994593076615153
-1.5365365365365364,-0.9995210844223472
-1.5165165165165164,-0.9995771611042411
-1.4964964964964964,-0.9996279148399155
-1.4764764764764764,-0.9996737110065438
-1.4564564564564564,-0.9997149026915536
-1.4364364364364364,-0.9997518302029487
-1.4164164164164164,-0.9997848206279465
-1.3963963963963963,-0.9998141874435865
-1.3763763763763763,-0.9998402301827509
-1.3563563563563563,-0.9998632341587923
-1.3363363363363363,-0.9998834702516474
-1.3163163163163163,-0.9999011947579384
-1.2962962962962963,-0.9999166493071341
-1.2762762762762763,-0.9999300608453427
-1.2562562562562563,-0.9999416416877538
-1.2362362362362362,-0.9999515896401288
-1.2162162162162162,-0.9999600881890772
-1.1961961961961962,-0.9999673067601305
-1.1761761761761762,-0.9999734010418769
-1.1561561561561562,-0.9999785133736285
-1.1361361361361362,-0.9999827731932925
-1.1161161161161162,-0.9999862975413046
-1.0960960960960962,-0.9999891916156979
-1.0760760760760761,-0.999991549372613
-1.0560560560560561,-0.9999934541658507
-1.0360360360360361,-0.999994979418429
-1.016016016016016,-0.9999961893185809
-0.9959959959959956,-0.9999971395321944
-0.9759759759759756,-0.9999978779234374
-0.9559559559559556,-0.9999984452751741
-0.9359359359359356,-0.9999988760008507
-0.9159159159159156,-0.9999991988397646
-0.8958958958958956,-0.9999994375280725
-0.8758758758758756,-0.9999996114385233
-0.8558558558558556,-0.9999997361827169
-0.8358358358358355,-0.9999998241706642
-0.8158158158158155,-0.9999998851235561
-0.7957957957957955,-0.9999999265368615
-0.7757757757757755,-0.9999999540921738
-0.7557557557557555,-0.9999999720175106
-0.7357357357357355,-0.9999999833970498
-0.7157157157157155,-0.9999999904324309
-0.6956956956956954,-0.9999999946587799
-0.6756756756756754,-0.9999999971194382
-0.6556556556556554,-0.9999999985039794
-0.6356356356356354,-0.9999999992544544
-0.6156156156156154,-0.99999999964491
-0.5955955955955954,-0.9999999998391037
-0.5755755755755754,-0.9999999999310015
-0.5555555555555554,-0.9999999999721626
-0.5355355355355353,-0.9999999999895057
-0.5155155155155153,-0.9999999999963326
-0.4954954954954953,-0.9999999999988226
-0.4754754754754753,-0.9999999999996566
-0.4554554554554553,-0.9999999999999101
-0.4354354354354353,-0.9999999999999793
-0.41541541541541527,-0.999999999999996
-0.39539539539539525,-0.9999999999999993
-0.37537537537537524,-1.0
-0.35535535535535523,-1.0
-0.3353353353353352,-1.0
-0.3153153153153152,-1.0
-0.2952952952952952,-1.0
-0.2752752752752752,-1.0
-0.25525525525525516,-1.0
-0.23523523523523515,-1.0
-0.21521521521521514,-1.0
-0.19519519519519513,-1.0
-0.1751751751751751,-1.0
-0.1551551551551551,-1.0
-0.1351351351351351,-1.0
-0.11511511511511507,-1.0
-0.09509509509509506,-1.0
-0.07507507507507505,-1.0
-0.055055055055055035,-1.0
-0.03503503503503502,-1.0
-0.01501501501501501,-1.0
0.005005005005005003,1.0
0.025025025025025016,1.0
0.04504504504504503,1.0
0.06506506506506504,1.0
0.08508508508508505,1.0
0.10510510510510507,1.0
0.12512512512512508,1.0
0.1451451451451451,1.0
0.1651651651651651,1.0
0.18518518518518512,1.0
0.20520520520520513,1.0
0.22522522522522515,1.0
0.24524524524524516,1.0
0.26526526526526517,1.0
0.2852852852852852,1.0
0.3053053053053052,1.0
0.3253253253253252,1.0
0.3453453453453452,1.0
0.36536536536536524,1.0
0.38538538538538525,0.9999999999999997
0.40540540540540526,0.9999999999999983
0.4254254254254253,0.9999999999999907
0.4454454454454453,0.999999999999956
0.4654654654654653,0.9999999999998218
0.4854854854854853,0.9999999999993558
0.5055055055055053,0.9999999999978987
0.5255255255255253,0.9999999999937337
0.5455455455455454,0.9999999999827545
0.5655655655655654,0.9999999999558203
0.5855855855855854,0.9999999998938709
0.6056056056056054,0.9999999997594068
0.6256256256256254,0.999999999482413
0.6456456456456454,0.999999998938181
0.6656656656656654,0.9999999979138441
0.6856856856856854,0.9999999960598185
0.7057057057057055,0.9999999928217843
0.7257257257257255,0.999999987348432
0.7457457457457455,0.9999999783699615
0.7657657657657655,0.9999999640423113
0.7857857857857855,0.9999999417523202
0.8058058058058055,0.9999999078795176
0.8258258258258255,0.9999998575109386
0.8458458458458455,0.9999997841063026
0.8658658658658656,0.9999996791119856
0.8858858858858856,0.9999995315234304
0.9059059059059056,0.9999993273969348
0.9259259259259256,0.9999990493130481
0.9459459459459456,0.9999986757950756
0.9659659659659656,0.9999981806873683
0.9859859859859856,0.9999975324991193
1.0060060060060056,0.9999966937203054
1.0260260260260257,0.9999956201171233
1.0460460460460457,0.9999942600148062
1.0660660660660657,0.9999925535760562
1.0860860860860857,0.9999904320834669
1.1061061061061057,0.9999878172342836
1.1261261261261257,0.9999846204556522
1.1461461461461457,0.9999807422481467
1.1661661661661658,0.9999760715648992
1.1861861861861858,0.9999704852330501
1.2062062062062058,0.9999638474235847
1.2262262262262258,0.9999560091748604
1.2462462462462458,0.9999468079743744
1.2662662662662658,0.9999360674024936
1.2862862862862858,0.9999235968410869
1.3063063063063058,0.9999091912491778
1.3263263263263259,0.9998926310069868
1.3463463463463459,0.9998736818289735
1.3663663663663659,0.9998520947458079
1.386386386386386,0.9998276061545601
1.406406406406406,0.9997999379357942
1.4264264264264268,0.999768797635751
1.4464464464464468,0.9997338787113142
1.4664664664664668,0.9996948608350659
1.4864864864864868,0.9996514102573901
1.5065065065065069,0.9996031802222939
1.5265265265265269,0.9995498114333934
1.5465465465465469,0.9994909325663369
1.566566566566567,0.9994261608238064
1.586586586586587,0.9993551025291662
1.606606606606607,0.9992773537547898
1.626626626626627,0.9991925009810911
1.646646646646647,0.9991001217823283
1.666666666666667,0.9989997855353034
1.686686686686687,0.9988910541471823
1.706706706706707,0.9987734827987585
1.726726726726727,0.9986466206996244
1.746746746746747,0.9985100118518505
1.766766766766767,0.9983631958189391
1.786786786786787,0.9982057084969803
1.806806806806807,0.9980370828851086
1.826826826826827,0.9978568498525464
1.846846846846847,0.9976645388996891
1.866866866866867,0.9974596789108794
1.886886886886887,0.9972417988966897
1.9069069069069071,0.9970104287237117
1.9269269269269271,0.9967650998300351
1.9469469469469471,0.9965053459247519
1.9669669669669672,0.9962307036700065
1.9869869869869872,0.9959407133442558
2.007007007007007,0.9956349194855678
2.027027027027027,0.9953128715139258
2.047047047047047,0.9949741243316539
2.067067067067067,0.9946182389011999
2.0870870870870872,0.9942447827996526
2.1071071071071072,0.9938533307494704
2.1271271271271273,0.9934434651250289
2.1471471471471473,0.99301477643468
2.1671671671671673,0.9925668637781252
2.1871871871871873,0.99209933527899
2.2072072072072073,0.9916118084925696
2.2272272272272273,0.9911039107887941
2.2472472472472473,0.9905752797105308
2.2672672672672673,0.9900255633074102
2.2872872872872874,0.9894544204454108
2.3073073073073074,0.9888615210925071
2.3273273273273274,0.9882465465807179
