x,y
-5.0,0.09974385691173472
-4.97997997997998,0.10332919294714231
-4.95995995995996,0.10691318688694049
-4.93993993993994,0.1104957921802718
-4.91991991991992,0.11407696229431531
-4.8998998998999,0.11765665071489097
-4.87987987987988,0.1212348109470637
-4.85985985985986,0.12481139651574746
-4.83983983983984,0.12838636096630873
-4.81981981981982,0.13195965786516997
-4.7997997997998,0.13553124080041273
-4.77977977977978,0.1391010633823804
-4.75975975975976,0.14266907924428082
-4.73973973973974,0.14623524204278848
-4.71971971971972,0.1497995054586465
-4.6996996996997,0.15336182319726815
-4.67967967967968,0.15692214898933826
-4.65965965965966,0.16048043659141417
-4.63963963963964,0.16403663978652622
-4.61961961961962,0.16759071238477824
-4.5995995995996,0.17114260822394745
-4.57957957957958,0.17469228117008392
-4.55955955955956,0.1782396851181099
-4.53953953953954,0.18178477399241855
-4.51951951951952,0.1853275017474726
-4.4994994994995,0.1888678223684022
-4.47947947947948,0.19240568987160256
-4.45945945945946,0.1959410583053315
-4.43943943943944,0.19947388175030603
-4.41941941941942,0.20300411432029883
-4.3993993993994,0.20653171016273428
-4.37937937937938,0.210056623459284
-4.35935935935936,0.21357880842646207
-4.33933933933934,0.2170982193162194
-4.31931931931932,0.22061481041653827
-4.2992992992992995,0.22412853605202593
-4.2792792792792795,0.22763935058450774
-4.2592592592592595,0.2311472084136201
-4.2392392392392395,0.23465206397740268
-4.2192192192192195,0.23815387175289018
-4.1991991991991995,0.24165258625670366
-4.1791791791791795,0.24514816204564124
-4.1591591591591595,0.2486405537172684
-4.1391391391391394,0.25212971591050753
-4.119119119119119,0.25561560330622757
-4.099099099099099,0.25909817062783186
-4.079079079079079,0.26257737264184705
-4.059059059059059,0.26605316415851005
-4.039039039039039,0.26952550003235504
-4.019019019019019,0.2729943351628003
-3.998998998998999,0.27645962449473344
-3.978978978978979,0.2799213230190968
-3.958958958958959,0.283379385773472
-3.938938938938939,0.28683376784266434
-3.918918918918919,0.2902844243592856
-3.898898898898899,0.29373131050433704
-3.878878878878879,0.29717438150779174
-3.858858858858859,0.3006135926491758
-3.838838838838839,0.30404889925814915
-3.818818818818819,0.3074802567150863
-3.798798798798799,0.31090762045165493
-3.7787787787787788,0.31433094595139593
-3.7587587587587588,0.3177501887503006
-3.7387387387387387,0.32116530443738855
-3.7187187187187187,0.3245762486552849
-3.6986986986986987,0.3279829771007958
-3.6786786786786787,0.3313854455254841
-3.6586586586586587,0.3347836097362444
-3.6386386386386387,0.3381774255958764
-3.6186186186186187,0.3415668490236588
-3.5985985985985987,0.3449518359959216
-3.5785785785785786,0.3483323425466176
-3.5585585585585586,0.35170832476789415
-3.5385385385385386,0.35507973881066274
-3.5185185185185186,0.35844654088516886
-3.4984984984984986,0.361808687261561
-3.4784784784784786,0.3651661342704582
-3.4584584584584586,0.3685188383035173
-3.4384384384384385,0.3718667558139997
-3.4184184184184185,0.3752098433173367
-3.3983983983983985,0.37854805739169434
-3.378378378378378,0.3818813546785374
-3.358358358358358,0.38520969188319254
-3.338338338338338,0.3885330257754106
-3.318318318318318,0.39185131318992833
-3.298298298298298,0.3951645110270287
-3.278278278278278,0.39847257625310095
-3.258258258258258,0.40177546590119956
-3.238238238238238,0.405073137071602
-3.218218218218218,0.4083655469323662
-3.198198198198198,0.4116526527198871
-3.178178178178178,0.4149344117394515
-3.158158158158158,0.4182107813657931
-3.138138138138138,0.42148171904364584
-3.118118118118118,0.42474718228829683
-3.098098098098098,0.4280071286861382
-3.078078078078078,0.43126151589521766
-3.058058058058058,0.4345103016457888
-3.038038038038038,0.43775344374086
-3.018018018018018,0.4409909000567424
-2.997997997997998,0.4442226285435973
-2.977977977977978,0.4474485872259819
-2.957957957957958,0.45066873420339504
-2.937937937937938,0.45388302765082095
-2.9179179179179178,0.4570914258192727
-2.8978978978978978,0.46029388703633445
-2.8778778778778777,0.4634903697067028
-2.8578578578578577,0.46668083231272683
-2.8378378378378377,0.4698652334149475
-2.8178178178178177,0.47304353165263596
