x,y
-5.0,-0.4810887993482207
-4.97997997997998,-0.4827073744446343
-4.95995995995996,-0.4843356849510271
-4.93993993993994,-0.48597380412559216
-4.91991991991992,-0.487621805690475
-4.8998998998999,-0.489279763827976
-4.87987987987988,-0.4909477531764018
-4.85985985985986,-0.4926258488255494
-4.83983983983984,-0.494314126311808
-4.81981981981982,-0.49601266161286356
-4.7997997997998,-0.4977215311419868
-4.77977977977978,-0.49944081174188953
-4.75975975975976,-0.5011705806781294
-4.73973973973974,-0.5029109156320457
-4.71971971971972,-0.5046618946932065
-4.6996996996997,-0.5064235963513455
-4.67967967967968,-0.5081960994877693
-4.65965965965966,-0.5099794833662131
-4.63963963963964,-0.5117738276231214
-4.61961961961962,-0.5135792122573308
-4.5995995995996,-0.5153957176191313
-4.57957957957958,-0.5172234243986793
-4.55955955955956,-0.5190624136137385
-4.53953953953954,-0.5209127665967193
-4.51951951951952,-0.5227745649809902
-4.4994994994995,-0.5246478906864318
-4.47947947947948,-0.526532825904203
-4.45945945945946,-0.5284294530806879
-4.43943943943944,-0.5303378549005919
-4.41941941941942,-0.5322581142691531
-4.3993993993994,-0.5341903142934332
-4.37937937937938,-0.5361345382626536
-4.35935935935936,-0.5380908696275375
-4.33933933933934,-0.5400593919786213
-4.31931931931932,-0.542040189023493
-4.2992992992992995,-0.5440333445629183
-4.2792792792792795,-0.5460389424658085
-4.2592592592592595,-0.5480570666429896
-4.2392392392392395,-0.550087801019722
-4.2192192192192195,-0.5521312295069267
-4.1991991991991995,-0.5541874359710659
-4.1791791791791795,-0.5562565042026281
-4.1591591591591595,-0.5583385178831645
-4.1391391391391394,-0.560433560550821
-4.119119119119119,-0.5625417155643105
-4.099099099099099,-0.5646630660652636
-4.079079079079079,-0.5667976949389011
-4.059059059059059,-0.5689456847729613
-4.039039039039039,-0.5711071178148196
-4.019019019019019,-0.5732820759267311
-3.998998998998999,-0.5754706405391283
-3.978978978978979,-0.5776728926018999
-3.958958958958959,-0.5798889125335774
-3.938938938938939,-0.5821187801683526
-3.918918918918919,-0.5843625747008446
-3.898898898898899,-0.5866203746285368
-3.878878878878879,-0.5888922576917958
-3.858858858858859,-0.5911783008113871
-3.838838838838839,-0.5934785800233946
-3.818818818818819,-0.5957931704114517
-3.798798798798799,-0.5981221460361874
-3.7787787787787788,-0.6004655798617856
-3.7587587587587588,-0.6028235436795584
-3.7387387387387387,-0.6051961080284223
-3.7187187187187187,-0.6075833421121727
-3.6986986986986987,-0.6099853137134401
-3.6786786786786787,-0.6124020891042139
-3.6586586586586587,-0.6148337329528121
-3.6386386386386387,-0.6172803082271756
-3.6186186186186187,-0.6197418760943579
-3.5985985985985987,-0.6222184958160808
-3.5785785785785786,-0.6247102246402203
-3.5585585585585586,-0.6272171176880856
-3.5385385385385386,-0.6297392278373483
-3.5185185185185186,-0.6322766056004742
-3.4984984984984986,-0.6348292989985108
-3.4784784784784786,-0.6373973534300738
-3.4584584584584586,-0.6399808115353735
-3.4384384384384385,-0.642579713055124
-3.4184184184184185,-0.6451940946841627
-3.3983983983983985,-0.6478239899196144
-3.378378378378378,-0.6504694289034256
-3.358358358358358,-0.6531304382590872
-3.338338338338338,-0.6558070409223696
-3.318318318318318,-0.6584992559658795
-3.298298298298298,-0.6612070984172522
-3.278278278278278,-0.6639305790707831
-3.258258258258258,-0.6666697042923071
-3.238238238238238,-0.6694244758171192
-3.218218218218218,-0.6721948905407401
-3.198198198198198,-0.6749809403023161
-3.178178178178178,-0.6777826116604461
-3.158158158158158,-0.6805998856612261
-3.138138138138138,-0.6834327375982957
-3.118118118118118,-0.6862811367646738
-3.098098098098098,-0.6891450461961659
-3.078078078078078,-0.6920244224061257
-3.058058058058058,-0.6949192151113558
-3.038038038038038,-0.6978293669489265
-3.018018018018018,-0.7007548131837006
-2.997997997997998,-0.703695481406344
