x,y
-5.0,-0.6626928987332515
-4.97997997997998,-0.664487368941229
-4.95995995995996,-0.6662886022399174
-4.93993993993994,-0.6680965990830019
-4.91991991991992,-0.669911359025457
-4.8998998998999,-0.6717328806972236
-4.87987987987988,-0.6735611617762816
-4.85985985985986,-0.6753961989611077
-4.83983983983984,-0.6772379879425078
-4.81981981981982,-0.6790865233748123
-4.7997997997998,-0.6809417988464225
-4.77977977977978,-0.6828038068496971
-4.75975975975976,-0.6846725387501684
-4.73973973973974,-0.6865479847550738
-4.71971971971972,-0.6884301338811947
-4.6996996996997,-0.6903189739219884
-4.67967967967968,-0.6922144914140026
-4.65965965965966,-0.6941166716025619
-4.63963963963964,-0.6960254984067115
-4.61961961961962,-0.6979409543834115
-4.5995995995996,-0.699863020690966
-4.57957957957958,-0.7017916770516771
-4.55955955955956,-0.7037269017137149
-4.53953953953954,-0.7056686714121873
-4.51951951951952,-0.7076169613294035
-4.4994994994995,-0.7095717450543177
-4.47947947947948,-0.7115329945411429
-4.45945945945946,-0.7135006800671239
-4.43943943943944,-0.7154747701894597
-4.41941941941942,-0.7174552317013658
-4.3993993993994,-0.7194420295872653
-4.37937937937938,-0.7214351269770999
-4.35935935935936,-0.7234344850997526
-4.33933933933934,-0.7254400632355726
-4.31931931931932,-0.7274518186679937
-4.2992992992992995,-0.7294697066342393
-4.2792792792792795,-0.7314936802751065
-4.2592592592592595,-0.7335236905838229
-4.2392392392392395,-0.7355596863539681
-4.2192192192192195,-0.7376016141264573
-4.1991991991991995,-0.7396494181355799
-4.1791791791791795,-0.7417030402540904
-4.1591591591591595,-0.7437624199373472
-4.1391391391391394,-0.7458274941664983
-4.119119119119119,-0.7478981973907118
-4.099099099099099,-0.7499744614684503
-4.079079079079079,-0.7520562156077905
-4.059059059059059,-0.7541433863057907
-4.039039039039039,-0.7562358972869067
-4.019019019019019,-0.758333669440463
-3.998998998998999,-0.760436620757185
-3.978978978978979,-0.7625446662647957
-3.958958958958959,-0.7646577179626919
-3.938938938938939,-0.7667756847557056
-3.918918918918919,-0.7688984723869634
-3.898898898898899,-0.771025983369862
-3.878878878878879,-0.7731581169191697
-3.858858858858859,-0.7752947688812787
-3.838838838838839,-0.7774358316636241
-3.818818818818819,-0.7795811941632946
-3.798798798798799,-0.7817307416948606
-3.7787787787787788,-0.7838843559174468
-3.7587587587587588,-0.7860419147610812
-3.7387387387387387,-0.7882032923523539
-3.7187187187187187,-0.7903683589394234
-3.6986986986986987,-0.7925369808164093
-3.6786786786786787,-0.7947090202472183
-3.6586586586586587,-0.7968843353888464
-3.6386386386386387,-0.7990627802142133
-3.6186186186186187,-0.8012442044345816
-3.5985985985985987,-0.8034284534216212
-3.5785785785785786,-0.8056153681291827
-3.5585585585585586,-0.8078047850148489
-3.5385385385385386,-0.8099965359613386
-3.5185185185185186,-0.8121904481978396
-3.4984984984984986,-0.8143863442213577
-3.4784784784784786,-0.8165840417181693
-3.4584584584584586,-0.8187833534854747
-3.4384384384384385,-0.8209840873533528
-3.4184184184184185,-0.823186046107128
-3.3983983983983985,-0.8253890274102604
-3.378378378378378,-0.8275928237278862
-3.358358358358358,-0.8297972222511332
-3.338338338338338,-0.8320020048223521
-3.318318318318318,-0.8342069478614071
-3.298298298298298,-0.8364118222931796
-3.278278278278278,-0.8386163934764457
-3.258258258258258,-0.8408204211343018
-3.238238238238238,-0.8430236592863156
-3.218218218218218,-0.8452258561825939
-3.198198198198198,-0.8474267542399678
-3.178178178178178,-0.849626089980505
-3.158158158158158,-0.8518235939725717
-3.138138138138138,-0.8540189907746752
-3.118118118118118,-0.8562119988823348
-3.098098098098098,-0.8584023306782325
-3.078078078078078,-0.8605896923859163
-3.058058058058058,-0.862773784027336
-3.038038038038038,-0.864954299384505
-3.018018018018018,-0.8671309259655988
-2.997997997997998,-0.8693033449758095
-2.977977977977978,-0.8714712312932948
-2.957957957957958,-0.8736342534505713
-2.937937937937938,-0.8757920736217192
-2.9179179179179178,-0.8779443476157784
-2.8978978978978978,-0.8800907248767363
-2.8778778778778777,-0.8822308484905158
-2.8578578578578577,-0.8843643551993979
-2.8378378378378377,-0.8864908754243224
-2.8178178178178177,-0.88861003329553
-2.7977977977977977,-0.8907214466920272
-2.7777777777777777,-0.8928247272903697
-2.7577577577577577,-0.8949194806232792
-2.7377377377377377,-0.897005306148628
-2.7177177177177176,-0.8990817973293364
-2.6976976976976976,-0.9011485417247543
-2.6776776776776776,-0.9032051210941089
-2.6576576576576576,-0.9052511115126184
-2.6376376376376376,-0.9072860835008941
-2.6176176176176176,-0.9093096021682608
-2.5975975975975976,-0.9113212273706487
-2.5775775775775776,-0.9133205138837223
-2.5575575575575575,-0.9153070115919272
-2.5375375375375375,-0.917280265694149
-2.5175175175175175,-0.9192398169266924
-2.4974974974974975,-0.9211852018043005
-2.4774774774774775,-0.9231159528799425
-2.4574574574574575,-0.9250315990241117
-2.4374374374374375,-0.926931665724378
-2.4174174174174174,-0.9288156754059473
-2.3973973973973974,-0.9306831477739836
-2.3773773773773774,-0.932533600178449
-2.3573573573573574,-0.9343665480022163
-2.3373373373373374,-0.9361815050732033
-2.3173173173173174,-0.9379779841012705
-2.2972972972972974,-0.9397554971406108
-2.2772772772772774,-0.9415135560783455
-2.2572572572572573,-0.9432516731500202
-2.2372372372372373,-0.9449693614826683
-2.2172172172172173,-0.9466661356660806
-2.1971971971971973,-0.9483415123528821
-2.1771771771771773,-0.9499950108879762
-2.1571571571571573,-0.9516261539678652
-2.1371371371371373,-0.953234468330301
-2.1171171171171173,-0.9548194854746538
-2.0970970970970972,-0.9563807424133144
-2.0770770770770772,-0.9579177824543608
-2.057057057057057,-0.9594301560156299
-2.037037037037037,-0.9609174214702272
-2.017017017017017,-0.9623791460233966
-1.9969969969969972,-0.9638149066205406
-1.9769769769769772,-0.965224290886042
