x,y
-5.0,0.2565590740596328
-4.97997997997998,0.2596646669059461
-4.95995995995996,0.2627675766063425
-4.93993993993994,0.2658677710980865
-4.91991991991992,0.2689652183464998
-4.8998998998999,0.27205988634529094
-4.87987987987988,0.2751517431168869
-4.85985985985986,0.278240756712764
-4.83983983983984,0.2813268952137767
-4.81981981981982,0.2844101267304883
-4.7997997997998,0.28749041940350095
-4.77977977977978,0.29056774140378344
-4.75975975975976,0.2936420609330012
-4.73973973973974,0.2967133462238444
-4.71971971971972,0.2997815655403568
-4.6996996996997,0.30284668717826274
-4.67967967967968,0.30590867946529526
-4.65965965965966,0.3089675107615239
-4.63963963963964,0.31202314945968057
-4.61961961961962,0.3150755639854865
-4.5995995995996,0.3181247227979795
-4.57957957957958,0.3211705943898383
-4.55955955955956,0.32421314728770895
-4.53953953953954,0.3272523500525305
-4.51951951951952,0.33028817127985877
-4.4994994994995,0.33332057960019146
-4.47947947947948,0.33634954367929265
-4.45945945945946,0.33937503221851584
-4.43943943943944,0.3423970139551277
-4.41941941941942,0.345415457662631
-4.3993993993994,0.3484303321510879
-4.37937937937938,0.3514416062674412
-4.35935935935936,0.3544492488958368
-4.33933933933934,0.3574532289579457
-4.31931931931932,0.3604535154132841
-4.2992992992992995,0.3634500772595347
-4.2792792792792795,0.3664428835328676
-4.2592592592592595,0.369431903308259
-4.2392392392392395,0.37241710569981157
-4.2192192192192195,0.375398459861074
-4.1991991991991995,0.3783759349853586
-4.1791791791791795,0.38134950030606024
-4.1591591591591595,0.38431912509697486
-4.1391391391391394,0.38728477867261574
-4.119119119119119,0.39024643038853135
-4.099099099099099,0.39320404964162187
-4.079079079079079,0.3961576058704557
-4.059059059059059,0.3991070685555846
-4.039039039039039,0.4020524072198592
-4.019019019019019,0.4049935914287449
-3.998998998998999,0.40793059079063493
-3.978978978978979,0.410863374957165
-3.958958958958959,0.4137919136235276
-3.938938938938939,0.4167161765287838
-3.918918918918919,0.4196361334561766
-3.898898898898899,0.42255175423344393
-3.878878878878879,0.42546300873312903
-3.858858858858859,0.42836986687289225
-3.838838838838839,0.4312722986158228
-3.818818818818819,0.43417027397074776
-3.798798798798799,0.4370637629925428
-3.7787787787787788,0.4399527357824411
-3.7587587587587588,0.44283716248834337
-3.7387387387387387,0.4457170133051248
-3.7187187187187187,0.4485922584749439
-3.6986986986986987,0.45146286828755033
-3.6786786786786787,0.45432881308059103
-3.6586586586586587,0.45719006323991707
-3.6386386386386387,0.4600465891998902
-3.6186186186186187,0.46289836144368757
-3.5985985985985987,0.4657453505036067
-3.5785785785785786,0.46858752696137124
-3.5585585585585586,0.4714248614484332
-3.5385385385385386,0.47425732464627735
-3.5185185185185186,0.47708488728672466
-3.4984984984984986,0.4799075201522335
-3.4784784784784786,0.48272519407620246
-3.4584584584584586,0.4855378799432713
-3.4384384384384385,0.4883455486896224
-3.4184184184184185,0.49114817130328015
-3.3983983983983985,0.4939457188244113
-3.378378378378378,0.4967381623456248
-3.358358358358358,0.4995254730122685
-3.338338338338338,0.50230762202273
-3.318318318318318,0.5050845806287324
-3.298298298298298,0.5078563201356313
-3.278278278278278,0.5106228119027129
-3.258258258258258,0.5133840273434883
-3.238238238238238,0.5161399379259893
-3.218218218218218,0.5188905151730643
-3.198198198198198,0.5216357306626708
-3.178178178178178,0.5243755560281701
-3.158158158158158,0.5271099629586211
-3.138138138138138,0.5298389231990711
-3.118118118118118,0.5325624085508491
-3.098098098098098,0.5352803908718565
-3.078078078078078,0.5379928420768588
-3.058058058058058,0.5406997341377745
-3.038038038038038,0.5434010390839659
-3.018018018018018,0.546096729002527
-2.997997997997998,0.5487867760385734
-2.977977977977978,0.5514711523955286
-2.957957957957958,0.554149830335412
-2.937937937937938,0.5568227821791257
-2.9179179179179178,0.5594899803067401
-2.8978978978978978,0.5621513971577794
-2.8778778778778777,0.5648070052315064
-2.8578578578578577,0.5674567770872067
-2.8378378378378377,0.5701006853444721
-2.8178178178178177,0.5727387026834843
-2.7977977977977977,0.5753708018452954
-2.7777777777777777,0.577996955632112
-2.7577577577577577,0.5806171369075741
-2.7377377377377377,0.5832313185970366
-2.7177177177177176,0.5858394736878489
-2.6976976976976976,0.5884415752296341
-2.6776776776776776,0.591037596334567
-2.6576576576576576,0.5936275101776526
-2.6376376376376376,0.5962112899970027
-2.6176176176176176,0.5987889090941129
-2.5975975975975976,0.6013603408341381
-2.5775775775775776,0.6039255586461681
-2.5575575575575575,0.606484536023502
-2.5375375375375375,0.6090372465239215
-2.5175175175175175,0.6115836637699654
-2.4974974974974975,0.6141237614492011
-2.4774774774774775,0.6166575133144968
-2.4574574574574575,0.6191848931842928
-2.4374374374374375,0.6217058749428722
-2.4174174174174174,0.6242204325406302
-2.3973973973973974,0.6267285399943439
-2.3773773773773774,0.6292301713874402
