x,y
-5.0,-4.861895483010202
-4.97997997997998,-4.84242843402918
-4.95995995995996,-4.822961385048158
-4.93993993993994,-4.8034943360671365
-4.91991991991992,-4.784027287086115
-4.8998998998999,-4.764560238105092
-4.87987987987988,-4.745093189124071
-4.85985985985986,-4.725626140143049
-4.83983983983984,-4.706159091162027
-4.81981981981982,-4.686692042181005
-4.7997997997998,-4.667224993199984
-4.77977977977978,-4.647757944218962
-4.75975975975976,-4.62829089523794
-4.73973973973974,-4.608823846256918
-4.71971971971972,-4.589356797275896
-4.6996996996997,-4.569889748294875
-4.67967967967968,-4.550422699313852
-4.65965965965966,-4.530955650332831
-4.63963963963964,-4.511488601351809
-4.61961961961962,-4.492021552370788
-4.5995995995996,-4.472554503389765
-4.57957957957958,-4.4530874544087435
-4.55955955955956,-4.433620405427722
-4.53953953953954,-4.4141533564466995
-4.51951951951952,-4.394686307465678
-4.4994994994995,-4.375219258484656
-4.47947947947948,-4.355752209503635
-4.45945945945946,-4.336285160522612
-4.43943943943944,-4.316818111541591
-4.41941941941942,-4.297351062560569
-4.3993993993994,-4.2778840135795475
-4.37937937937938,-4.258416964598525
-4.35935935935936,-4.2389499156175034
-4.33933933933934,-4.219482866636482
-4.31931931931932,-4.20001581765546
-4.2992992992992995,-4.180548768674438
-4.2792792792792795,-4.161081719693416
-4.2592592592592595,-4.141614670712395
-4.2392392392392395,-4.122147621731372
-4.2192192192192195,-4.102680572750351
-4.1991991991991995,-4.083213523769329
-4.1791791791791795,-4.063746474788307
-4.1591591591591595,-4.044279425807285
-4.1391391391391394,-4.024812376826263
-4.119119119119119,-4.005345327845242
-4.099099099099099,-3.9858782788642197
-4.079079079079079,-3.966411229883198
-4.059059059059059,-3.946944180902176
-4.039039039039039,-3.9274771319211546
-4.019019019019019,-3.9080100829401325
-3.998998998998999,-3.88854303395911
-3.978978978978979,-3.8690759849780885
-3.958958958958959,-3.8496089359970664
-3.938938938938939,-3.830141887016045
-3.918918918918919,-3.810674838035023
-3.898898898898899,-3.7912077890540012
-3.878878878878879,-3.771740740072979
-3.858858858858859,-3.7522736910919576
-3.838838838838839,-3.7328066421109356
-3.818818818818819,-3.713339593129914
-3.798798798798799,-3.693872544148892
-3.7787787787787788,-3.6744054951678704
-3.7587587587587588,-3.6549384461868484
-3.7387387387387387,-3.635471397205827
-3.7187187187187187,-3.6160043482248048
-3.6986986986986987,-3.5965372992437827
-3.6786786786786787,-3.577070250262761
-3.6586586586586587,-3.557603201281739
-3.6386386386386387,-3.5381361523007175
-3.6186186186186187,-3.5186691033196955
-3.5985985985985987,-3.499202054338674
-3.5785785785785786,-3.479735005357652
-3.5585585585585586,-3.4602679563766303
-3.5385385385385386,-3.4408009073956083
-3.5185185185185186,-3.4213338584145867
-3.4984984984984986,-3.4018668094335647
-3.4784784784784786,-3.382399760452543
-3.4584584584584586,-3.362932711471521
-3.4384384384384385,-3.343465662490499
-3.4184184184184185,-3.3239986135094775
-3.3983983983983985,-3.3045315645284554
-3.378378378378378,-3.2850645155474334
-3.358358358358358,-3.2655974665664114
-3.338338338338338,-3.24613041758539
-3.318318318318318,-3.2266633686043678
-3.298298298298298,-3.207196319623346
-3.278278278278278,-3.187729270642324
-3.258258258258258,-3.1682622216613026
-3.238238238238238,-3.1487951726802805
-3.218218218218218,-3.129328123699259
-3.198198198198198,-3.109861074718237
-3.178178178178178,-3.0903940257372153
-3.158158158158158,-3.0709269767561933
-3.138138138138138,-3.0514599277751713
-3.118118118118118,-3.0319928787941497
-3.098098098098098,-3.0125258298131277
-3.078078078078078,-2.993058780832106
-3.058058058058058,-2.973591731851084
-3.038038038038038,-2.9541246828700625
-3.018018018018018,-2.9346576338890404
-2.997997997997998,-2.915190584908019
-2.977977977977978,-2.895723535926997
-2.957957957957958,-2.8762564869459752
-2.937937937937938,-2.856789437964953
-2.9179179179179178,-2.8373223889839316
-2.8978978978978978,-2.8178553400029096
-2.8778778778778777,-2.7983882910218876
-2.8578578578578577,-2.778921242040866
-2.8378378378378377,-2.759454193059844
-2.8178178178178177,-2.7399871440788224
-2.7977977977977977,-2.7205200950978004
-2.7777777777777777,-2.7010530461167788
-2.7577577577577577,-2.6815859971357567
-2.7377377377377377,-2.662118948154735
-2.7177177177177176,-2.642651899173713
-2.6976976976976976,-2.6231848501926915
-2.6776776776776776,-2.6037178012116695
-2.6576576576576576,-2.584250752230648
-2.6376376376376376,-2.564783703249626
-2.6176176176176176,-2.5453166542686043
-2.5975975975975976,-2.5258496052875823
-2.5775775775775776,-2.5063825563065603
-2.5575575575575575,-2.4869155073255387
-2.5375375375375375,-2.4674484583445166
-2.5175175175175175,-2.447981409363495
-2.4974974974974975,-2.428514360382473
-2.4774774774774775,-2.4090473114014515
-2.4574574574574575,-2.3895802624204294
-2.4374374374374375,-2.370113213439408
-2.4174174174174174,-2.350646164458386
-2.3973973973973974,-2.3311791154773642
-2.3773773773773774,-2.311712066496342
-2.3573573573573574,-2.2922450175153206
-2.3373373373373374,-2.2727779685342986
-2.3173173173173174,-2.2533109195532766
-2.2972972972972974,-2.233843870572255
-2.2772772772772774,-2.214376821591233
-2.2572572572572573,-2.1949097726102114
-2.2372372372372373,-2.1754427236291893
-2.2172172172172173,-2.1559756746481678
-2.1971971971971973,-2.1365086256671457
-2.1771771771771773,-2.117041576686124
-2.1571571571571573,-2.097574527705102
-2.1371371371371373,-2.0781074787240805
-2.1171171171171173,-2.0586404297430585
-2.0970970970970972,-2.039173380762037
-2.0770770770770772,-2.019706331781015
-2.057057057057057,-2.0002392827999933
-2.037037037037037,-1.9807722338189713
-2.017017017017017,-1.9613051848379495
-1.9969969969969972,-1.9418381358569277
