x,y
-5.0,-3.327182084722465
-4.97997997997998,-3.312313724913002
-4.95995995995996,-3.2974453651035387
-4.93993993993994,-3.2825770052940753
-4.91991991991992,-3.267708645484612
-4.8998998998999,-3.252840285675149
-4.87987987987988,-3.2379719258656854
-4.85985985985986,-3.223103566056222
-4.83983983983984,-3.2082352062467585
-4.81981981981982,-3.1933668464372955
-4.7997997997998,-3.178498486627832
-4.77977977977978,-3.1636301268183686
-4.75975975975976,-3.1487617670089056
-4.73973973973974,-3.133893407199442
-4.71971971971972,-3.1190250473899788
-4.6996996996997,-3.1041566875805153
-4.67967967967968,-3.0892883277710523
-4.65965965965966,-3.074419967961589
-4.63963963963964,-3.0595516081521255
-4.61961961961962,-3.044683248342662
-4.5995995995996,-3.029814888533199
-4.57957957957958,-3.0149465287237356
-4.55955955955956,-3.000078168914272
-4.53953953953954,-2.985209809104809
-4.51951951951952,-2.9703414492953453
-4.4994994994995,-2.955473089485882
-4.47947947947948,-2.940604729676419
-4.45945945945946,-2.9257363698669554
-4.43943943943944,-2.910868010057492
-4.41941941941942,-2.8959996502480285
-4.3993993993994,-2.8811312904385655
-4.37937937937938,-2.866262930629102
-4.35935935935936,-2.8513945708196387
-4.33933933933934,-2.836526211010175
-4.31931931931932,-2.821657851200712
-4.2992992992992995,-2.806789491391249
-4.2792792792792795,-2.7919211315817853
-4.2592592592592595,-2.7770527717723223
-4.2392392392392395,-2.762184411962859
-4.2192192192192195,-2.7473160521533955
-4.1991991991991995,-2.732447692343932
-4.1791791791791795,-2.717579332534469
-4.1591591591591595,-2.7027109727250056
-4.1391391391391394,-2.687842612915542
-4.119119119119119,-2.6729742531060787
-4.099099099099099,-2.6581058932966157
-4.079079079079079,-2.6432375334871523
-4.059059059059059,-2.628369173677689
-4.039039039039039,-2.6135008138682254
-4.019019019019019,-2.5986324540587624
-3.998998998998999,-2.5837640942492985
-3.978978978978979,-2.5688957344398355
-3.958958958958959,-2.554027374630372
-3.938938938938939,-2.5391590148209087
-3.918918918918919,-2.5242906550114452
-3.898898898898899,-2.5094222952019822
-3.878878878878879,-2.494553935392519
-3.858858858858859,-2.4796855755830554
-3.838838838838839,-2.464817215773592
-3.818818818818819,-2.449948855964129
-3.798798798798799,-2.4350804961546655
-3.7787787787787788,-2.420212136345202
-3.7587587587587588,-2.4053437765357386
-3.7387387387387387,-2.3904754167262756
-3.7187187187187187,-2.375607056916812
-3.6986986986986987,-2.3607386971073487
-3.6786786786786787,-2.3458703372978857
-3.6586586586586587,-2.3310019774884223
-3.6386386386386387,-2.316133617678959
-3.6186186186186187,-2.3012652578694954
-3.5985985985985987,-2.2863968980600324
-3.5785785785785786,-2.271528538250569
-3.5585585585585586,-2.2566601784411056
-3.5385385385385386,-2.241791818631642
-3.5185185185185186,-2.226923458822179
-3.4984984984984986,-2.2120550990127157
-3.4784784784784786,-2.1971867392032522
-3.4584584584584586,-2.182318379393789
-3.4384384384384385,-2.167450019584326
-3.4184184184184185,-2.1525816597748624
-3.3983983983983985,-2.137713299965399
-3.378378378378378,-2.1228449401559355
-3.358358358358358,-2.107976580346472
-3.338338338338338,-2.0931082205370086
-3.318318318318318,-2.0782398607275456
-3.298298298298298,-2.063371500918082
-3.278278278278278,-2.0485031411086188
-3.258258258258258,-2.0336347812991553
-3.238238238238238,-2.0187664214896923
-3.218218218218218,-2.003898061680229
-3.198198198198198,-1.9890297018707654
-3.178178178178178,-1.9741613420613022
-3.158158158158158,-1.959292982251839
-3.138138138138138,-1.9444246224423756
-3.118118118118118,-1.9295562626329124
-3.098098098098098,-1.914687902823449
-3.078078078078078,-1.8998195430139857
-3.058058058058058,-1.8849511832045223
-3.038038038038038,-1.870082823395059
-3.018018018018018,-1.8552144635855956
