x,y
-5.0,4.104875150354759
-4.97997997997998,4.088439213816802
-4.95995995995996,4.072003277278845
-4.93993993993994,4.055567340740888
-4.91991991991992,4.03913140420293
-4.8998998998999,4.022695467664974
-4.87987987987988,4.006259531127017
-4.85985985985986,3.9898235945890597
-4.83983983983984,3.9733876580511027
-4.81981981981982,3.956951721513146
-4.7997997997998,3.940515784975189
-4.77977977977978,3.9240798484372315
-4.75975975975976,3.9076439118992745
-4.73973973973974,3.891207975361318
-4.71971971971972,3.8747720388233606
-4.6996996996997,3.8583361022854037
-4.67967967967968,3.8419001657474467
-4.65965965965966,3.82546422920949
-4.63963963963964,3.809028292671533
-4.61961961961962,3.7925923561335755
-4.5995995995996,3.7761564195956185
-4.57957957957958,3.759720483057662
-4.55955955955956,3.7432845465197047
-4.53953953953954,3.7268486099817477
-4.51951951951952,3.7104126734437908
-4.4994994994995,3.693976736905834
-4.47947947947948,3.677540800367877
-4.45945945945946,3.66110486382992
-4.43943943943944,3.644668927291963
-4.41941941941942,3.628232990754006
-4.3993993993994,3.611797054216049
-4.37937937937938,3.595361117678092
-4.35935935935936,3.578925181140135
-4.33933933933934,3.562489244602178
-4.31931931931932,3.546053308064221
-4.2992992992992995,3.529617371526264
-4.2792792792792795,3.513181434988307
-4.2592592592592595,3.49674549845035
-4.2392392392392395,3.480309561912393
-4.2192192192192195,3.463873625374436
-4.1991991991991995,3.447437688836479
-4.1791791791791795,3.4310017522985223
-4.1591591591591595,3.414565815760565
-4.1391391391391394,3.398129879222608
-4.119119119119119,3.381693942684651
-4.099099099099099,3.365258006146694
-4.079079079079079,3.348822069608737
-4.059059059059059,3.3323861330707802
-4.039039039039039,3.3159501965328233
-4.019019019019019,3.2995142599948664
-3.998998998998999,3.2830783234569085
-3.978978978978979,3.266642386918952
-3.958958958958959,3.250206450380995
-3.938938938938939,3.2337705138430377
-3.918918918918919,3.2173345773050808
-3.898898898898899,3.2008986407671243
-3.878878878878879,3.1844627042291673
-3.858858858858859,3.16802676769121
-3.838838838838839,3.151590831153253
-3.818818818818819,3.135154894615296
-3.798798798798799,3.118718958077339
-3.7787787787787788,3.102283021539382
-3.7587587587587588,3.0858470850014252
-3.7387387387387387,3.0694111484634683
-3.7187187187187187,3.0529752119255114
-3.6986986986986987,3.036539275387554
-3.6786786786786787,3.020103338849597
-3.6586586586586587,3.00366740231164
-3.6386386386386387,2.987231465773683
-3.6186186186186187,2.970795529235726
-3.5985985985985987,2.9543595926977693
-3.5785785785785786,2.9379236561598123
-3.5585585585585586,2.9214877196218554
-3.5385385385385386,2.9050517830838984
-3.5185185185185186,2.888615846545941
-3.4984984984984986,2.8721799100079846
-3.4784784784784786,2.855743973470027
-3.4584584584584586,2.8393080369320702
-3.4384384384384385,2.8228721003941133
-3.4184184184184185,2.8064361638561564
-3.3983983983983985,2.7900002273181994
-3.378378378378378,2.773564290780242
-3.358358358358358,2.757128354242285
-3.338338338338338,2.740692417704328
-3.318318318318318,2.724256481166371
-3.298298298298298,2.707820544628414
-3.278278278278278,2.6913846080904573
-3.258258258258258,2.6749486715525
-3.238238238238238,2.658512735014543
-3.218218218218218,2.6420767984765865
-3.198198198198198,2.625640861938629
-3.178178178178178,2.609204925400672
-3.158158158158158,2.5927689888627152
-3.138138138138138,2.5763330523247583
-3.118118118118118,2.5598971157868013
-3.098098098098098,2.5434611792488444
-3.078078078078078,2.527025242710887
-3.058058058058058,2.5105893061729305
-3.038038038038038,2.494153369634973
-3.018018018018018,2.477717433097016
-2.997997997997998,2.4612814965590593
-2.977977977977978,2.4448455600211023
-2.957957957957958,2.4284096234831454
-2.937937937937938,2.4119736869451884
-2.9179179179179178,2.3955377504072315
-2.8978978978978978,2.3791018138692746
-2.8778778778778777,2.362665877331317
-2.8578578578578577,2.3462299407933602
-2.8378378378378377,2.3297940042554033
-2.8178178178178177,2.3133580677174463
-2.7977977977977977,2.2969221311794894
-2.7777777777777777,2.2804861946415325
-2.7577577577577577,2.2640502581035755
-2.7377377377377377,2.247614321565618
-2.7177177177177176,2.2311783850276616
-2.6976976976976976,2.2147424484897043
-2.6776776776776776,2.1983065119517473
-2.6576576576576576,2.1818705754137904
-2.6376376376376376,2.1654346388758334
-2.6176176176176176,2.1489987023378765
-2.5975975975975976,2.1325627657999195
-2.5775775775775776,2.1161268292619626
-2.5575575575575575,2.0996908927240057
-2.5375375375375375,2.0832549561860483
-2.5175175175175175,2.066819019648092
-2.4974974974974975,2.0503830831101344
-2.4774774774774775,2.0339471465721775
-2.4574574574574575,2.0175112100342205
-2.4374374374374375,2.0010752734962636
-2.4174174174174174,1.9846393369583066
-2.3973973973973974,1.9682034004203497
-2.3773773773773774,1.9517674638823928
-2.3573573573573574,1.9353315273444358
-2.3373373373373374,1.9188955908064786
-2.3173173173173174,1.9024596542685217
-2.2972972972972974,1.8860237177305648
-2.2772772772772774,1.8695877811926078
-2.2572572572572573,1.8531518446546507
-2.2372372372372373,1.836715908116694
-2.2172172172172173,1.8202799715787368
-2.1971971971971973,1.8038440350407798
-2.1771771771771773,1.7874080985028227
-2.1571571571571573,1.770972161964866
-2.1371371371371373,1.7545362254269088
-2.1171171171171173,1.738100288888952
-2.0970970970970972,1.721664352350995
-2.0770770770770772,1.705228415813038
-2.057057057057057,1.6887924792750808
-2.037037037037037,1.6723565427371239
-2.017017017017017,1.6559206061991671
-1.9969969969969972,1.63948466966121
-1.9769769769769772,1.623048733123253
-1.9569569569569571,1.6066127965852959
-1.9369369369369371,1.590176860047339
-1.9169169169169171,1.573740923509382
-1.8968968968968971,1.5573049869714253
-1.876876876876877,1.5408690504334681
-1.856856856856857,1.5244331138955112
-1.836836836836837,1.5079971773575542
-1.816816816816817,1.491561240819597
-1.796796796796797,1.4751253042816401
-1.7767767767767766,1.4586893677436827
-1.7567567567567566,1.4422534312057258
-1.7367367367367366,1.4258174946677689
-1.7167167167167166,1.409381558129812
-1.6966966966966965,1.3929456215918548
-1.6766766766766765,1.376509685053898
-1.6566566566566565,1.3600737485159409
-1.6366366366366365,1.343637811977984
-1.6166166166166165,1.327201875440027
-1.5965965965965965,1.31076593890207
-1.5765765765765765,1.2943300023641129
-1.5565565565565564,1.277894065826156
-1.5365365365365364,1.261458129288199
-1.5165165165165164,1.245022192750242
-1.4964964964964964,1.228586256212285
-1.4764764764764764,1.212150319674328
-1.4564564564564564,1.195714383136371
-1.4364364364364364,1.179278446598414
-1.4164164164164164,1.1628425100604571
-1.3963963963963963,1.1464065735225
-1.3763763763763763,1.129970636984543
-1.3563563563563563,1.113534700446586
-1.3363363363363363,1.0970987639086291
-1.3163163163163163,1.0806628273706722
-1.2962962962962963,1.0642268908327153
-1.2762762762762763,1.047790954294758
-1.2562562562562563,1.0313550177568012
-1.2362362362362362,1.0149190812188442
-1.2162162162162162,0.9984831446808873
-1.1961961961961962,0.9820472081429302
-1.1761761761761762,0.9656112716049733
-1.1561561561561562,0.9491753350670162
-1.1361361361361362,0.9327393985290593
-1.1161161161161162,0.9163034619911022
-1.0960960960960962,0.8998675254531453
-1.0760760760760761,0.8834315889151884
-1.0560560560560561,0.8669956523772313
-1.0360360360360361,0.8505597158392743
-1.016016016016016,0.8341237793013173
-0.9959959959959956,0.8176878427633599
-0.9759759759759756,0.801251906225403
-0.9559559559559556,0.7848159696874459
-0.9359359359359356,0.768380033149489
-0.9159159159159156,0.751944096611532
-0.8958958958958956,0.7355081600735751
-0.8758758758758756,0.7190722235356181
-0.8558558558558556,0.7026362869976611
-0.8358358358358355,0.6862003504597042
-0.8158158158158155,0.6697644139217472
-0.7957957957957955,0.6533284773837902
-0.7757757757757755,0.6368925408458332
-0.7557557557557555,0.6204566043078762
-0.7357357357357355,0.6040206677699193
-0.7157157157157155,0.5875847312319622
-0.6956956956956954,0.5711487946940053
-0.6756756756756754,0.5547128581560482
-0.6556556556556554,0.5382769216180913
-0.6356356356356354,0.5218409850801342
-0.6156156156156154,0.5054050485421773
-0.5955955955955954,0.48896911200422033
-0.5755755755755754,0.47253317546626333
-0.5555555555555554,0.45609723892830634
-0.5355355355355353,0.4396613023903494
-0.5155155155155153,0.4232253658523924
-0.4954954954954953,0.4067894293144354
-0.4754754754754753,0.3903534927764784
-0.4554554554554553,0.3739175562385214
-0.4354354354354353,0.3574816197005644
-0.41541541541541527,0.34104568316260747
-0.39539539539539525,0.3246097466246505
-0.37537537537537524,0.3081738100866935
-0.35535535535535523,0.2917378735487365
-0.3353353353353352,0.2753019370107795
-0.3153153153153152,0.2588660004728225
-0.2952952952952952,0.24243006393486552
-0.2752752752752752,0.22599412739690855
-0.25525525525525516,0.20955819085895155
-0.23523523523523515,0.19312225432099459
-0.21521521521521514,0.1766863177830376
-0.19519519519519513,0.1602503812450806
-0.1751751751751751,0.14381444470712362
-0.1551551551551551,0.12737850816916663
-0.1351351351351351,0.11094257163120964
-0.11511511511511507,0.09450663509325266
-0.09509509509509506,0.07807069855529568
-0.07507507507507505,0.061634762017338696
-0.055055055055055035,0.045198825479381706
-0.03503503503503502,0.028762888941424723
-0.01501501501501501,0.012326952403467739
0.005005005005005003,0.0041089841344892465
0.025025025025025016,0.02054492067244623
0.04504504504504503,0.036980857210403215
0.06506506506506504,0.0534167937483602
0.08508508508508505,0.06985273028631718
0.10510510510510507,0.08628866682427416
0.12512512512512508,0.10272460336223115
0.1451451451451451,0.11916053990018814
0.1651651651651651,0.13559647643814512
0.18518518518518512,0.15203241297610212
0.20520520520520513,0.1684683495140591
0.22522522522522515,0.1849042860520161
0.24524524524524516,0.20134022258997308
0.26526526526526517,0.21777615912793005
0.2852852852852852,0.23421209566588702
0.3053053053053052,0.250648032203844
0.3253253253253252,0.267083968741801
0.3453453453453452,0.283519905279758
0.36536536536536524,0.299955841817715
0.38538538538538525,0.31639177835567195
0.40540540540540526,0.33282771489362895
0.4254254254254253,0.34926365143158594
0.4454454454454453,0.36569958796954294
0.4654654654654653,0.38213552450749994
0.4854854854854853,0.39857146104545693
0.5055055055055053,0.4150073975834139
0.5255255255255253,0.43144333412137087
0.5455455455455454,0.44787927065932787
0.5655655655655654,0.46431520719728486
0.5855855855855854,0.48075114373524186
0.6056056056056054,0.4971870802731988
0.6256256256256254,0.5136230168111557
0.6456456456456454,0.5300589533491128
0.6656656656656654,0.5464948898870697
0.6856856856856854,0.5629308264250267
0.7057057057057055,0.5793667629629837
0.7257257257257255,0.5958026995009407
0.7457457457457455,0.6122386360388977
0.7657657657657655,0.6286745725768547
0.7857857857857855,0.6451105091148116
0.8058058058058055,0.6615464456527687
0.8258258258258255,0.6779823821907256
0.8458458458458455,0.6944183187286826
0.8658658658658656,0.7108542552666396
0.8858858858858856,0.7272901918045965
0.9059059059059056,0.7437261283425536
0.9259259259259256,0.7601620648805105
0.9459459459459456,0.7765980014184676
0.9659659659659656,0.7930339379564245
0.9859859859859856,0.8094698744943816
1.0060060060060056,0.8259058110323385
1.0260260260260257,0.8423417475702955
1.0460460460460457,0.8587776841082524
1.0660660660660657,0.8752136206462094
1.0860860860860857,0.8916495571841665
1.1061061061061057,0.9080854937221234
1.1261261261261257,0.9245214302600804
1.1461461461461457,0.9409573667980374
1.1661661661661658,0.9573933033359944
1.1861861861861858,0.9738292398739514
1.2062062062062058,0.9902651764119084
1.2262262262262258,1.0067011129498653
1.2462462462462458,1.0231370494878225
1.2662662662662658,1.0395729860257794
1.2862862862862858,1.0560089225637364
1.3063063063063058,1.0724448591016933
1.3263263263263259,1.0888807956396502
1.3463463463463459,1.1053167321776072
1.3663663663663659,1.1217526687155643
1.386386386386386,1.1381886052535213
1.406406406406406,1.1546245417914782
1.4264264264264268,1.1710604783294358
1.4464464464464468,1.187496414867393
1.4664664664664668,1.20393235140535
1.4864864864864868,1.2203682879433069
1.5065065065065069,1.2368042244812638
1.5265265265265269,1.2532401610192208
1.5465465465465469,1.2696760975571777
1.566566566566567,1.2861120340951349
1.586586586586587,1.3025479706330918
1.606606606606607,1.3189839071710487
1.626626626626627,1.3354198437090057
1.646646646646647,1.3518557802469628
