x,y
-5.0,-5.283662185463227
-4.97997997997998,-5.244388920476396
-4.95995995995996,-5.2050096836080435
-4.93993993993994,-5.165532233796388
-4.91991991991992,-5.125964369342202
-4.8998998998999,-5.086313924783343
-4.87987987987988,-5.046588767754768
-4.85985985985986,-5.006796795835285
-4.83983983983984,-4.966945933382292
-4.81981981981982,-4.9270441283557975
-4.7997997997998,-4.887099349132972
-4.77977977977978,-4.847119581314521
-4.75975975975976,-4.807112824524151
-4.73973973973974,-4.767087089202422
-4.71971971971972,-4.727050393396256
-4.6996996996997,-4.687010759545405
-4.67967967967968,-4.646976211267153
-4.65965965965966,-4.606954770140548
-4.63963963963964,-4.566954452491452
-4.61961961961962,-4.526983266179695
-4.5995995995996,-4.487049207389621
-4.57957957957958,-4.447160257425316
-4.55955955955956,-4.407324379511798
-4.53953953953954,-4.3675495156034545
-4.51951951951952,-4.327843583201004
-4.4994994994995,-4.288214472178254
-4.47947947947948,-4.248670041619942
-4.45945945945946,-4.209218116671907
-4.43943943943944,-4.169866485404865
-4.41941941941942,-4.130622895693048
-4.3993993993994,-4.091495052108951
-4.37937937937938,-4.0524906128354266
-4.35935935935936,-4.013617186596387
-4.33933933933934,-3.974882329607316
-4.31931931931932,-3.9362935425468297
-4.2992992992992995,-3.897858267550497
-4.2792792792792795,-3.859583885228123
-4.2592592592592595,-3.821477711705688
-4.2392392392392395,-3.783546995693136
-4.2192192192192195,-3.745798915579178
-4.1991991991991995,-3.7082405765542834
-4.1791791791791795,-3.6708790077630047
-4.1591591591591595,-3.633721159486782
-4.1391391391391394,-3.596773900358356
-4.119119119119119,-3.560044014608902
-4.099099099099099,-3.5235381993489954
-4.079079079079079,-3.4872630618844873
-4.059059059059059,-3.451225117068381
-4.039039039039039,-3.4154307846897565
-4.019019019019019,-3.3798863869007967
-3.998998998998999,-3.3445981456829452
-3.978978978978979,-3.3095721803532165
-3.958958958958959,-3.274814505111642
-3.938938938938939,-3.2403310266308565
-3.918918918918919,-3.206127541688773
-3.898898898898899,-3.172209734845306
-3.878878878878879,-3.1385831761640706
-3.858858858858859,-3.105253318979966
-3.838838838838839,-3.0722254977135464
-3.818818818818819,-3.0395049257330515
-3.798798798798799,-3.00709669326495
-3.7787787787787788,-2.9750057653538415
-3.7587587587587588,-2.9432369798725238
-3.7387387387387387,-2.911795045583035
-3.7187187187187187,-2.880684540249438
-3.6986986986986987,-2.8499099088031086
-3.6786786786786787,-2.819475461561262
-3.6586586586586587,-2.7893853724994275
-3.6386386386386387,-2.759643677578574
-3.6186186186186187,-2.7302542731275428
-3.5985985985985987,-2.7012209142814476
-3.5785785785785786,-2.672547213476662
-3.5585585585585586,-2.6442366390029997
-3.5385385385385386,-2.616292513613665
-3.5185185185185186,-2.5887180131935343
-3.4984984984984986,-2.561516165486301
-3.4784784784784786,-2.5346898488809906
-3.4584584584584586,-2.50824179125834
-3.4384384384384385,-2.482174568897495
-3.4184184184184185,-2.456490605443468
-3.3983983983983985,-2.4311921709357724
-3.378378378378378,-2.4062813808986165
-3.358358358358358,-2.3817601954930305
-3.338338338338338,-2.357630418731253
-3.318318318318318,-2.3338936977537093
-3.298298298298298,-2.3105515221688546
-3.278278278278278,-2.287605223456159
-3.258258258258258,-2.2650559744324656
-3.238238238238238,-2.2429047887819404
-3.218218218218218,-2.2211525206498
-3.198198198198198,-2.1997998642999805
-3.178178178178178,-2.1788473538368835
-3.158158158158158,-2.1582953629913177
-3.138138138138138,-2.138144104970707
-3.118118118118118,-2.118393632373643
-3.098098098098098,-2.099043837168803
-3.078078078078078,-2.0800944507382484
-3.058058058058058,-2.061545043985081
-3.038038038038038,-2.043395027505424
-3.018018018018018,-2.025643651824644
-2.997997997997998,-2.0082900076977337
-2.977977977977978,-1.9913330264737243
-2.957957957957958,-1.97477148052399
-2.937937937937938,-1.958603983734265
-2.9179179179179178,-1.9428289920601816
-2.8978978978978978,-1.9274448041461043
-2.8778778778778777,-1.912449562007013
-2.8578578578578577,-1.8978412517731602
-2.8378378378378377,-1.883617704497205
-2.8178178178178177,-1.8697765970235016
-2.7977977977977977,-1.8563154529191923
-2.7777777777777777,-1.8432316434667295
-2.7577577577577577,-1.8305223887174358
-2.7377377377377377,-1.8181847586056723
-2.7177177177177176,-1.806215674123174
-2.6976976976976976,-1.7946119085530787
-2.6776776776776776,-1.7833700887631545
-2.6576576576576576,-1.7724866965577117
-2.6376376376376376,-1.7619580700876527
-2.6176176176176176,-1.7517804053180952
-2.5975975975975976,-1.7419497575529839
