x,y
-5.0,-3.278592071381918
-4.97997997997998,-3.2621827016552816
-4.95995995995996,-3.245773331928646
-4.93993993993994,-3.22936396220201
-4.91991991991992,-3.2129545924753735
-4.8998998998999,-3.196545222748737
-4.87987987987988,-3.180135853022101
-4.85985985985986,-3.1637264832954646
-4.83983983983984,-3.1473171135688283
-4.81981981981982,-3.1309077438421924
-4.7997997997998,-3.114498374115556
-4.77977977977978,-3.0980890043889198
-4.75975975975976,-3.0816796346622835
-4.73973973973974,-3.065270264935647
-4.71971971971972,-3.0488608952090113
-4.6996996996997,-3.032451525482375
-4.67967967967968,-3.0160421557557386
-4.65965965965966,-2.9996327860291023
-4.63963963963964,-2.983223416302466
-4.61961961961962,-2.96681404657583
-4.5995995995996,-2.950404676849194
-4.57957957957958,-2.9339953071225575
-4.55955955955956,-2.917585937395921
-4.53953953953954,-2.901176567669285
-4.51951951951952,-2.884767197942649
-4.4994994994995,-2.8683578282160127
-4.47947947947948,-2.8519484584893764
-4.45945945945946,-2.83553908876274
-4.43943943943944,-2.819129719036104
-4.41941941941942,-2.802720349309468
-4.3993993993994,-2.7863109795828316
-4.37937937937938,-2.7699016098561953
-4.35935935935936,-2.753492240129559
-4.33933933933934,-2.737082870402923
-4.31931931931932,-2.7206735006762868
-4.2992992992992995,-2.7042641309496505
-4.2792792792792795,-2.687854761223014
-4.2592592592592595,-2.671445391496378
-4.2392392392392395,-2.655036021769742
-4.2192192192192195,-2.6386266520431056
-4.1991991991991995,-2.6222172823164693
-4.1791791791791795,-2.605807912589833
-4.1591591591591595,-2.5893985428631967
-4.1391391391391394,-2.572989173136561
-4.119119119119119,-2.5565798034099245
-4.099099099099099,-2.540170433683288
-4.079079079079079,-2.523761063956652
-4.059059059059059,-2.5073516942300156
-4.039039039039039,-2.4909423245033797
-4.019019019019019,-2.4745329547767434
-3.998998998998999,-2.4581235850501066
-3.978978978978979,-2.4417142153234703
-3.958958958958959,-2.4253048455968345
-3.938938938938939,-2.408895475870198
-3.918918918918919,-2.392486106143562
-3.898898898898899,-2.3760767364169255
-3.878878878878879,-2.359667366690289
-3.858858858858859,-2.3432579969636533
