x,y
0.0,0.0
0.0010010010010009784,0.0010020028363348157
0.0020020020020019846,0.0020060086686287575
0.003003003003002991,0.003012016475729419
0.004004004004003997,0.004020025224317515
0.005005005005005003,0.005030033868847333
0.006006006006005982,0.006042041351487091
0.007007007007006988,0.007056046602059356
0.008008008008007994,0.008072048537981087
0.009009009009009,0.009090046064203867
0.010010010010010006,0.010110038073153926
0.011011011011010985,0.011132023444672038
0.012012012012011991,0.012156001045953529
0.013013013013012997,0.013181969731487856
0.014014014014014003,0.014209928342998435
0.01501501501501501,0.015239875709382202
0.016016016016015988,0.016271810646649114
0.017017017017016994,0.0173057319578617
0.018018018018018,0.018341638433074244
0.019019019019019007,0.01937952884927217
0.020020020020020013,0.020419401970311196
0.02102102102102099,0.021461256546856416
0.022022022022021998,0.02250509131632143
0.023023023023023004,0.02355090500280712
0.02402402402402401,0.024598696317040633
0.025025025025025016,0.025648463956314118
0.026026026026025995,0.026700206604423404
0.027027027027027,0.02775392293160673
0.028028028028028007,0.028809611594483125
0.029029029029029013,0.029867271235990984
0.03003003003003002,0.03092690048532642
0.031031031031030998,0.03198849795788155
0.032032032032032004,0.033052062255182826
0.03303303303303301,0.034117591964829046
0.034034034034034016,0.03518508566042951
0.03503503503503502,0.03625454190154205
0.036036036036036,0.037325959233610866
0.03703703703703701,0.03839933618790454
0.03803803803803801,0.039474671281453634
0.03903903903903902,0.04055196301698853
0.040040040040040026,0.04163120988287698
0.041041041041041004,0.04271241035306172
0.04204204204204201,0.04379556288699801
0.04304304304304302,0.04488066592959094
0.04404404404404402,0.04596771791113285
0.04504504504504503,0.047056717247240594
0.04604604604604601,0.04814766233879275
0.047047047047047014,0.04924055157186687
0.04804804804804802,0.050335383317676334
0.049049049049049026,0.05143215593250755
0.05005005005005003,0.05253086775765683
0.05105105105105104,0.05363151711936723
0.052052052052052045,0.05473410232876544
0.05305305305305305,0.05583862168179846
0.05405405405405406,0.05694507345917033
0.055055055055055035,0.05805345592627867
0.05605605605605604,0.05916376733315138
0.05705705705705705,0.06027600591438297
0.058058058058058054,0.061390169889071054
0.05905905905905906,0.06250625746075276
0.06006006006006004,0.06362426681734094
0.061061061061061045,0.06474419613106061
0.06206206206206205,0.06586604355838482
0.06306306306306306,0.06698980723997111
0.06406406406406406,0.0681154853005974
0.06506506506506504,0.06924307584909797
0.06606606606606605,0.07037257697829961
0.06706706706706705,0.07150398676495735
0.06806806806806806,0.07263730326969034
0.06906906906906907,0.07377252453691767
0.07007007007007005,0.07490964859479406
0.07107107107107105,0.07604867345514565
0.07207207207207206,0.07718959711340552
0.07307307307307306,0.07833241754854929
0.07407407407407407,0.07947713272303066
0.07507507507507505,0.08062374058271689
0.07607607607607605,0.0817722390568243
0.07707707707707706,0.08292262605785349
0.07807807807807807,0.08407489948152475
0.07907907907907907,0.08522905720671335
0.08008008008008005,0.08638509709538476
0.08108108108108109,0.08754301699252998
0.08208208208208209,0.08870281472610028
0.0830830830830831,0.08986448810694277
0.08408408408408408,0.09102803492873511
0.08508508508508508,0.09219345296792081
0.08608608608608609,0.09336073998364386
0.0870870870870871,0.09452989371768397
0.0880880880880881,0.09570091189439119
0.08908908908908908,0.09687379222062094
0.09009009009009009,0.09804853238566881
0.09109109109109109,0.09922513006120513
0.0920920920920921,0.10040358290120995
0.0930930930930931,0.1015838885419075
0.09409409409409408,0.102766044601701
0.09509509509509509,0.10395004868110724
0.0960960960960961,0.10513589836269112
0.0970970970970971,0.10632359121100021
0.09809809809809811,0.10751312477249927
0.09909909909909909,0.10870449657550472
0.10010010010010009,0.10989770413011916
0.1011011011011011,0.11109274492816569
0.1021021021021021,0.1122896164431223
0.10310310310310311,0.11348831613005632
0.10410410410410412,0.11468884142555862
0.1051051051051051,0.11589118974767802
0.1061061061061061,0.11709535849585559
0.10710710710710711,0.11830134505085874
0.10810810810810811,0.11950914677471557
0.10910910910910912,0.120718761010649
0.1101101101101101,0.12193018508301105
0.1111111111111111,0.1231434162972169
0.11211211211211211,0.124358451939679
0.11311311311311312,0.12557528927774125
0.11411411411411412,0.12679392555961314
0.1151151151151151,0.12801435801430353
0.11611611611611611,0.1292365838515552
0.11711711711711711,0.1304606002617784
0.11811811811811812,0.1316864044159851
0.11911911911911913,0.13291399346572297
0.1201201201201201,0.13414336454300937
0.12112112112112111,0.13537451476026538
0.12212212212212212,0.13660744121024962
0.12312312312312312,0.13784214096599218
0.12412412412412413,0.1390786110807288
0.12512512512512514,0.14031684858783466
0.12612612612612611,0.14155685050075806
0.12712712712712712,0.14279861381295492
0.12812812812812813,0.14404213549782197
0.1291291291291291,0.14528741250863114
0.13013013013013014,0.14653444177846348
0.13113113113113112,0.14778322022014248
0.13213213213213212,0.1490337447261687
0.13313313313313313,0.15028601216865317
0.1341341341341341,0.15154001939925132
0.13513513513513514,0.15279576324909716
0.13613613613613612,0.1540532405287366
0.13713713713713713,0.15531244802806196
0.13813813813813813,0.15657338251624545
0.1391391391391391,0.1578360407416731
0.14014014014014015,0.15910041943187886
0.14114114114114112,0.16036651529347815
0.14214214214214213,0.16163432501210218
0.14314314314314314,0.16290384525233145
0.14414414414414412,0.16417507265762993
0.14514514514514515,0.16544800385027905
0.14614614614614613,0.16672263543131122
0.14714714714714713,0.16799896398044428
0.14814814814814814,0.1692769860560152
0.14914914914914912,0.170556698194914
0.15015015015015015,0.17183809691251806
0.15115115115115113,0.17312117870262558
0.15215215215215214,0.17440594003739027
0.15315315315315314,0.17569237736725477
0.15415415415415412,0.1769804871208851
0.15515515515515516,0.17827026570510476
0.15615615615615613,0.17956170950482836
0.15715715715715714,0.18085481488299643
