x,y
0.0,0.0
0.0010010010010009784,0.0010010011681686384
0.0020020020020020124,0.002002003339343091
0.003003003003002991,0.0030030075165280007
0.004004004004003969,0.0040040147027261665
0.005005005005005003,0.005005025900937373
0.006006006006005982,0.006006042114157217
0.007007007007007016,0.007007064345376494
0.008008008008007994,0.008008093597579747
0.009009009009008973,0.009009130873744647
0.010010010010010006,0.010010177176840832
0.011011011011010985,0.011011233509828721
0.012012012012012019,0.012012300875658912
0.013013013013012997,0.013013380277270718
0.014014014014013976,0.014014472717591568
0.01501501501501501,0.015015579199535816
0.016016016016015988,0.01601670072600359
0.017017017017017022,0.01701783829988016
0.018018018018018,0.01801899292403449
0.01901901901901898,0.019020165601318632
0.020020020020020013,0.020021357334566555
0.02102102102102099,0.021022569126592953
0.022022022022022025,0.02202380198019265
0.023023023023023004,0.02302505689813915
0.024024024024023982,0.024026334883183998
0.025025025025025016,0.02502763693805565
0.026026026026025995,0.02602896406545826
0.02702702702702703,0.027030317268071077
0.028028028028028007,0.02803169754854702
0.029029029029028985,0.02903310590951203
0.03003003003003002,0.03003454335356391
0.031031031031030998,0.03103601088327116
0.03203203203203203,0.03203750950117235
0.03303303303303301,0.03303904020977469
0.03403403403403399,0.034040604011553385
0.03503503503503502,0.03504220190895049
0.036036036036036,0.03604383490437373
0.037037037037037035,0.03704550400019589
0.03803803803803801,0.03804721019875334
0.03903903903903899,0.039048954502345454
0.040040040040040026,0.04005073791323342
0.041041041041041004,0.04105256143363909
0.04204204204204204,0.042054426065744326
0.04304304304304302,0.04305633281168957
0.044044044044043995,0.04405828267357327
0.04504504504504503,0.04506027665345062
0.04604604604604601,0.04606231575333249
0.04704704704704704,0.04706440097518473
0.04804804804804802,0.04806653332092676
0.049049049049049,0.04906871379243095
0.05005005005005003,0.050070943391521454
0.05105105105105101,0.051073223119973025
0.052052052052052045,0.052075553979510414
0.05305305305305302,0.05307793697180691
0.054054054054054,0.05408037309848374
0.055055055055055035,0.055082863361108896
0.056056056056056014,0.05608540876119592
0.05705705705705705,0.057088010300203385
0.058058058058058026,0.05809066897953335
0.059059059059059005,0.0590933858005308
0.06006006006006004,0.06009616176448246
0.06106106106106102,0.06109899787261562
0.06206206206206205,0.062101895126097546
0.06306306306306303,0.063104854526034
0.06406406406406401,0.06410787707346864
0.06506506506506504,0.06511096376938186
0.06606606606606602,0.06611411561468958
0.06706706706706705,0.06711733361024272
0.06806806806806803,0.06812061875682562
0.06906906906906907,0.06912397205515564
0.07007007007007005,0.07012739450588154
0.07107107107107108,0.0711308871095831
0.07207207207207206,0.07213445086676952
0.07307307307307304,0.07313808677787889
0.07407407407407407,0.07414179584327701
0.07507507507507505,0.07514557906325622
0.07607607607607608,0.07614943743803475
0.07707707707707706,0.07715337196775532
0.07807807807807804,0.07815738365248451
0.07907907907907907,0.07916147349221157
0.08008008008008005,0.08016564248684734
0.08108108108108109,0.08116989163622346
0.08208208208208206,0.08217422194009112
0.08308308308308304,0.08317863439812033
0.08408408408408408,0.08418313000989877
0.08508508508508508,0.08518770977493069
0.08608608608608606,0.08619237469263608
0.08708708708708707,0.08719712576234966
0.08808808808808807,0.08820196398331974
0.08908908908908908,0.08920689035470736
0.09009009009009009,0.09021190587558521
0.09109109109109106,0.09121701154493662
0.09209209209209207,0.09222220836165468
0.09309309309309308,0.09322749732454108
0.09409409409409408,0.09423287943230518
0.09509509509509509,0.09523835568356305
0.09609609609609607,0.09624392707683635
0.09709709709709707,0.09724959461055153
0.09809809809809808,0.09825535928303859
0.09909909909909909,0.09926122209253027
0.10010010010010009,0.10026718403716094
