x,y
0.0,0.0
0.0010010010010009784,0.0011680291726965909
0.0020020020020020124,0.002336058345393247
0.003003003003002991,0.003504087518089838
0.004004004004003969,0.0046721166907864285
0.005005005005005003,0.005840145863483084
0.006006006006005982,0.007008175036179676
0.007007007007007016,0.00817620420887633
0.008008008008007994,0.009344233381572921
0.009009009009008973,0.010512262554269514
0.010010010010010006,0.011680291726966168
0.011011011011010985,0.012848320899662759
0.012012012012012019,0.014016350072359416
0.013013013013012997,0.015184379245056006
0.014014014014013976,0.0163524084177526
0.01501501501501501,0.017520437590449252
0.016016016016015988,0.018688466763145842
0.017017017017017022,0.0198564959358425
0.018018018018018,0.02102452510853909
0.01901901901901898,0.02219255428123568
0.020020020020020013,0.023360583453932337
0.02102102102102099,0.024528612626628928
0.022022022022022025,0.025696641799325584
0.023023023023023004,0.026864670972022175
0.024024024024023982,0.028032700144718765
0.025025025025025016,0.029200729317415422
0.026026026026025995,0.030368758490112013
0.02702702702702703,0.031536787662808666
0.028028028028028007,0.03270481683550526
0.029029029029028985,0.033872846008201854
0.03003003003003002,0.035040875180898504
0.031031031031030998,0.0362089043535951
0.03203203203203203,0.037376933526291754
0.03303303303303301,0.03854496269898834
0.03403403403403399,0.039712991871684936
0.03503503503503502,0.04088102104438159
0.036036036036036,0.04204905021707818
0.037037037037037035,0.043217079389774836
0.03803803803803801,0.04438510856247143
0.03903903903903899,0.04555313773516802
0.040040040040040026,0.046721166907864674
0.041041041041041004,0.04788919608056127
0.04204204204204204,0.049057225253257924
0.04304304304304302,0.05022525442595451
0.044044044044043995,0.051393283598651106
0.04504504504504503,0.05256131277134776
0.04604604604604601,0.05372934194404435
0.04704704704704704,0.054897371116741006
0.04804804804804802,0.0560654002894376
0.049049049049049,0.05723342946213419
0.05005005005005003,0.058401458634830844
0.05105105105105101,0.05956948780752744
0.052052052052052045,0.06073751698022409
0.05305305305305302,0.06190554615292068
0.054054054054054,0.06307357532561728
0.055055055055055035,0.06424160449831393
0.056056056056056014,0.06540963367101052
0.05705705705705705,0.06657766284370717
0.058058058058058026,0.06774569201640376
0.059059059059059005,0.06891372118910036
0.06006006006006004,0.07008175036179701
0.06106106106106102,0.0712497795344936
0.06206206206206205,0.07241780870719026
0.06306306306306303,0.07358583787988685
0.06406406406406401,0.07475386705258344
0.06506506506506504,0.0759218962252801
0.06606606606606602,0.07708992539797668
0.06706706706706705,0.07825795457067335
0.06806806806806803,0.07942598374336994
0.06906906906906907,0.08059401291606659
0.07007007007007005,0.08176204208876318
0.07107107107107108,0.08293007126145983
