x,y
0.0,0.0
0.001001001001001001,0.0020930915647731224
0.002002002002002002,0.004186173959634452
0.003003003003003003,0.00627923801471237
0.004004004004004004,0.008372274560215606
0.005005005005005005,0.010465274426473409
0.006006006006006006,0.012558228443975718
0.007007007007007007,0.014651127443413344
0.008008008008008008,0.016743962255718132
0.009009009009009009,0.018836723712103123
0.01001001001001001,0.02092940264410275
0.011011011011011011,0.023021989883612978
0.012012012012012012,0.025114476262931482
0.013013013013013011,0.027206852614797803
0.014014014014014014,0.029299109772433538
0.015015015015015015,0.03139123856958245
0.016016016016016016,0.033483229840550674
0.01701701701701702,0.035575074420246836
0.018018018018018018,0.037666763144222244
0.01901901901901902,0.039758286848710994
0.02002002002002002,0.04184963637067015
0.02102102102102102,0.04394080254781987
0.022022022022022022,0.046031776218683575
0.02302302302302302,0.048122548222628014
0.024024024024024024,0.050213109399903505
0.025025025025025023,0.05230345059168395
0.026026026026026022,0.05439356264010707
0.02702702702702703,0.05648343638831444
0.028028028028028028,0.05857306268049161
0.02902902902902903,0.06066243236190832
0.03003003003003003,0.06275153627895845
0.03103103103103103,0.06484036527920024
0.03203203203203203,0.06692891021139641
0.03303303303303303,0.06901716192555404
0.03403403403403404,0.07110511127296498
0.035035035035035036,0.07319274910624565
0.036036036036036036,0.07528006627937726
0.037037037037037035,0.07736705364774583
0.03803803803803804,0.07945370206818232
0.03903903903903904,0.08154000239900255
0.04004004004004004,0.08362594550004739
0.04104104104104104,0.08571152223272273
0.04204204204204204,0.08779672346003951
0.043043043043043044,0.08988154004665387
0.044044044044044044,0.09196596285890694
0.04504504504504504,0.09404998276486508
0.04604604604604604,0.09613359063435975
0.04704704704704704,0.0982167773390276
0.04804804804804805,0.1002995337523504
0.04904904904904905,0.10238185074969502
0.050050050050050046,0.10446371920835346
0.051051051051051045,0.10654513000758276
0.052052052052052045,0.108626074028645
0.05305305305305305,0.11070654215484727
0.05405405405405406,0.11278652527158146
0.055055055055055056,0.11486601426636439
0.056056056056056056,0.11694500002887767
0.057057057057057055,0.11902347345100751
0.05805805805805806,0.12110142542688479
0.05905905905905906,0.12317884685292475
0.06006006006006006,0.12525572862786713
0.06106106106106106,0.12733206165281577
0.06206206206206206,0.12940783683127866
0.06306306306306306,0.13148304506920783
0.06406406406406406,0.1335576772750389
0.06506506506506507,0.13563172435973125
0.06606606606606606,0.13770517723680764
0.06706706706706707,0.13977802682239418
0.06806806806806807,0.14185026403525985
0.06906906906906907,0.14392187979685656
0.07007007007007007,0.14599286503135886
0.07107107107107108,0.14806321066570358
0.07207207207207207,0.15013290762962964
0.07307307307307308,0.15220194685571795
0.07407407407407407,0.1542703192794308
0.07507507507507508,0.156338015839152
0.07607607607607608,0.15840502747622615
0.07707707707707707,0.16047134513499858
0.07807807807807808,0.162536959762855
0.07907907907907907,0.16460186231026105
0.08008008008008008,0.16666604373080213
0.08108108108108109,0.16872949498122283
0.08208208208208208,0.17079220702146666
0.08308308308308308,0.17285417081471566
0.08408408408408408,0.17491537732742998
0.08508508508508508,0.17697581752938743
0.08608608608608609,0.17903548239372302
0.08708708708708708,0.18109436289696856
0.08808808808808809,0.18315245001909225
0.08908908908908908,0.185209734743538
0.09009009009009009,0.18726620805726513
