x,y
0.0,-5.434716776347669
0.015015015015015015,-5.207592047794575
0.03003003003003003,-4.992673737781287
0.04504504504504504,-4.788716467806359
0.06006006006006006,-4.5946562365560615
0.07507507507507508,-4.409576823539694
0.09009009009009009,-4.2326836284492835
0.10510510510510511,-4.063283054817112
0.12012012012012012,-3.9007660850989763
0.13513513513513514,-3.7445950644427053
0.15015015015015015,-3.5942929691427685
0.16516516516516516,-3.449434619482358
0.18018018018018017,-3.309639428954006
0.19519519519519518,-3.1745653783693593
0.21021021021021022,-3.0439039746443566
0.22522522522522523,-2.9173760072708554
0.24024024024024024,-2.7947279556451385
0.2552552552552553,-2.675728931018753
0.2702702702702703,-2.5601680603564
0.2852852852852853,-2.447852237618505
0.3003003003003003,-2.3386041822329418
0.3153153153153153,-2.2322607557354375
0.3303303303303303,-2.1286714964485887
0.34534534534534533,-2.027697339163524
0.36036036036036034,-1.9292094924843575
0.37537537537537535,-1.833088451096189
0.39039039039039036,-1.7392231239539786
0.40540540540540543,-1.647510062440541
0.42042042042042044,-1.55785277504555
0.43543543543543545,-1.4701611171818312
0.45045045045045046,-1.3843507464651936
0.46546546546546547,-1.3003426352066323
0.4804804804804805,-1.218062633054138
0.4954954954954955,-1.137441073718082
0.5105105105105106,-1.0584124205532723
0.5255255255255256,-0.9809149464798408
0.5405405405405406,-0.9048904443263013
0.5555555555555556,-0.8302839641896208
0.5705705705705706,-0.7570435748436566
0.5855855855855856,-0.6851201466010554
0.6006006006006006,-0.6144671533546076
0.6156156156156156,-0.5450404918003868
0.6306306306306306,-0.47679831608362133
0.6456456456456456,-0.4097008863148223
0.6606606606606606,-0.34371042958301845
0.6756756756756757,-0.27879101224896613
0.6906906906906907,-0.21490842243729968
0.7057057057057057,-0.15203006176555597
0.7207207207207207,-0.09012484545224857
0.7357357357357357,-0.029163110037697074
0.7507507507507507,0.030883471968152384
0.7657657657657657,0.09004197112567187
0.7807807807807807,0.14833827434528887
0.7957957957957957,0.20579715290353964
0.8108108108108109,0.26244232564272485
0.8258258258258259,0.31829651775773016
0.8408408408408409,0.37338151553468074
0.8558558558558559,0.4277182173713933
0.8708708708708709,0.48132668137865364
0.8858858858858859,0.5342261698336522
0.9009009009009009,0.5864351907321164
0.9159159159159159,0.6379715366634436
0.9309309309309309,0.6888523212131651
0.9459459459459459,0.7390940130791013
0.960960960960961,0.7887124680713884
0.975975975975976,0.8377229591519544
0.990990990990991,0.8861402046558472
1.006006006006006,0.933978394824884
1.021021021021021,0.9812512167733044
1.0360360360360361,1.0279718779953293
1.0510510510510511,1.074153128515623
1.0660660660660661,1.1198072817756137
1.0810810810810811,1.1649462343412644
1.0960960960960962,1.2095814845112074
1.1111111111111112,1.2537241498980607
1.1261261261261262,1.297384984050175
1.1411411411411412,1.3405743921759832
1.1561561561561562,1.3833024460284666
1.1711711711711712,1.4255788980030104
1.1861861861861862,1.467413194498002
1.2012012012012012,1.508814488583969
1.2162162162162162,1.5497916520237518
1.2312312312312312,1.5903532866832082
1.2462462462462462,1.6305077353691486
1.2612612612612613,1.6702630921286692
1.2762762762762763,1.709627212041684
1.2912912912912913,1.748607720536289
1.3063063063063063,1.787212022254593
1.3213213213213213,1.8254473094947952
1.3363363363363363,1.8633205702535882
1.3513513513513513,1.9008385958913792
1.3663663663663663,1.9380079884413535
1.3813813813813813,1.9748351675820661
1.3963963963963963,2.0113263772919714
1.4114114114114114,2.0474876922031453
1.4264264264264264,2.0833250236703753
1.4414414414414414,2.1188441255707797
1.4564564564564564,2.1540505998481843
1.4714714714714714,2.1889499018156293
1.4864864864864864,2.223547345228548
1.5015015015015014,2.2578481071404193
1.5165165165165164,2.291857232552001
1.5315315315315314,2.32557963886457
1.5465465465465464,2.3590201201470116
1.5615615615615615,2.3921833512260173
1.5765765765765765,2.4250738916081147
1.5915915915915915,2.4576961892417613
1.6066066066066067,2.4900545841272645
1.6216216216216217,2.522153311781857
1.6366366366366367,2.5539965065668424
1.6516516516516517,2.58558820488335
1.6666666666666667,2.616932348242879
1.6816816816816818,2.6480327862184647
1.6966966966966968,2.6788932792820064
1.7117117117117118,2.7095175015329716
1.7267267267267268,2.7399090433234394
1.7417417417417418,2.77007141378417
1.7567567567567568,2.8000080432561436
1.7717717717717718,2.8297222856317807
1.7867867867867868,2.8592174206098475
1.8018018018018018,2.8884966558678262
1.8168168168168168,2.917563129155359
1.8318318318318318,2.9464199103121755
1.8468468468468469,2.9750700032137516
1.8618618618618619,3.003516347647784
1.8768768768768769,3.03176182112441
1.8918918918918919,3.059809240622963
1.906906906906907,3.087661364277909
1.921921921921922,3.1153208930064964
1.936936936936937,3.142790472080514
1.951951951951952,3.170072692644445
1.966966966966967,3.1971700931822014
1.981981981981982,3.2240851609345067
1.996996996996997,3.250820333268912
2.012012012012012,3.2773779990043344
2.027027027027027,3.3037604996919034
2.042042042042042,3.329970130853858
2.057057057057057,3.3560091431821046
2.0720720720720722,3.381879743698025
2.0870870870870872,3.407584096875013
2.1021021021021022,3.4331243257251742
2.1171171171171173,3.4585025128515543
2.1321321321321323,3.483720701467195
2.1471471471471473,3.508780896382268
2.1621621621621623,3.5336850649604807
2.1771771771771773,3.558435138045889
2.1921921921921923,3.5830330108612163
2.2072072072072073,3.607480543878716
2.2222222222222223,3.6317795636645878
2.2372372372372373,3.655931863697893
2.2522522522522523,3.679939205164901
2.2672672672672673,3.7038033177297383
2.2822822822822824,3.72752590028218
2.2972972972972974,3.7511086216634055
2.3123123123123124,3.774553121370478
2.3273273273273274,3.797861010240305
2.3423423423423424,3.82103387111378
2.3573573573573574,3.8440732594808034
2.3723723723723724,3.8669807041068283
2.3873873873873874,3.8897577076415737
2.4024024024024024,3.912405747210497
2.4174174174174174,3.9349262749896243
2.4324324324324325,3.9573207187642803
2.4474474474474475,3.9795904824722728
2.4624624624624625,4.001736946732034
2.4774774774774775,4.023761469356226
2.4924924924924925,4.04566538585128
2.5075075075075075,4.067450009903335
2.5225225225225225,4.089116633851013
2.5375375375375375,4.110666529145461
2.5525525525525525,4.132100946798069
2.5675675675675675,4.153421117816247
2.5825825825825826,4.174628253627664
2.5975975975975976,4.1957235464932845
2.6126126126126126,4.216708169909585
2.6276276276276276,4.237583279000264
2.6426426426426426,4.2583500108977885
2.6576576576576576,4.279009485115089
2.6726726726726726,4.299562803907701
2.6876876876876876,4.320011052626653
2.7027027027027026,4.340355300062375
2.7177177177177176,4.360596598779914
2.7327327327327327,4.380735985445705
2.7477477477477477,4.400774481146156
2.7627627627627627,4.420713091698298
2.7777777777777777,4.440552807952723
2.7927927927927927,4.460294606089056
2.8078078078078077,4.479939447904161
2.8228228228228227,4.4994882810933134
2.8378378378378377,4.518942039524533
2.8528528528528527,4.538301643506267
2.8678678678678677,4.557568000048646
2.8828828828828827,4.576742003118464
2.8978978978978978,4.595824533888076
2.9129129129129128,4.614816460978399
2.9279279279279278,4.633718640696156
2.942942942942943,4.652531917265553
2.957957957957958,4.671257123054526
2.972972972972973,4.689895078795719
2.987987987987988,4.70844659380234
3.003003003003003,4.726912466179029
3.018018018018018,4.745293483027888
3.033033033033033,4.763590420649792
3.048048048048048,4.781804044741122
3.063063063063063,4.799935110586038
3.078078078078078,4.817984363244407
3.093093093093093,4.835952537735525
3.108108108108108,4.853840359217717
3.123123123123123,4.871648543163943
3.138138138138138,4.889377795533517
3.153153153153153,4.907028812940031
3.168168168168168,4.924602282815596
3.183183183183183,4.942098883571483
3.198198198198198,4.959519284755274
3.2132132132132134,4.976864147204601
3.2282282282282284,4.994134123197571
3.2432432432432434,5.011329856599949
3.2582582582582584,5.028451983009198
3.2732732732732734,5.04550112989545
3.2882882882882885,5.0624779167394784
3.3033033033033035,5.079382955167764
3.3183183183183185,5.096216849084711
3.3333333333333335,5.112980194802094
3.3483483483483485,5.129673581165811
3.3633633633633635,5.14629758967999
3.3783783783783785,5.162852794628542
3.3933933933933935,5.179339763194194
3.4084084084084085,5.195759055575088
3.4234234234234235,5.212111225099001
3.4384384384384385,5.228396818335224
3.4534534534534536,5.244616375204186
3.4684684684684686,5.260770429084864
3.4834834834834836,5.276859506920027
3.4984984984984986,5.292884129319372
3.5135135135135136,5.3088448106606085
3.5285285285285286,5.324742059188529
3.5435435435435436,5.340576377112119
3.5585585585585586,5.356348260699755
3.5735735735735736,5.37205820037253
3.5885885885885886,5.387706680795758
3.6036036036036037,5.40329418096869
3.6186186186186187,5.418821174312491
3.6336336336336337,5.434288128756521
3.6486486486486487,5.449695506822941
3.6636636636636637,5.465043765709716
3.6786786786786787,5.480333357372008
3.6936936936936937,5.4955647286020435
3.7087087087087087,5.510738321107443
3.7237237237237237,5.52585457158809
3.7387387387387387,5.54091391181154
3.7537537537537538,5.555916768687021
3.7687687687687688,5.570863564338051
3.7837837837837838,5.585754716173702
3.798798798798799,5.600590636958544
3.813813813813814,5.615371734881299
3.828828828828829,5.6300984136222185
3.843843843843844,5.644771072419249
3.858858858858859,5.659390106132965
3.873873873873874,5.67395590531033
3.888888888888889,5.6884688562473045
3.903903903903904,5.7029293410503135
3.918918918918919,5.717337737696614
3.933933933933934,5.731694420093572
3.948948948948949,5.745999758136893
3.963963963963964,5.7602541177677935
3.978978978978979,5.774457861029181
3.993993993993994,5.788611346120822
4.009009009009009,5.802714927453547
