x,y
0.0,1.6373653066597824
0.015015015015015015,1.6699960122150939
0.03003003003003003,1.702001238006468
0.04504504504504504,1.7334156303485853
0.06006006006006006,1.7642707504513064
0.07507507507507508,1.7945954458482416
0.09009009009009009,1.8244161662352376
0.10510510510510511,1.853757233561535
0.12012012012012012,1.8826410742207205
0.13513513513513514,1.911088419645774
0.15015015015015015,1.93911848040944
0.16516516516516516,1.9667490979854672
0.18018018018018017,1.9939968775772647
0.19519519519519518,2.0208773048231095
0.21021021021021022,2.0474048487073455
0.22522522522522523,2.0735930526194335
0.24024024024024024,2.0994546151876716
0.2552552552552553,2.12500146225692
0.2702702702702703,2.1502448111680867
0.2852852852852853,2.1751952283223948
0.3003003003003003,2.1998626808684554
0.3153153153153153,2.2242565832293226
0.3303303303303303,2.2483858390855014
0.34534534534534533,2.2722588793448355
0.36036036036036034,2.2958836965584037
0.37537537537537535,2.3192678761807386
0.39039039039039036,2.342418625020973
0.40540540540540543,2.3653427971874144
0.42042042042042044,2.388046917790271
0.43543543543543545,2.4105372046348603
0.45045045045045046,2.4328195881096653
0.46546546546546547,2.4548997294495174
0.4804804804804805,2.4767830375332727
0.4954954954954955,2.498474684357194
0.5105105105105106,2.5199796193094524
0.5255255255255256,2.5413025823573716
0.5405405405405406,2.5624481162469377
0.5555555555555556,2.5834205778035275
0.5705705705705706,2.604224148413486
0.5855855855855856,2.6248628437579704
0.6006006006006006,2.6453405228632496
0.6156156156156156,2.665660896525221
0.6306306306306306,2.68582753516023
0.6456456456456456,2.70584387612924
0.6606606606606606,2.7257132305778873
0.6756756756756757,2.7454387898309767
0.6906906906906907,2.7650236313763776
0.7057057057057057,2.7844707244701
0.7207207207207207,2.803782935391447
0.7357357357357357,2.822963032374585
0.7507507507507507,2.8420136902405564
0.7657657657657657,2.8609374947516724
0.7807807807807807,2.8797369467083636
0.7957957957957957,2.8984144658068565
0.8108108108108109,2.9169723942745285
0.8258258258258259,2.9354130002984093
0.8408408408408409,2.9537384812610177
0.8558558558558559,2.971950966796622
0.8708708708708709,2.990052521679947
0.8858858858858859,3.008045148558419
0.9009009009009009,3.02593079053819
0.9159159159159159,3.043711333633383
0.9309309309309309,3.0613886090873113
0.9459459459459459,3.078964395573741
0.960960960960961,3.096440421285707
0.975975975975976,3.113818365918802
0.990990990990991,3.1310998625554047
1.006006006006006,3.1482864994558084
1.021021021021021,3.165379821761828
1.0360360360360361,3.1823813331180433
1.0510510510510511,3.199292497215503
1.0660660660660661,3.216114739262367
1.0810810810810811,3.232849447385677
1.0960960960960962,3.2494979739681495
1.1111111111111112,3.266061636923642
1.1261261261261262,3.28254172091469
1.1411411411411412,3.2989394785153014
1.1561561561561562,3.315256131321989
1.1711711711711712,3.3314928710158265
1.1861861861861862,3.3476508603781405
1.2012012012012012,3.3637312342622945
1.2162162162162162,3.379735100523852
1.2312312312312312,3.3956635409112907
1.2462462462462462,3.4115176119192823
1.2612612612612613,3.4272983456064448
1.2762762762762763,3.4430067503793693
1.2912912912912913,3.458643811744589
1.3063063063063063,3.474210493030089
1.3213213213213213,3.4897077360778517
1.3363363363363363,3.5051364619088425
1.3513513513513513,3.520497571361763
1.3663663663663663,3.535791945706832
1.3813813813813813,3.5510204472357714
1.3963963963963963,3.566183919829118
1.4114114114114114,3.581283189501914
1.4264264264264264,3.596319064928783
1.4414414414414414,3.6112923379493207
1.4564564564564564,3.6262037840547108
1.4714714714714714,3.6410541628564026
1.4864864864864864,3.655844218537651
1.5015015015015014,3.6705746802886883
1.5165165165165164,3.6852462627262286
1.5315315315315314,3.6998596662980163
1.5465465465465464,3.714415577673035
1.5615615615615615,3.728914670118014
1.5765765765765765,3.7433576038608134
1.5915915915915915,3.7577450264412304
1.6066066066066067,3.772077573049769
1.6216216216216217,3.786355866854867
1.6366366366366367,3.800580519319056
1.6516516516516517,3.8147521305045147
1.6666666666666667,3.828871289368444
1.6816816816816818,3.842938574048667
1.6966966966966968,3.8569545521398663
1.7117117117117118,3.8709197809608082
1.7267267267267268,3.884834807812927
1.7417417417417418,3.8987001702306032
1.7567567567567568,3.9125163962234546
1.7717717717717718,3.9262840045109573
1.7867867867867868,3.9400035047496895
1.8018018018018018,3.953675397753471
1.8168168168168168,3.967300175706686
1.8318318318318318,3.9808783223710233
1.8468468468468469,3.994410313285901
1.8618618618618619,4.007896615962792
1.8768768768768769,4.021337690073694
1.8918918918918919,4.034733987633939
1.906906906906907,4.048085953179564
1.921921921921922,4.061394023939433
1.936936936936937,4.074658630002293
1.951951951951952,4.087880194478967
1.966966966966967,4.10105913365982
1.981981981981982,4.1141958571677
1.996996996996997,4.127290768106495
2.012012012012012,4.140344263205456
2.027027027027027,4.153356732959447
2.042042042042042,4.166328561765239
2.057057057057057,4.179260128054012
2.0720720720720722,4.192151804420168
2.0870870870870872,4.205003957746592
2.1021021021021022,4.21781694932648
2.1171171171171173,4.230591134981845
2.1321321321321323,4.243326865178807
2.1471471471471473,4.256024485139792
2.1621621621621623,4.268684334952711
2.1771771771771773,4.281306749677241
2.1921921921921923,4.2938920594482965
2.2072072072072073,4.306440589576775
2.2222222222222223,4.318952660647671
2.2372372372372373,4.331428588615635
2.2522522522522523,4.343868684898068
2.2672672672672673,4.356273256465818
2.2822822822822824,4.368642605931565
2.2972972972972974,4.380977031635953
2.3123123123123124,4.393276827731551
2.3273273273273274,4.4055422842647
2.3423423423423424,4.41777368725532
2.3573573573573574,4.429971318774728
2.3723723723723724,4.442135457021537
2.3873873873873874,4.454266376395688
2.4024024024024024,4.466364347570672
2.4174174174174174,4.478429637564002
2.4324324324324325,4.490462509805963
2.4474474474474475,4.502463224206734
2.4624624624624625,4.5144320372218845
2.4774774774774775,4.526369201916318
2.4924924924924925,4.538274968026706
2.5075075075075075,4.550149582022445
2.5225225225225225,4.561993287165191
2.5375375375375375,4.573806323567002
2.5525525525525525,4.585588928247137
2.5675675675675675,4.597341335187541
2.5825825825825826,4.609063775387058
2.5975975975975976,4.620756476914406
2.6126126126126126,4.632419664959951
2.6276276276276276,4.644053561886307
2.6426426426426426,4.655658387277801
2.6576576576576576,4.667234357988825
2.6726726726726726,4.678781688191125
2.6876876876876876,4.6903005894200245
2.7027027027027026,4.701791270619641
2.7177177177177176,4.713253938187109
2.7327327327327327,4.7246887960158315
2.7477477477477477,4.736096045537797
2.7627627627627627,4.747475885764981
2.7777777777777777,4.758828513329854
2.7927927927927927,4.770154122525022
2.8078078078078077,4.781452905342025
2.8228228228228227,4.7927250515093105
2.8378378378378377,4.803970748529403
2.8528528528528527,4.8151901817152964
2.8678678678678677,4.82638353422608
2.8828828828828827,4.837550987101827
2.8978978978978978,4.848692719297759
2.9129129129129128,4.859808907717702
2.9279279279279278,4.870899727246862
2.942942942942943,4.881965350783923
2.957957957957958,4.893005949272494
2.972972972972973,4.904021691731925
2.987987987987988,4.915012745287492
3.003003003003003,4.925979275199981
3.018018018018018,4.936921444894678
3.033033033033033,4.94783941598979
3.048048048048048,4.95873334832429
3.063063063063063,4.96960339998522
3.078078078078078,4.9804497273344595
3.093093093093093,4.991272485034966
3.108108108108108,5.002071826076507
3.123123123123123,5.012847901800891
3.138138138138138,5.023600861926714
3.153153153153153,5.03433085457363
3.168168168168168,5.045038026286154
3.183183183183183,5.055722522057013
3.198198198198198,5.066384485350056
3.2132132132132134,5.0770240581227295
3.2282282282282284,5.087641380848126
3.2432432432432434,5.098236592536625
3.2582582582582584,5.108809830757129
3.2732732732732734,5.119361231657903
3.2882882882882885,5.129890929987027
3.3033033033033035,5.140399059112472
3.3183183183183185,5.150885751041817
3.3333333333333335,5.161351136441587
3.3483483483483485,5.171795344656252
3.3633633633633635,5.182218503726886
3.3783783783783785,5.192620740409466
3.3933933933933935,5.203002180192873
3.4084084084084085,5.213362947316542
3.4234234234234235,5.223703164787817
3.4384384384384385,5.234022954398986
3.4534534534534536,5.244322436744018
3.4684684684684686,5.254601731235009
3.4834834834834836,5.264860956118327
3.4984984984984986,5.27510022849049
3.5135135135135136,5.2853196643137546
3.5285285285285286,5.295519378431439
3.5435435435435436,5.305699484582982
3.5585585585585586,5.315860095418741
3.5735735735735736,5.326001322514536
3.5885885885885886,5.3361232763859405
3.6036036036036037,5.346226066502338
3.6186186186186187,5.356309801300732
3.6336336336336337,5.366374588199329
3.6486486486486487,5.376420533610884
3.6636636636636637,5.386447742955832
3.6786786786786787,5.396456320675191
3.6936936936936937,5.406446370243253
3.7087087087087087,5.4164179941800725
3.7237237237237237,5.426371294063734
3.7387387387387387,5.436306370542425
3.7537537537537538,5.446223323346316
3.7687687687687688,5.456122251299234
3.7837837837837838,5.4660032523301565
3.798798798798799,5.475866423484514
3.813813813813814,5.485711860935307
3.828828828828829,5.495539659994052
3.843843843843844,5.505349915121543
3.858858858858859,5.515142719938443
3.873873873873874,5.524918167235715
3.888888888888889,5.534676348984869
3.903903903903904,5.54441735634807
3.918918918918919,5.5541412796880625
3.933933933933934,5.56384820857796
3.948948948948949,5.573538231810868
3.963963963963964,5.583211437409356
3.978978978978979,5.5928679126347935
3.993993993993994,5.602507743996532
4.009009009009009,5.6121310172609435
4.024024024024024,5.621737817460326
4.039039039039039,5.63132822890167
4.054054054054054,5.640902335175292
4.069069069069069,5.650460219163328
4.084084084084084,5.660001963048115
4.099099099099099,5.669527648320427
4.114114114114114,5.679037355787598
4.129129129129129,5.688531165581518
4.1441441441441444,5.698009157166514
4.1591591591591595,5.70747140934711
4.1741741741741745,5.716918000275665
4.1891891891891895,5.726349007459915
4.2042042042042045,5.735764507770379
4.2192192192192195,5.745164577447683
4.2342342342342345,5.754549292109752
4.2492492492492495,5.763918726758912
4.2642642642642645,5.773272955788884
4.2792792792792795,5.782612052991672
4.2942942942942945,5.791936091564356
4.3093093093093096,5.801245144115789
4.324324324324325,5.810539282673188
4.33933933933934,5.8198185786886425
4.354354354354355,5.829083103045514
4.36936936936937,5.838332926064765
4.384384384384385,5.847568117511174
4.3993993993994,5.85678874659949
