x,y
0.0,0.0
0.0010010010010009784,0.001001001669670781
0.0020020020020019846,0.002002007351339499
0.003003003003002991,0.0030030210568995144
0.004004004004003997,0.004004046798035167
0.005005005005005003,0.0050050885861172255
0.006006006006005982,0.006006150432098317
0.007007007007006988,0.007007236346408507
0.008008008008007994,0.008008350338850572
0.009009009009009,0.009009496418495555
0.010010010010010006,0.010010678593578147
0.011011011011010985,0.011011900871392087
0.012012012012011991,0.012013167258185643
0.013013013013012997,0.013014481759056826
0.014014014014014003,0.014015848377848843
0.01501501501501501,0.015017271117045409
0.016016016016015988,0.016018753977665993
0.017017017017016994,0.017020300959161218
0.018018018018018,0.01802191605930794
0.019019019019019007,0.019023603274104555
0.020020020020020013,0.020025366597666162
0.02102102102102099,0.021027210022119686
0.022022022022021998,0.022029137537499056
0.023023023023023004,0.02303115313164016
0.02402402402402401,0.024033260790075932
0.025025025025025016,0.025035464495931345
0.026026026026025995,0.026037768229818296
0.027027027027027,0.027040175969730622
0.028028028028028007,0.02804269169093877
0.029029029029029013,0.02904531936588471
0.03003003003003002,0.03004806296407664
0.031031031031030998,0.031050926451983624
0.032032032032032004,0.03205391379293039
0.03303303303303301,0.03305702894699168
0.034034034034034016,0.034060275870886905
0.03503503503503502,0.03506365851787453
0.036036036036036,0.0360671808376465
0.03703703703703701,0.037070846776222605
0.03803803803803801,0.038074660275844614
0.03903903903903902,0.03907862527487054
0.040040040040040026,0.04008274570766876
0.041041041041041004,0.04108702550451201
0.04204204204204201,0.04209146859147145
0.04304304304304302,0.04309607889031043
0.04404404404404402,0.04410086031837839
0.04504504504504503,0.045105816788504574
0.04604604604604601,0.04611095220889163
0.047047047047047014,0.047116270483009336
0.04804804804804802,0.048121775509487895
0.049049049049049026,0.049127471182011426
0.05005005005005003,0.05013336138921132
0.05105105105105104,0.051139450014559336
0.052052052052052045,0.05214574093626087
0.05305305305305305,0.05315223802714789
0.05405405405405406,0.05415894515457192
0.055055055055055035,0.055165866180296834
0.05605605605605604,0.05617300496039175
0.05705705705705705,0.05718036534512347
0.058058058058058054,0.05818795117884915
0.05905905905905906,0.05919576629990873
0.06006006006006004,0.0602038145405172
0.061061061061061045,0.06121209972665701
0.06206206206206205,0.06222062567796995
0.06306306306306306,0.06322939620764934
0.06406406406406406,0.06423841512233183
0.06506506506506504,0.06524768622198926
0.06606606606606605,0.06625721329982034
0.06706706706706705,0.06726700014214217
0.06806806806806806,0.06827705052828163
0.06906906906906907,0.06928736823046688
0.07007007007007005,0.07029795701371834
0.07107107107107105,0.07130882063574
0.07207207207207206,0.07231996284681022
0.07307307307307306,0.0733313873896726
0.07407407407407407,0.07434309799942679
0.07507507507507505,0.07535509840341889
0.07607607607607605,0.07636739232113217
0.07707707707707706,0.07737998346407714
0.07807807807807807,0.07839287553568189
0.07907907907907907,0.07940607223118214
0.08008008008008005,0.08041957723751109
0.08108108108108109,0.08143339423318947
0.08208208208208209,0.0824475268882148
0.0830830830830831,0.08346197886395129
0.08408408408408408,0.08447675381301899
0.08508508508508508,0.08549185537918326
0.08608608608608609,0.08650728719724364
0.0870870870870871,0.08752305289292295
0.0880880880880881,0.08853915608275613
0.08908908908908908,0.08955560037397885
0.09009009009009009,0.09057238936441615
0.09109109109109109,0.09158952664237074
0.0920920920920921,0.09260701578651126
0.0930930930930931,0.09362486036576043
0.09409409409409408,0.0946430639391829
0.09509509509509509,0.09566163005587328
0.0960960960960961,0.09668056225484348
0.0970970970970971,0.09769986406491041
0.09809809809809811,0.09871953900458327
0.09909909909909909,0.09973959058195078
0.10010010010010009,0.1007600222945682
0.1011011011011011,0.10178083762934417
0.1021021021021021,0.10280204006242752
0.10310310310310311,0.10382363305909378
0.10410410410410412,0.10484562007363166
0.1051051051051051,0.10586800454922918
0.1061061061061061,0.10689078991786005
0.10710710710710711,0.1079139796001693
0.10810810810810811,0.1089375770053592
0.10910910910910912,0.10996158553107496
0.1101101101101101,0.11098600856329001
0.1111111111111111,0.11201084947619155
0.11211211211211211,0.11303611163206544
0.11311311311311312,0.11406179838118134
0.11411411411411412,0.1150879130616775
0.1151151151151151,0.11611445899944531
0.11611611611611611,0.11714143950801403
0.11711711711711711,0.11816885788843486
0.11811811811811812,0.11919671742916521
0.11911911911911913,0.12022502140595275
0.1201201201201201,0.12125377308171914
0.12112112112112111,0.12228297570644386
0.12212212212212212,0.12331263251704751
0.12312312312312312,0.12434274673727533
0.12412412412412413,0.12537332157758027
