x,y
0.0,0.0
0.0010010010010009784,0.0
0.0020020020020019846,2.5628911967838428e-172
0.003003003003002991,5.63099238712782e-115
0.004004004004003997,2.639443230788376e-86
0.005005005005005003,4.207932424917237e-69
0.006006006006005982,1.2371994294421888e-57
0.007007007007006988,1.92368186026656e-49
0.008008008008007994,2.678572487632372e-43
0.009009009009009,1.6083897669617834e-38
0.010010010010010006,1.069502045161024e-34
0.011011011011010985,1.4352222295180256e-31
0.012012012012011991,5.799186776810738e-29
0.013013013013012997,9.307285781737893e-27
0.014014014014014003,7.231258150903026e-25
0.01501501501501501,3.1445070558307424e-23
0.016016016016015988,8.532944930879031e-22
0.017017017017016994,1.5703367631416428e-20
0.018018018018018,2.09094635909476e-19
0.019019019019019007,2.1200218828610176e-18
0.020020020020020013,1.70505365747269e-17
0.02102102102102099,1.1243652236459024e-16
0.022022022022021998,6.246069569176855e-16
0.023023023023023004,2.9891641093125526e-15
0.02402402402402401,1.2555406817481446e-14
0.025025025025025016,4.701639613969363e-14
0.026026026026025995,1.5905918965207058e-13
0.027027027027027,4.916545790943039e-13
0.028028028028028007,1.4020198867525351e-12
0.029029029029029013,3.719310707033517e-12
0.03003003003003002,9.245353638085434e-12
0.031031031031030998,2.167060209308824e-11
0.032032032032032004,4.8161134900302326e-11
0.03303303303303301,1.0197711125639095e-10
0.034034034034034016,2.0660633794269902e-10
0.03503503503503502,4.020334932307608e-10
0.036036036036036,7.539085814745636e-10
0.03703703703703701,1.3665179156982375e-09
0.03803803803803801,2.4005867949558904e-09
0.03903903903903902,4.097044405090332e-09
0.040040040040040026,6.807948570351899e-09
0.041041041041041004,1.1035792849291834e-08
0.04204204204204201,1.7482395590959592e-08
0.04304304304304302,2.7108497301400772e-08
0.04404404404404402,4.1205069359466955e-08
0.04504504504504503,6.147716696088512e-08
0.04604604604604601,9.014094785737656e-08
0.047047047047047014,1.3003423368666694e-07
0.04804804804804802,1.8474072155556387e-07
0.049049049049049026,2.5872766991963495e-07
0.05005005005005003,3.5749659476163016e-07
0.05105105105105104,4.877462293207238e-07
0.052052052052052045,6.575467320887997e-07
0.05305305305305305,8.765238812626038e-07
0.05405405405405406,1.1560517757569359e-06
0.055055055055055035,1.5094523781936575e-06
0.05605605605605604,1.952200087413603e-06
0.05705705705705705,2.502129418964096e-06
0.058058058058058054,3.179643802271336e-06
0.05905905905905906,4.007923472163448e-06
0.06006006006006004,5.013130438367364e-06
0.061061061061061045,6.224608557001987e-06
0.06206206206206205,7.675076799707595e-06
0.06306306306306306,9.40081391519097e-06
0.06406406406406406,1.1441832800625073e-05
0.06506506506506504,1.3842043042383245e-05
0.06606606606606605,1.6649400242861507e-05
0.06706706706706705,1.9916040918608627e-05
0.06806806806806806,2.3698401930807768e-05
0.06906906906906907,2.8057323588764697e-05
0.07007007007007005,3.305813574721191e-05
0.07107107107107105,3.877072639605426e-05
0.07207207207207206,4.526959241413253e-05
0.07307307307307306,5.263387232454711e-05
0.07407407407407407,6.094736104628579e-05
0.07507507507507505,7.029850678393847e-05
0.07607607607607605,8.07803903330962e-05
0.07707707707707706,9.249068720283726e-05
0.07807807807807807,0.00010553161306806092
0.07907907907907907,0.00012000985316307404
0.08008008008008005,0.00013603647631378615
0.08108108108108109,0.00015372683437930374
0.08208208208208209,0.00017320044793495425
0.0830830830830831,0.00019458087907834757
0.08408408408408408,0.00021799559227846443
0.08508508508508508,0.00024357580421575286
0.08608608608608609,0.0002714563235793736
0.0870870870870871,0.0003017753817969748
0.0880880880880881,0.00033467445567332267
0.08908908908908908,0.00037029808290768546
0.09009009009009009,0.00040879367144675525
0.09109109109109109,0.00045031130361089034
0.0920920920920921,0.0004950035359073563
0.0930930930930931,0.0005430251954156402
0.09409409409409408,0.0005945331735976282
0.09509509509509509,0.0006496862183499745
0.0960960960960961,0.0007086447250780224
0.0970970970970971,0.0007715705275307571
0.09809809809809811,0.0008386266890947953
0.09909909909909909,0.0009099772952030961
0.10010010010010009,0.00098578724747104
0.1011011011011011,0.0010662220601293437
0.1021021021021021,0.0011514476592802423
0.10310310310310311,0.0012416301854606881
0.10410410410410412,0.0013369357999543643
0.1051051051051051,0.0014375304952532414
0.1061061061061061,0.0015435799100294502
0.10710710710710711,0.0016552491489394635
0.10810810810810811,0.0017727026075452955
0.10910910910910912,0.0018961038026015491
0.1101101101101101,0.002025615207922799
0.1111111111111111,0.00216139809601322
0.11211211211211211,0.002303612385609303
0.11311311311311312,0.002452416495257243
0.11411411411411412,0.00260796720301903
0.1151151151151151,0.002770419512375265
0.11611611611611611,0.002939926524368693
0.11711711711711711,0.003116639316009756
0.11811811811811812,0.003300706824944679
0.11911911911911913,0.003492275740367264
0.1201201201201201,0.003691490400137725
0.12112112112112111,0.0038984926940557442
0.12212212212212212,0.004113421973220015
0.12312312312312312,0.0043364149653930635
0.12412412412412413,0.004567605696278171
0.12512512512512514,0.004807125416604058
0.12612612612612611,0.00505510253490357
0.12712712712712712,0.005311662555864039
0.12812812812812813,0.005576928024119175
0.1291291291291291,0.005851018473346503
0.13013013013013014,0.006134050380528231
0.13113113113113112,0.006426137125229023
0.13213213213213212,0.006727388953740687
0.13313313313313313,0.007037912947939966
0.1341341341341341,0.007357812998704202
0.13513513513513514,0.007687189783727338
0.13613613613613612,0.008026140749577807
0.13713713713713713,0.008374760097839874
0.13813813813813813,0.008733138775178968
0.1391391391391391,0.009101364467173413
0.14014014014014015,0.00947952159575466
0.14114114114114112,0.009867691320100068
0.14214214214214213,0.010265951540824256
0.14314314314314314,0.010674376907315925
0.14414414414414412,0.011093038828070678
0.14514514514514515,0.01152200548387195
0.14614614614614613,0.011961341843674976
0.14714714714714713,0.012411109683052491
0.14814814814814814,0.01287136760506246
0.14914914914914912,0.013342171063402998
0.15015015015015015,0.013823572387721847
0.15115115115115113,0.014315620810951436
0.15215215215215214,0.014818362498545004
0.15315315315315314,0.015331840579491059
0.15415415415415412,0.015856095178989123
0.15515515515515516,0.016391163452671897
0.15615615615615613,0.01693707962226312
0.15715715715715714,0.017493875012564747
0.15815815815815815,0.01806157808966931
0.15915915915915912,0.018640214500298635
0.16016016016016016,0.01922980711217265
0.16116116116116116,0.01983037605531567
0.16216216216216217,0.020441938764212034
0.16316316316316315,0.021064510020725218
0.16416416416416418,0.021698101997699077
0.16516516516516516,0.022342724303162465
0.16616616616616617,0.022998384025062674
0.16716716716716717,0.023665085776455534
0.16816816816816815,0.024342831741083808
0.1691691691691692,0.02503162171927859
0.17017017017017017,0.025731453174120962
0.17117117117117117,0.026442321277805176
0.17217217217217218,0.02716421895814622
0.17317317317317316,0.02789713694517854
0.1741741741741742,0.02864106381779501
0.17517517517517517,0.029395986050377534
