x,y
0.0,0.0
0.001001001001001001,0.0026746682965882573
0.002002002002002002,0.005349298325096034
0.003003003003003003,0.008023851819632917
0.004004004004004004,0.010698290518688355
0.005005005005005005,0.013372576167320935
0.006006006006006006,0.016046670519346842
0.007007007007007007,0.018720535339527257
0.008008008008008008,0.02139413240575446
0.009009009009009009,0.02406742351123627
0.01001001001001001,0.02674037046667867
0.011011011011011011,0.029412935102466318
0.012012012012012012,0.03208507927084062
0.013013013013013011,0.03475676484807519
0.014014014014014014,0.03742795373664838
0.015015015015015015,0.040098607867412615
0.016016016016016016,0.04276868920176029
0.01701701701701702,0.04543815973378601
0.018018018018018018,0.048106981492444786
0.01901901901901902,0.05077511654370608
0.02002002002002002,0.05344252699270332
0.02102102102102102,0.056109174985878675
0.022022022022022022,0.05877502271312292
0.02302302302302302,0.06144003240990987
0.024024024024024024,0.0641041663594255
0.025025025025025023,0.06676738689469114
0.026026026026026022,0.06942965640068083
0.02702702702702703,0.07209093731643225
0.028028028028028028,0.07475119213715116
0.02902902902902903,0.0774103834163092
0.03003003003003003,0.0800684737677345
0.03103103103103103,0.08272542586769521
0.03203203203203203,0.08538120245697542
0.03303303303303303,0.08803576634294326
0.03403403403403404,0.09068908040161132
0.035035035035035036,0.09334110757968839
0.036036036036036036,0.0959918108966232
0.037037037037037035,0.09864115344663915
0.03803803803803804,0.10128909840076027
0.03903903903903904,0.10393560900882778
0.04004004004004004,0.1065806486015077
0.04104104104104104,0.10922418059228833
0.04204204204204204,0.11186616847946824
0.043043043043043044,0.11450657584813405
0.044044044044044044,0.11714536637212776
0.04504504504504504,0.11978250381600401
0.04604604604604604,0.12241795203697602
0.04704704704704704,0.12505167498685107
0.04804804804804805,0.12768363671395455
0.04904904904904905,0.1303138013650426
0.050050050050050046,0.1329421331872033
0.051051051051051045,0.13556859652974623
0.052052052052052045,0.1381931558460794
0.05305305305305305,0.14081577569557488
0.05405405405405406,0.14343642074542098
0.055055055055055056,0.1460550557724628
0.056056056056056056,0.1486716456650295
0.057057057057057055,0.15128615542474852
0.05805805805805806,0.15389855016834683
0.05905905905905906,0.1565087951294387
0.06006006006006006,0.1591168556603
0.06106106106106106,0.16172269723362864
0.06206206206206206,0.16432628544429123
0.06306306306306306,0.16692758601105556
0.06406406406406406,0.16952656477830896
0.06506506506506507,0.17212318771776186
0.06606606606606606,0.1747174209301372
0.06706706706706707,0.17730923064684498
0.06806806806806807,0.1798985832316414
0.06906906906906907,0.1824854451822736
0.07007007007007007,0.18506978313210876
0.07107107107107108,0.18765156385174772
0.07207207207207207,0.1902307542506234
0.07307307307307308,0.1928073213785832
0.07407407407407407,0.19538123242745556
0.07507507507507508,0.19795245473260095
0.07607607607607608,0.20052095577444604
0.07707707707707707,0.20308670318000216
0.07807807807807808,0.20564966472436735
0.07907907907907907,0.20820980833221137
0.08008008008008008,0.2107671020792447
0.08108108108108109,0.21332151419367024
0.08208208208208208,0.21587301305761852
0.08308308308308308,0.21842156720856565
0.08408408408408408,0.22096714534073406
0.08508508508508508,0.22350971630647642
0.08608608608608609,0.22604924911764168
0.08708708708708708,0.22858571294692392
0.08808808808808809,0.23111907712919386
0.08908908908908908,0.23364931116281215
0.09009009009009009,0.23617638471092553
0.09109109109109109,0.23870026760274465
0.09209209209209208,0.24122092983480425
0.09309309309309309,0.24373834157220534
0.09409409409409408,0.2462524731498389
0.09509509509509509,0.24876329507359196
0.0960960960960961,0.251270778021535
0.09709709709709709,0.25377489284509114
0.0980980980980981,0.25627561057018705
0.09909909909909909,0.2587729023983852
0.10010010010010009,0.2612667397079978
0.1011011011011011,0.26375709405518194
0.10210210210210209,0.26624393717501593
0.1031031031031031,0.2687272409825579
0.10410410410410409,0.271206977573884
0.1051051051051051,0.2736831192271096
0.1061061061061061,0.27615563840338997
0.10710710710710711,0.27862450774790365
0.10810810810810811,0.2810897000908155
0.1091091091091091,0.28355118844822197
0.11011011011011011,0.28600894602307636
0.11111111111111112,0.2884629462060959
0.11211211211211211,0.2909131625766492
0.11311311311311312,0.2933595689036251
0.11411411411411411,0.29580213914628184
