x,y
0.0,0.0
0.001001001001001001,0.0038087903907547305
0.002002002002002002,0.007617470275749963
0.003003003003003003,0.011425929162050399
0.004004004004004004,0.015234056582365962
0.005005005005005005,0.01904174210786652
0.006006006006006006,0.022848875360987116
0.007007007007007007,0.02665534602822054
0.008008008008008008,0.030461043872894153
0.009009009009009009,0.03426585874792777
0.01001001001001001,0.03806968060856946
0.011011011011011011,0.041872399525106185
0.012012012012012012,0.04567390569554613
0.013013013013013011,0.049474089458269636
0.014014014014014014,0.05327284130464563
0.015015015015015015,0.05707005189161045
0.016016016016016016,0.06086561205420615
0.01701701701701702,0.06465941281807502
0.018018018018018018,0.06845134541190748
0.01901901901901902,0.07224130127984024
0.02002002002002002,0.07602917209380188
0.02102102102102102,0.07981484976580257
0.022022022022022022,0.08359822646016556
0.02302302302302302,0.08737919460569671
0.024024024024024024,0.09115764690779021
0.025025025025025023,0.09493347636046646
0.026026026026026022,0.09870657625834046
0.02702702702702703,0.1024768402085168
0.028028028028028028,0.10624416214240935
0.02902902902902903,0.11000843632748249
0.03003003003003003,0.11376955737891113
0.03103103103103103,0.11752742027115705
0.03203203203203203,0.12128192034945873
0.03303303303303303,0.12503295334123235
0.03403403403403404,0.12878041536738094
0.035035035035035036,0.1325242029535095
0.036036036036036036,0.1362642130410436
0.037037037037037035,0.1400003429982488
0.03803803803803804,0.14373249063114849
0.03903903903903904,0.14746055419433798
0.04004004004004004,0.15118443240169255
0.04104104104104104,0.15490402443696652
0.04204204204204204,0.15861922996428207
0.043043043043043044,0.162329949138505
0.044044044044044044,0.16603608261550498
0.04504504504504504,0.1697375315622994
0.04604604604604604,0.17343419766707713
0.04704704704704704,0.17712598314910147
0.04804804804804805,0.18081279076848972
0.04904904904904905,0.18449452383586748
0.050050050050050046,0.188171086221896
0.051051051051051045,0.19184238236667067
0.052052052052052045,0.19550831728898865
0.05305305305305305,0.1991687965954844
0.05405405405405406,0.20282372648963087
0.055055055055055056,0.20647301378060534
0.056056056056056056,0.21011656589201763
0.057057057057057055,0.21375429087049996
0.05805805805805806,0.21738609739415626
0.05905905905905906,0.22101189478086988
0.06006006006006006,0.22463159299646843
0.06106106106106106,0.22824510266274436
0.06206206206206206,0.2318523350653297
0.06306306306306306,0.2354532021614242
0.06406406406406406,0.23904761658737567
0.06506506506506507,0.2426354916661111
0.06606606606606606,0.24621674141441785
0.06706706706706707,0.24979128055007394
0.06806806806806807,0.2533590244988261
0.06906906906906907,0.25691988940121513
0.07007007007007007,0.26047379211924787
0.07107107107107108,0.2640206502429142
0.07207207207207207,0.2675603820965493
0.07307307307307308,0.27109290674504033
0.07407407407407407,0.27461814399987583
0.07507507507507508,0.2781360144250394
0.07607607607607608,0.2816464393427447
0.07707707707707707,0.28514934083901355
0.07807807807807808,0.2886446417690954
0.07907907907907907,0.29213226576272766
0.08008008008008008,0.29561213722923807
0.08108108108108109,0.2990841813624871
0.08208208208208208,0.3025483241456517
0.08308308308308308,0.30600449235584903
0.08408408408408408,0.3094526135686008
0.08508508508508508,0.3128926161621388
0.08608608608608609,0.3163244293215492
0.08708708708708708,0.3197479830427593
0.08808808808808809,0.3231632081363639
0.08908908908908908,0.3265700362312922
0.09009009009009009,0.32996839977831705
0.09109109109109109,0.3333582320534039
0.09209209209209208,0.3367394671609026
0.09309309309309309,0.34011204003658085
0.09409409409409408,0.34347588645049987
0.09509509509509509,0.34683094300973294
0.0960960960960961,0.3501771471609278
0.09709709709709709,0.3535144371927121
0.0980980980980981,0.35684275223794454
0.09909909909909909,0.36016203227580973
0.10010010010010009,0.3634722181337602
0.1011011011011011,0.366773251489304
0.10210210210210209,0.3700650748716399
0.1031031031031031,0.37334763166314117
0.10410410410410409,0.3766208661006871
0.1051051051051051,0.37988472327684597
0.1061061061061061,0.38313914914090696
0.10710710710710711,0.3863840904997653
0.10810810810810811,0.389619495018659
0.1091091091091091,0.39284531122176003
0.11011011011011011,0.39606148849261985
0.11111111111111112,0.3992679770744708
0.11211211211211211,0.40246472807038475
0.11311311311311312,0.4056516934432898
0.11411411411411411,0.4088288260158459
0.11511511511511512,0.41199607947018246
0.11611611611611612,0.41515340834749553
0.11711711711711711,0.41830076804751054
0.11811811811811812,0.42143811482780774
0.11911911911911911,0.4245654058030142
0.12012012012012012,0.4276825989438632
0.12112112112112113,0.43078965307612127
0.12212212212212212,0.4338865278793864
0.12312312312312312,0.436973183885757
0.12412412412412412,0.44004958247837345
0.12512512512512514,0.4431156858898353
0.12612612612612611,0.44617145720049295
0.12712712712712712,0.44921686033661806
0.12812812812812813,0.4522518600684521
0.12912912912912913,0.4552764220081359
0.13013013013013014,0.45829051260752146
0.13113113113113112,0.4612940991558675
0.13213213213213212,0.4642871497774207
0.13313313313313313,0.4672696334288834
0.13413413413413414,0.4702415198967706
0.13513513513513514,0.473202779794658
0.13613613613613615,0.47615338456032075
0.13713713713713716,0.479093306452767
0.13813813813813813,0.4820225185491671
0.13913913913913914,0.4849409947416802
0.14014014014014015,0.48784870973417843
0.14114114114114115,0.49074563903887447
0.14214214214214216,0.49363175897284906
0.14314314314314314,0.49650704665448436
0.14414414414414414,0.49937147999980364
0.14514514514514515,0.5022250377187171
0.14614614614614616,0.5050676993111793
0.14714714714714716,0.5078994450632571
0.14814814814814814,0.5107202560431108
0.14914914914914915,0.5135301140968903
0.15015015015015015,0.5163290018445491
0.15115115115115116,0.519116902675575
0.15215215215215216,0.5218938007446433
0.15315315315315314,0.5246596809671908
0.15415415415415415,0.5274145290149154
0.15515515515515516,0.5301583313111989
0.15615615615615616,0.5328910750264606
0.15715715715715717,0.5356127480734388
0.15815815815815815,0.5383233391024029
0.15915915915915915,0.5410228374963005
0.16016016016016016,0.5437112333658374
0.16116116116116116,0.5463885175444954
0.16216216216216217,0.5490546815834887
0.16316316316316315,0.5517097177466597
0.16416416416416416,0.5543536190053172
0.16516516516516516,0.5569863790330184
0.16616616616616617,0.5596079922002964
0.16716716716716717,0.5622184535693352
0.16816816816816815,0.5648177588885925
0.16916916916916916,0.5674059045873758
0.17017017017017017,0.5699828877703677
0.17117117117117117,0.5725487062121077
0.17217217217217218,0.5751033583514297
0.17317317317317316,0.5776468432858555
0.17417417417417416,0.5801791607659497
0.17517517517517517,0.582700311189634
0.17617617617617617,0.5852102955964641
0.17717717717717718,0.5877091156618721
0.17817817817817816,0.5901967736913736
0.17917917917917917,0.5926732726147426
0.18018018018018017,0.5951386159801553
0.18118118118118118,0.5975928079483052
0.18218218218218218,0.60003585328649
0.18318318318318316,0.6024677573626722
0.18418418418418417,0.6048885261395155
0.18518518518518517,0.6072981661683977
0.18618618618618618,0.6096966845834024
0.1871871871871872,0.6120840890952901
0.18818818818818817,0.6144603879854514
0.18918918918918917,0.6168255900998428
0.19019019019019018,0.6191797048429063
0.19119119119119118,0.6215227421714757
0.1921921921921922,0.6238547125886694
0.19319319319319317,0.6261756271377723
0.19419419419419418,0.628485497396107
0.19519519519519518,0.6307843354688975
0.1961961961961962,0.6330721539831238
0.1971971971971972,0.6353489660813724
0.19819819819819817,0.6376147854156813
0.19919919919919918,0.6398696261413814
0.20020020020020018,0.6421135029109362
0.2012012012012012,0.6443464308677804
0.2022022022022022,0.6465684256401595
0.20320320320320318,0.6487795033349697
0.20420420420420418,0.6509796805316029
0.2052052052052052,0.6531689742757928
0.2062062062062062,0.6553474020734691
0.2072072072072072,0.6575149818846155
0.20820820820820818,0.659671732117137
0.20920920920920918,0.6618176716207348
0.2102102102102102,0.6639528196807908
0.2112112112112112,0.6660771960122636
0.2122122122122122,0.668190820753595
0.21321321321321318,0.6702937144606311
0.21421421421421422,0.6723858981005549
0.21521521521521522,0.6744673930458355
0.21621621621621623,0.6765382210681921
0.21721721721721723,0.6785984043325756
0.2182182182182182,0.6806479653911663
0.21921921921921922,0.6826869271773925
0.22022022022022023,0.6847153129999655
0.22122122122122123,0.6867331465369373
0.22222222222222224,0.6887404518297795
0.22322322322322322,0.6907372532774818
0.22422422422422422,0.6927235756306765
0.22522522522522523,0.6946994439857839
0.22622622622622623,0.6966648837791838
0.22722722722722724,0.6986199207814117
0.22822822822822822,0.7005645810913803
0.22922922922922923,0.702498891130629
0.23023023023023023,0.7044228776375991
0.23123123123123124,0.7063365676619381
0.23223223223223224,0.7082399885588323
0.23323323323323322,0.7101331679833689
0.23423423423423423,0.712016133884928
0.23523523523523523,0.7138889145016053
0.23623623623623624,0.7157515383546652
0.23723723723723725,0.7176040342430273
0.23823823823823823,0.7194464312377833
0.23923923923923923,0.7212787586767485
0.24024024024024024,0.7231010461590451
0.24124124124124124,0.724913323539721
0.24224224224224225,0.7267156209244016
0.24324324324324323,0.7285079686639769
0.24424424424424424,0.7302903973493252
0.24524524524524524,0.7320629378060703
0.24624624624624625,0.7338256210893765
0.24724724724724725,0.7355784784787802
0.24824824824824823,0.7373215414730572
0.24924924924924924,0.7390548417851295
0.2502502502502503,0.7407784113370078
0.25125125125125125,0.7424922822547735
0.25225225225225223,0.7441964868635981
0.25325325325325326,0.7458910576828026
0.25425425425425424,0.7475760274209547
0.2552552552552553,0.7492514289710067
0.25625625625625625,0.7509172954054709
0.25725725725725723,0.7525736599716379
0.25825825825825827,0.7542205560868326
0.25925925925925924,0.7558580173337112
0.2602602602602603,0.7574860774555995
0.26126126126126126,0.7591047703518715
0.26226226226226224,0.760714130073369
0.26326326326326327,0.762314190817862
0.26426426426426425,0.7639049869255515
0.2652652652652653,0.7654865528746131
0.26626626626626626,0.7670589232767817
0.2672672672672673,0.7686221328729794
0.2682682682682683,0.7701762165289844
0.2692692692692693,0.7717212092311417
0.2702702702702703,0.7732571460821166
0.27127127127127126,0.77478406229669
0.2722722722722723,0.7763019931975957
0.2732732732732733,0.7778109742114011
0.2742742742742743,0.7793110408644287
0.2752752752752753,0.7808022287787214
0.27627627627627627,0.7822845736680495
0.2772772772772773,0.7837581113339607
0.2782782782782783,0.7852228776618716
0.2792792792792793,0.7866789086172031
0.2802802802802803,0.7881262402415571
0.28128128128128127,0.7895649086489366
0.2822822822822823,0.7909949500220067
0.2832832832832833,0.7924164006084004
0.2842842842842843,0.793829296717064
0.2852852852852853,0.7952336747146473
0.2862862862862863,0.7966295710219343
0.2872872872872873,0.7980170221103169
0.2882882882882883,0.7993960644983099
0.2892892892892893,0.8007667347481094
0.2902902902902903,0.8021290694621918
0.2912912912912913,0.8034831052799549
0.2922922922922923,0.8048288788744011
0.2932932932932933,0.8061664269488621
0.2942942942942943,0.8074957862337641
0.2952952952952953,0.8088169934834356
0.2962962962962963,0.8101300854729564
0.2972972972972973,0.8114350989950461
0.2982982982982983,0.8127320708569951
0.2992992992992993,0.8140210378776355
0.3003003003003003,0.815302036884353
0.3013013013013013,0.816575104710139
0.3023023023023023,0.817840278190683
0.3033033033033033,0.8190975941615044
0.30430430430430433,0.820347089455126
0.3053053053053053,0.8215888008982848
0.3063063063063063,0.822822765309184
0.3073073073073073,0.8240490194947838
0.3083083083083083,0.8252676002481312
0.30930930930930933,0.8264785443457282
0.3103103103103103,0.82768188854494
0.3113113113113113,0.8288776695814403
0.3123123123123123,0.8300659241666957
0.3133133133133133,0.8312466889854871
0.31431431431431434,0.8324200006934708
0.3153153153153153,0.8335858959147743
0.3163163163163163,0.8347444112396322
0.3173173173173173,0.8358955832220578
0.3183183183183183,0.8370394483775512
0.31931931931931934,0.838176043180845
0.3203203203203203,0.8393054040636854
0.3213213213213213,0.8404275674126502
0.32232232232232233,0.8415425695670022
0.3233233233233233,0.8426504468165777
0.32432432432432434,0.8437512353997118
0.3253253253253253,0.8448449715011966
0.3263263263263263,0.8459316912502766
0.32732732732732733,0.8470114307186765
0.3283283283283283,0.8480842259186643
0.32932932932932935,0.849150112801149
0.3303303303303303,0.8502091272538105
0.3313313313313313,0.8512613050992636
0.33233233233233234,0.8523066820932563
0.3333333333333333,0.8533452939228987
0.33433433433433435,0.8543771762049269
0.3353353353353353,0.8554023644839976
0.3363363363363363,0.8564208942310153
0.33733733733733734,0.8574328008414915
0.3383383383383383,0.8584381196339349
0.33933933933933935,0.8594368858482736
0.34034034034034033,0.8604291346443071
0.3413413413413413,0.86141490110019
0.34234234234234234,0.8623942202109457
0.3433433433433433,0.8633671268870093
0.34434434434434436,0.8643336559528026
0.34534534534534533,0.8652938421453356
0.3463463463463463,0.8662477201128395
0.34734734734734735,0.8671953244134277
0.3483483483483483,0.8681366895137858
0.34934934934934936,0.8690718497878892
0.35035035035035034,0.87000083951575
0.3513513513513513,0.8709236928821904
0.35235235235235235,0.8718404439756448
0.3533533533533533,0.8727511267869876
0.35435435435435436,0.8736557752083901
0.35535535535535534,0.8745544230322017
0.3563563563563563,0.8754471039498587
0.35735735735735735,0.8763338515508198
0.35835835835835833,0.8772146993215252
0.35935935935935936,0.8780896806443838
0.36036036036036034,0.8789588287967836
0.3613613613613613,0.879822176950128
0.36236236236236236,0.8806797581688971
0.36336336336336333,0.8815316054097316
0.36436436436436437,0.8823777515205435
0.36536536536536535,0.8832182292396477
0.3663663663663663,0.8840530711949195
0.36736736736736736,0.884882309902974
0.36836836836836834,0.885705977768369
0.36936936936936937,0.8865241070828306
0.37037037037037035,0.8873367300245002
0.37137137137137133,0.888143878657206
0.37237237237237236,0.8889455849297537
0.37337337337337334,0.8897418806752407
0.3743743743743744,0.8905327976103907
0.37537537537537535,0.8913183673349095
0.37637637637637633,0.8920986213308622
0.37737737737737737,0.8928735909620696
0.37837837837837834,0.8936433074735273
0.3793793793793794,0.8944078019908415
0.38038038038038036,0.8951671055196874
0.38138138138138133,0.8959212489452856
0.38238238238238237,0.8966702630318983
0.38338338338338335,0.8974141784223444
0.3843843843843844,0.8981530256375327
0.38538538538538536,0.898886835076015
0.38638638638638634,0.8996156370135552
0.38738738738738737,0.9003394616027192
0.38838838838838835,0.9010583388724795
0.3893893893893894,0.9017722987278403
0.39039039039039036,0.9024813709494764
0.39139139139139134,0.9031855851933931
0.3923923923923924,0.9038849709905986
0.39339339339339335,0.9045795577467965
0.3943943943943944,0.9052693747420923
0.39539539539539537,0.905954451130717
0.39639639639639634,0.9066348159407659
0.3973973973973974,0.9073104980739533
0.39839839839839836,0.9079815263053825
0.3993993993993994,0.9086479292833308
0.40040040040040037,0.9093097355290493
0.40140140140140135,0.9099669734365775
0.4024024024024024,0.9106196712725723
0.40340340340340336,0.9112678571761509
0.4044044044044044,0.9119115591587482
0.4054054054054054,0.9125508051039876
0.40640640640640635,0.9131856227675652
0.4074074074074074,0.913816039777148
0.40840840840840836,0.9144420836322839
0.4094094094094094,0.9150637817043266
0.4104104104104104,0.9156811612363708
0.41141141141141135,0.9162942493432025
0.4124124124124124,0.916903073011259
0.41341341341341337,0.9175076590986025
0.4144144144144144,0.9181080343349061
0.4154154154154154,0.9187042253214491
0.41641641641641636,0.9192962585311272
0.4174174174174174,0.9198841603084703
0.41841841841841837,0.9204679568696744
0.4194194194194194,0.921047674302643
0.4204204204204204,0.921623338567039
0.42142142142142136,0.9221949754943478
0.4224224224224224,0.9227626107879509
0.4234234234234234,0.9233262700232082
0.4244244244244244,0.9238859786475526
0.4254254254254254,0.9244417619805921
0.42642642642642636,0.9249936452142229
0.42742742742742745,0.9255416534127517
0.42842842842842843,0.9260858115130269
0.42942942942942947,0.926626144324579
0.43043043043043044,0.9271626765297706
0.4314314314314314,0.9276954326839536
0.43243243243243246,0.9282244372156372
0.43343343343343343,0.9287497144266621
0.43443443443443447,0.9292712884923844
0.43543543543543545,0.9297891834618671
0.4364364364364364,0.9303034232580795
0.43743743743743746,0.9308140316781045
0.43843843843843844,0.9313210323933535
0.43943943943943947,0.9318244489497888
0.44044044044044045,0.932324304768153
0.44144144144144143,0.9328206231442063
0.44244244244244246,0.9333134272489702
0.44344344344344344,0.9338027401289777
0.4444444444444445,0.9342885847065314
0.44544544544544545,0.9347709837799675
0.44644644644644643,0.9352499600239258
0.44744744744744747,0.935725535989627
0.44844844844844844,0.9361977341051552
0.4494494494494495,0.9366665766757472
0.45045045045045046,0.937132085884087
0.45145145145145144,0.9375942837906072
0.45245245245245247,0.9380531923337939
0.45345345345345345,0.9385088333305
0.4544544544544545,0.9389612284762608
0.45545545545545546,0.9394103993456179
0.45645645645645644,0.939856367392445
0.4574574574574575,0.9402991539502821
0.45845845845845845,0.9407387802326711
0.4594594594594595,0.9411752673334995
0.46046046046046046,0.9416086362273461
0.46146146146146144,0.9420389077698325
0.4624624624624625,0.942466102697979
0.46346346346346345,0.9428902416305643
0.4644644644644645,0.9433113450684898
0.46546546546546547,0.9437294333951476
0.46646646646646645,0.9441445268767925
0.4674674674674675,0.944556645662919
0.46846846846846846,0.9449658097866395
0.4694694694694695,0.9453720391650692
0.47047047047047047,0.9457753535997118
0.47147147147147145,0.9461757727768509
0.4724724724724725,0.946573316267943
0.47347347347347346,0.9469680035300148
0.4744744744744745,0.9473598539060631
0.4754754754754755,0.9477488866254581
0.47647647647647645,0.9481351208043493
0.4774774774774775,0.9485185754460748
0.47847847847847846,0.9488992694415724
0.4794794794794795,0.9492772215697949
0.4804804804804805,0.949652450498126
0.48148148148148145,0.9500249747828005
0.4824824824824825,0.9503948128693263
0.48348348348348347,0.9507619830929077
0.4844844844844845,0.9511265036788732
0.4854854854854855,0.9514883927431029
0.48648648648648646,0.9518476682924599
0.4874874874874875,0.9522043482252227
0.48848848848848847,0.9525584503315201
0.4894894894894895,0.9529099922937673
0.4904904904904905,0.9532589916871046
0.49149149149149146,0.953605465979837
0.4924924924924925,0.9539494325338758
0.4934934934934935,0.9542909086051816
0.4944944944944945,0.9546299113442094
0.4954954954954955,0.9549664577963539
0.49649649649649646,0.9553005649023971
0.4974974974974975,0.9556322494989572
0.4984984984984985,0.9559615283189379
0.4994994994994995,0.9562884179919793
0.5005005005005005,0.9566129350449105
0.5015015015015015,0.9569350959022022
0.5025025025025025,0.9572549168864201
0.5035035035035035,0.9575724142186809
0.5045045045045045,0.9578876040191072
0.5055055055055055,0.9582005023072838
0.5065065065065065,0.9585111250027153
0.5075075075075075,0.9588194879252834
0.5085085085085085,0.9591256067957056
0.5095095095095095,0.959429497235994
0.5105105105105106,0.9597311747699147
0.5115115115115115,0.9600306548234472
0.5125125125125125,0.9603279527252452
0.5135135135135135,0.9606230837070968
0.5145145145145145,0.960916062904385
0.5155155155155156,0.9612069053565492
0.5165165165165165,0.961495626007546
0.5175175175175175,0.9617822397063106
0.5185185185185185,0.9620667612072182
0.5195195195195195,0.9623492051705453
0.5205205205205206,0.9626295861629313
0.5215215215215215,0.9629079186578394
0.5225225225225225,0.9631842170360184
0.5235235235235235,0.9634584955859634
0.5245245245245245,0.9637307685043766
0.5255255255255256,0.9640010498966285
0.5265265265265265,0.9642693537772177
0.5275275275275275,0.9645356940702313
0.5285285285285285,0.9648000846098047
0.5295295295295295,0.965062539140581
0.5305305305305306,0.9653230713181695
0.5315315315315315,0.9655816947096049
0.5325325325325325,0.9658384227938045
0.5335335335335336,0.9660932689620265
0.5345345345345346,0.9663462465183261
0.5355355355355356,0.9665973686800127
0.5365365365365365,0.9668466485781044
0.5375375375375375,0.9670940992577844
0.5385385385385386,0.9673397336788542
0.5395395395395396,0.9675835647161877
0.5405405405405406,0.9678256051601839
0.5415415415415415,0.9680658677172194
0.5425425425425425,0.9683043650100988
