x,y
0.0,0.6496360000000001
0.015015015015015015,0.6617381021021022
0.03003003003003003,0.6738402042042043
0.04504504504504504,0.6859423063063064
0.06006006006006006,0.6980444084084084
0.07507507507507508,0.7101465105105106
0.09009009009009009,0.7222486126126126
0.10510510510510511,0.7343507147147148
0.12012012012012012,0.7464528168168169
0.13513513513513514,0.758554918918919
0.15015015015015015,0.7706570210210211
0.16516516516516516,0.7827591231231231
0.18018018018018017,0.7948612252252253
0.19519519519519518,0.8069633273273273
0.21021021021021022,0.8190654294294295
0.22522522522522523,0.8311675315315316
0.24024024024024024,0.8432696336336336
0.2552552552552553,0.8553717357357358
0.2702702702702703,0.8674738378378378
0.2852852852852853,0.87957593993994
0.3003003003003003,0.891678042042042
0.3153153153153153,0.9037801441441442
0.3303303303303303,0.9158822462462463
0.34534534534534533,0.9279843483483483
0.36036036036036034,0.9400864504504505
0.37537537537537535,0.9521885525525525
0.39039039039039036,0.9642906546546547
0.40540540540540543,0.976392756756757
0.42042042042042044,0.988494858858859
0.43543543543543545,1.000596960960961
0.45045045045045046,1.0126990630630632
0.46546546546546547,1.0248011651651654
0.4804804804804805,1.0369032672672673
0.4954954954954955,1.0490053693693695
0.5105105105105106,1.0611074714714717
0.5255255255255256,1.0732095735735736
0.5405405405405406,1.0853116756756758
0.5555555555555556,1.097413777777778
0.5705705705705706,1.10951587987988
0.5855855855855856,1.121617981981982
0.6006006006006006,1.1337200840840842
0.6156156156156156,1.1458221861861864
0.6306306306306306,1.1579242882882883
0.6456456456456456,1.1700263903903905
0.6606606606606606,1.1821284924924926
0.6756756756756757,1.1942305945945948
0.6906906906906907,1.2063326966966967
0.7057057057057057,1.218434798798799
0.7207207207207207,1.230536900900901
0.7357357357357357,1.242639003003003
0.7507507507507507,1.2547411051051052
0.7657657657657657,1.2668432072072073
0.7807807807807807,1.2789453093093093
0.7957957957957957,1.2910474114114114
0.8108108108108109,1.3031495135135138
0.8258258258258259,1.3152516156156158
0.8408408408408409,1.327353717717718
0.8558558558558559,1.33945581981982
0.8708708708708709,1.3515579219219223
0.8858858858858859,1.3636600240240242
0.9009009009009009,1.3757621261261264
0.9159159159159159,1.3878642282282285
0.9309309309309309,1.3999663303303305
0.9459459459459459,1.4120684324324326
0.960960960960961,1.4241705345345348
0.975975975975976,1.4362726366366367
0.990990990990991,1.448374738738739
1.006006006006006,1.460476840840841
1.021021021021021,1.4725789429429432
1.0360360360360361,1.4846810450450452
1.0510510510510511,1.4967831471471473
1.0660660660660661,1.5088852492492495
1.0810810810810811,1.5209873513513514
1.0960960960960962,1.5330894534534536
1.1111111111111112,1.5451915555555558
1.1261261261261262,1.557293657657658
1.1411411411411412,1.5693957597597599
1.1561561561561562,1.581497861861862
1.1711711711711712,1.5935999639639642
1.1861861861861862,1.6057020660660661
1.2012012012012012,1.6178041681681683
1.2162162162162162,1.6299062702702705
1.2312312312312312,1.6420083723723726
1.2462462462462462,1.6541104744744746
1.2612612612612613,1.6662125765765767
1.2762762762762763,1.678314678678679
1.2912912912912913,1.6904167807807808
1.3063063063063063,1.702518882882883
1.3213213213213213,1.7146209849849852
1.3363363363363363,1.726723087087087
1.3513513513513513,1.7388251891891893
1.3663663663663663,1.7509272912912914
1.3813813813813813,1.7630293933933936
1.3963963963963963,1.7751314954954955
1.4114114114114114,1.7872335975975977
1.4264264264264264,1.7993356996996999
1.4414414414414414,1.8114378018018018
1.4564564564564564,1.823539903903904
1.4714714714714714,1.8356420060060061
1.4864864864864864,1.8477441081081083
1.5015015015015014,1.8598462102102102
1.5165165165165164,1.8719483123123124
1.5315315315315314,1.8840504144144146
1.5465465465465464,1.8961525165165165
1.5615615615615615,1.9082546186186187
1.5765765765765765,1.9203567207207208
1.5915915915915915,1.9324588228228228
1.6066066066066067,1.9445609249249254
1.6216216216216217,1.9566630270270275
1.6366366366366367,1.9687651291291295
1.6516516516516517,1.9808672312312317
1.6666666666666667,1.9929693333333338
1.6816816816816818,2.0050714354354358
1.6966966966966968,2.017173537537538
1.7117117117117118,2.02927563963964
1.7267267267267268,2.041377741741742
1.7417417417417418,2.0534798438438444
1.7567567567567568,2.0655819459459464
1.7717717717717718,2.0776840480480483
1.7867867867867868,2.0897861501501507
1.8018018018018018,2.1018882522522526
1.8168168168168168,2.1139903543543546
1.8318318318318318,2.126092456456457
1.8468468468468469,2.138194558558559
1.8618618618618619,2.150296660660661
1.8768768768768769,2.162398762762763
1.8918918918918919,2.174500864864865
1.906906906906907,2.186602966966967
1.921921921921922,2.1987050690690695
1.936936936936937,2.2108071711711714
1.951951951951952,2.222909273273274
1.966966966966967,2.2350113753753758
1.981981981981982,2.2471134774774777
1.996996996996997,2.25921557957958
2.012012012012012,2.271317681681682
2.027027027027027,2.283419783783784
2.042042042042042,2.2955218858858863
2.057057057057057,2.3076239879879883
2.0720720720720722,2.3197260900900902
2.0870870870870872,2.3318281921921926
2.1021021021021022,2.3439302942942946
2.1171171171171173,2.3560323963963965
2.1321321321321323,2.368134498498499
2.1471471471471473,2.380236600600601
2.1621621621621623,2.3923387027027028
2.1771771771771773,2.404440804804805
2.1921921921921923,2.416542906906907
2.2072072072072073,2.4286450090090095
2.2222222222222223,2.4407471111111114
2.2372372372372373,2.4528492132132134
2.2522522522522523,2.4649513153153157
2.2672672672672673,2.4770534174174177
2.2822822822822824,2.4891555195195196
2.2972972972972974,2.501257621621622
2.3123123123123124,2.513359723723724
2.3273273273273274,2.525461825825826
2.3423423423423424,2.5375639279279283
2.3573573573573574,2.5496660300300302
2.3723723723723724,2.561768132132132
2.3873873873873874,2.5738702342342346
2.4024024024024024,2.5859723363363365
2.4174174174174174,2.598074438438439
2.4324324324324325,2.610176540540541
2.4474474474474475,2.6222786426426428
2.4624624624624625,2.634380744744745
2.4774774774774775,2.646482846846847
2.4924924924924925,2.658584948948949
2.5075075075075075,2.6706870510510514
2.5225225225225225,2.6827891531531534
2.5375375375375375,2.6948912552552553
2.5525525525525525,2.7069933573573577
2.5675675675675675,2.7190954594594596
2.5825825825825826,2.7311975615615616
2.5975975975975976,2.743299663663664
2.6126126126126126,2.755401765765766
2.6276276276276276,2.767503867867868
2.6426426426426426,2.7796059699699702
2.6576576576576576,2.791708072072072
2.6726726726726726,2.8038101741741746
2.6876876876876876,2.8159122762762765
2.7027027027027026,2.8280143783783784
2.7177177177177176,2.840116480480481
2.7327327327327327,2.8522185825825828
2.7477477477477477,2.8643206846846847
2.7627627627627627,2.876422786786787
2.7777777777777777,2.888524888888889
2.7927927927927927,2.900626990990991
2.8078078078078077,2.9127290930930934
2.8228228228228227,2.9248311951951953
2.8378378378378377,2.9369332972972972
2.8528528528528527,2.9490353993993996
2.8678678678678677,2.9611375015015016
2.8828828828828827,2.9732396036036035
2.8978978978978978,2.985341705705706
2.9129129129129128,2.997443807807808
2.9279279279279278,3.00954590990991
2.942942942942943,3.021648012012012
2.957957957957958,3.033750114114114
2.972972972972973,3.0458522162162165
2.987987987987988,3.0579543183183184
3.003003003003003,3.0700564204204204
3.018018018018018,3.0821585225225228
3.033033033033033,3.0942606246246247
3.048048048048048,3.1063627267267266
3.063063063063063,3.118464828828829
3.078078078078078,3.130566930930931
3.093093093093093,3.142669033033033
3.108108108108108,3.1547711351351353
3.123123123123123,3.1668732372372372
3.138138138138138,3.178975339339339
3.153153153153153,3.1910774414414416
3.168168168168168,3.2031795435435435
3.183183183183183,3.215281645645646
3.198198198198198,3.227383747747748
3.2132132132132134,3.2394858498498498
3.2282282282282284,3.251587951951952
3.2432432432432434,3.263690054054054
3.2582582582582584,3.275792156156156
3.2732732732732734,3.2878942582582584
3.2882882882882885,3.2999963603603604
3.3033033033033035,3.3120984624624623
3.3183183183183185,3.3242005645645647
3.3333333333333335,3.3363026666666666
3.3483483483483485,3.3484047687687686
3.3633633633633635,3.360506870870871
3.3783783783783785,3.372608972972973
3.3933933933933935,3.384711075075075
3.4084084084084085,3.3968131771771772
3.4234234234234235,3.408915279279279
3.4384384384384385,3.4210173813813816
3.4534534534534536,3.4331194834834835
3.4684684684684686,3.4452215855855854
3.4834834834834836,3.457323687687688
3.4984984984984986,3.4694257897897898
3.5135135135135136,3.4815278918918917
3.5285285285285286,3.493629993993994
3.5435435435435436,3.505732096096096
3.5585585585585586,3.517834198198198
3.5735735735735736,3.5299363003003004
3.5885885885885886,3.5420384024024023
3.6036036036036037,3.5541405045045042
3.6186186186186187,3.5662426066066066
3.6336336336336337,3.5783447087087086
3.6486486486486487,3.590446810810811
3.6636636636636637,3.602548912912913
3.6786786786786787,3.614651015015015
3.6936936936936937,3.6267531171171172
3.7087087087087087,3.638855219219219
3.7237237237237237,3.650957321321321
3.7387387387387387,3.6630594234234235
3.7537537537537538,3.6751615255255254
3.7687687687687688,3.6872636276276274
3.7837837837837838,3.6993657297297298
3.798798798798799,3.7114678318318317
3.813813813813814,3.7235699339339337
3.828828828828829,3.735672036036036
3.843843843843844,3.747774138138138
3.858858858858859,3.75987624024024
3.873873873873874,3.7719783423423423
3.888888888888889,3.7840804444444442
3.903903903903904,3.7961825465465466
3.918918918918919,3.8082846486486486
3.933933933933934,3.8203867507507505
3.948948948948949,3.832488852852853
3.963963963963964,3.844590954954955
3.978978978978979,3.856693057057057
3.993993993993994,3.868795159159159
4.009009009009009,3.880897261261262
4.024024024024024,3.892999363363364
4.039039039039039,3.905101465465466
4.054054054054054,3.9172035675675683
4.069069069069069,3.92930566966967
4.084084084084084,3.941407771771772
4.099099099099099,3.9535098738738745
4.114114114114114,3.9656119759759765
4.129129129129129,3.9777140780780784
4.1441441441441444,3.989816180180181
4.1591591591591595,4.001918282282283
4.1741741741741745,4.014020384384385
4.1891891891891895,4.026122486486487
4.2042042042042045,4.038224588588589
4.2192192192192195,4.050326690690691
4.2342342342342345,4.062428792792793
4.2492492492492495,4.074530894894895
4.2642642642642645,4.086632996996998
4.2792792792792795,4.098735099099099
4.2942942942942945,4.1108372012012016
4.3093093093093096,4.122939303303304
4.324324324324325,4.135041405405406
4.33933933933934,4.147143507507508
4.354354354354355,4.15924560960961
4.36936936936937,4.171347711711713
4.384384384384385,4.183449813813814
4.3993993993994,4.1955519159159165
4.414414414414415,4.207654018018019
4.42942942942943,4.21975612012012
4.444444444444445,4.231858222222223
4.45945945945946,4.243960324324325
4.474474474474475,4.256062426426427
4.48948948948949,4.268164528528529
4.504504504504505,4.280266630630631
4.51951951951952,4.292368732732733
4.534534534534535,4.304470834834835
4.54954954954955,4.316572936936938
4.564564564564565,4.328675039039039
4.57957957957958,4.3407771411411415
4.594594594594595,4.352879243243244
4.60960960960961,4.364981345345345
4.624624624624625,4.377083447447448
4.63963963963964,4.38918554954955
4.654654654654655,4.401287651651652
4.66966966966967,4.413389753753754
4.684684684684685,4.4254918558558565
4.6996996996997,4.437593957957958
4.714714714714715,4.44969606006006
4.72972972972973,4.461798162162163
4.744744744744745,4.473900264264264
4.75975975975976,4.486002366366367
4.774774774774775,4.498104468468469
4.78978978978979,4.5102065705705705
4.804804804804805,4.522308672672673
4.81981981981982,4.534410774774775
4.834834834834835,4.546512876876878
4.84984984984985,4.558614978978979
4.864864864864865,4.5707170810810815
4.87987987987988,4.582819183183184
4.894894894894895,4.594921285285285
4.90990990990991,4.607023387387388
4.924924924924925,4.61912548948949
4.93993993993994,4.631227591591592
4.954954954954955,4.643329693693694
4.96996996996997,4.6554317957957965
4.984984984984985,4.667533897897898
5.0,4.679636
5.015015015015015,4.691738102102103
5.03003003003003,4.703840204204204
5.045045045045045,4.715942306306307
5.06006006006006,4.728044408408409
5.075075075075075,4.7401465105105105
5.09009009009009,4.752248612612613
5.105105105105105,4.764350714714715
5.12012012012012,4.776452816816817
5.135135135135135,4.788554918918919
5.15015015015015,4.8006570210210215
5.165165165165165,4.812759123123123
5.18018018018018,4.824861225225225
5.195195195195195,4.836963327327328
5.21021021021021,4.849065429429429
5.225225225225225,4.861167531531532
5.24024024024024,4.873269633633634
5.255255255255255,4.885371735735736
5.27027027027027,4.897473837837838
5.285285285285285,4.90957593993994
5.3003003003003,4.921678042042043
5.315315315315315,4.933780144144144
5.33033033033033,4.945882246246247
5.345345345345345,4.957984348348349
5.36036036036036,4.9700864504504505
5.375375375375375,4.982188552552553
5.39039039039039,4.994290654654655
5.405405405405405,5.006392756756757
5.42042042042042,5.018494858858859
5.435435435435435,5.0305969609609615
5.45045045045045,5.042699063063063
5.465465465465465,5.054801165165165
5.48048048048048,5.066903267267268
5.495495495495495,5.079005369369369
5.51051051051051,5.091107471471472
5.525525525525525,5.103209573573574
