x,y
0.0,0.0
0.001001001001001001,8.68135402648128e-06
0.002002002002002002,3.4725416092839556e-05
0.003003003003003003,7.813218608130476e-05
0.004004004004004004,0.00013890166353388222
0.005005005005005005,0.00021703384725978576
0.006006006006006006,0.0003125287347858444
0.007007007007007007,0.00042538632164988195
0.008008008008008008,0.0005556066005370718
0.009009009009009009,0.0007031895602592648
0.01001001001001001,0.000868135184577294
0.011011011011011011,0.001050443450866257
0.012012012012012012,0.0012501143286237776
0.013013013013013011,0.00146714777782125
0.014014014014014014,0.0017015437470980757
0.015015015015015015,0.0019533021717988877
0.016016016016016016,0.002222422971853783
0.01701701701701702,0.0025089060495015647
0.018018018018018018,0.0028127512868560043
0.01901901901901902,0.003133958543315155
0.02002002002002002,0.0034725276528137054
0.02102102102102102,0.003828458420918429
0.022022022022022022,0.004201750621766724
0.02302302302302302,0.004592403994848291
0.024024024024024024,0.005000418241629984
0.025025025025025023,0.00542579302202386
0.026026026026026022,0.005868527950698492
0.02702702702702703,0.006328622593233576
0.028028028028028028,0.006806076462117899
0.02902902902902903,0.007300889012590761
0.03003003003003003,0.00781305963832687
0.03103103103103103,0.008342587666964834
0.03203203203203203,0.008889472355479353
0.03303303303303303,0.009453712885397147
0.03403403403403404,0.010035308357856834
0.035035035035035036,0.01063425778851275
0.036036036036036036,0.011250560102283029
0.037037037037037035,0.011884214127941885
0.03803803803803804,0.012535218592556421
0.03903903903903904,0.013203572115768059
0.04004004004004004,0.01388927320391883
0.04104104104104104,0.01459232024402269
0.04204204204204204,0.015312711497582126
0.043043043043043044,0.016050445094250278
0.044044044044044044,0.016805519025338823
0.04504504504504504,0.01757793113717199
0.04604604604604604,0.018367679124286874
0.04704704704704704,0.01917476052248047
0.04804804804804805,0.019999172701703812
0.04904904904904905,0.020840912858803417
0.050050050050050046,0.021699978010110695
0.051051051051051045,0.022576364983879472
0.052052052052052045,0.023470070412572288
0.05305305305305305,0.024381090724995853
0.05405405405405406,0.02530942213828618
0.055055055055055056,0.026255060649743932
0.056056056056056056,0.027218002028520625
0.057057057057057055,0.02819824180715617
0.05805805805805806,0.029195775272968492
0.05905905905905906,0.030210597459295833
0.06006006006006006,0.03124270313659254
0.06106106106106106,0.032292086803378986
0.06206206206206206,0.03335874267704646
0.06306306306306306,0.03444266468451784
0.06406406406406406,0.035543846452765045
0.06506506506506507,0.036662281299183815
0.06606606606606606,0.03779796222182729
0.06706706706706707,0.03895088188949907
0.06806806806806807,0.04012103263170669
0.06906906906906907,0.04130840642847699
0.07007007007007007,0.042512994900034316
0.07107107107107108,0.04373478929634262
0.07207207207207207,0.044973780486512925
0.07307307307307308,0.04622995894807757
0.07407407407407407,0.04750331475613209
0.07507507507507508,0.04879383757234682
0.07607607607607608,0.050101516633849104
0.07707707707707707,0.05142634074197808
0.07807807807807808,0.05276829825091348
0.07907907907907907,0.05412737705617995
0.08008008008008008,0.05550356458302895
0.08108108108108109,0.05689684777469975
0.08208208208208208,0.05830721308056148
0.08308308308308308,0.059734646444138284
0.08408408408408408,0.06117913329101925
0.08508508508508508,0.06264065851665564
0.08608608608608609,0.0641192064740471
0.08708708708708708,0.06561476096131945
0.08808808808808809,0.06712730520919614
0.08908908908908908,0.06865682186836573
0.09009009009009009,0.07020329299674806
0.09109109109109109,0.07176670004666126
0.09209209209209208,0.07334702385189258
0.09309309309309309,0.07494424461467575
0.09409409409409408,0.0765583418925771
0.09509509509509509,0.07818929458529408
0.0960960960960961,0.07983708092136849
0.09709709709709709,0.08150167844481777
0.0980980980980981,0.08318306400168761
0.09909909909909909,0.08488121372652867
0.10010010010010009,0.08659610302880097
0.1011011011011011,0.08832770657920962
0.10210210210210209,0.09007599829597467
0.1031031031031031,0.09184095133103959
0.10410410410410409,0.09362253805622119
0.1051051051051051,0.0954207300493054
0.1061061061061061,0.09723549808009246
0.10710710710710711,0.09906681209639566
0.10810810810810811,0.10091464120999749
0.1091091091091091,0.10277895368256777
0.11011011011011011,0.10465971691154778
0.11111111111111112,0.10655689741600452
0.11211211211211211,0.1084704608224602
0.11311311311311312,0.11040037185070127
0.11411411411411411,0.11234659429957124
0.11511511511511512,0.11430909103275297
0.11611611611611612,0.11628782396454454
0.11711711711711711,0.11828275404563418
0.11811811811811812,0.12029384124887929
0.11911911911911911,0.12232104455509446
0.12012012012012012,0.12436432193885438
0.12112112112112113,0.12642363035431656
0.12212212212212212,0.12849892572106963
0.12312312312312312,0.130590162910013
0.12412412412412412,0.1326972957292731
0.12512512512512514,0.13482027691016313
0.12612612612612611,0.13695905809319045
0.12712712712712712,0.1391135898141203
0.12812812812812813,0.14128382149009902
0.12912912912912913,0.14346970140584558
