x,y
0.0,0.0
0.0010010010010009784,3.353670028146823e-20
0.0020020020020019846,8.584534680541745e-18
0.003003003003002991,2.1997548020423708e-16
0.004004004004003997,2.196759889091885e-15
0.005005005005005003,1.3089772561591826e-14
0.006006006006005982,5.6262945307776927e-14
0.007007007007006988,1.9302260285451296e-13
0.008008008008007994,5.614694487454862e-13
0.009009009009009,1.4397918213186397e-12
0.010010010010010006,3.342597112350367e-12
0.011011011011010985,7.160130619225249e-12
0.012012012012011991,1.4351453735476898e-11
0.013013013013012997,2.7203842540262265e-11
0.014014014014014003,4.917181987657463e-11
0.01501501501501501,8.531034535738232e-11
0.016016016016015988,1.428177549591128e-10
0.017017017017016994,2.3170506161645093e-10
0.018018018018018,3.656091973061061e-10
0.019019019019019007,5.627686924141891e-10
0.020020020020020013,8.471811467727326e-10
0.02102102102102099,1.2499626458239186e-09
0.022022022022021998,1.8109300122698296e-09
0.023023023023023004,2.580427455801868e-09
0.02402402402402401,3.621419788741708e-09
0.025025025025025016,5.011874911516601e-09
0.026026026026025995,6.8474587368375214e-09
0.027027027027027,9.244566113462325e-09
0.028028028028028007,1.2343711627883852e-08
0.029029029029029013,1.6313304403749226e-08
0.03003003003003002,2.1353831183080146e-08
0.031031031031030998,2.7702472059336167e-08
0.032032032032032004,3.563817323929079e-08
0.03303303303303301,4.548720113780146e-08
0.034034034034034016,5.762920195653352e-08
0.03503503503503502,7.250379066427213e-08
0.036036036036036,9.061769298246865e-08
0.03703703703703701,1.1255246358556515e-07
0.03803803803803801,1.389728032513664e-07
0.03903903903903902,1.706354971434392e-07
0.040040040040040026,2.0839899577522795e-07
0.041041041041041004,2.5323365949609797e-07
0.04204204204204201,3.062326865532123e-07
0.04304304304304302,3.6862374392193364e-07
0.04404404404404402,4.4178131916272005e-07
0.04504504504504503,5.272398105556319e-07
0.04604604604604601,6.267073716870282e-07
0.047047047047047014,7.420805255186203e-07
0.04804804804804802,8.754595617587316e-07
0.049049049049049026,1.0291647300825103e-06
0.05005005005005003,1.2057532404134757e-06
0.05105105105105104,1.408037080087482e-06
0.052052052052052045,1.639101656272155e-06
0.05305305305305305,1.9023252705172652e-06
0.05405405405405406,2.20139943076112e-06
0.055055055055055035,2.5403500045271588e-06
0.05605605605605604,2.9235592154064786e-06
0.05705705705705705,3.35578848324734e-06
0.058058058058058054,3.842202106763906e-06
0.05905905905905906,4.388391785532292e-06
0.06006006006006004,5.0004019765732626e-06
0.061061061061061045,5.684756078925898e-06
0.06206206206206205,6.448483437803864e-06
0.06306306306306306,7.2991471580913155e-06
0.06406406406406406,8.244872715097013e-06
0.06506506506506504,9.294377348629514e-06
0.06606606606606605,1.0457000224600127e-05
0.06706706706706705,1.1742733346508108e-05
0.06806806806806806,1.316225319730387e-05
0.06906906906906907,1.4726953090282827e-05
0.07007007007007005,1.644897620582984e-05
0.07107107107107105,1.834124928901477e-05
0.07207207207207206,2.041751698124048e-05
0.07307307307307306,2.269237675736977e-05
0.07407407407407407,2.5181314438013226e-05
0.07507507507507505,2.7900740244936753e-05
0.07607607607607605,3.0868025365871075e-05
0.07707707707707706,3.4101538993359545e-05
0.07807807807807807,3.7620685800688125e-05
0.07907907907907907,4.1445943816363036e-05
0.08008008008008005,4.559890265713159e-05
0.08108108108108109,5.010230207804746e-05
0.08208208208208209,5.498007079672011e-05
0.0830830830830831,6.025736554751473e-05
0.08408408408408408,6.596061032022406e-05
0.08508508508508508,7.211753573648958e-05
0.08608608608608609,7.875721851612256e-05
0.0870870870870871,8.591012098437961e-05
0.0880880880880881,9.36081305702773e-05
0.08908908908908908,0.00010188459924505229
0.09009009009009009,0.00011077438284904123
0.09109109109109109,0.00012031388025449118
0.0920920920920921,0.0001305410723110979
0.0930930930930931,0.0001414955605204406
0.09409409409409408,0.00015321860538498793
0.09509509509509509,0.00016575316437684613
0.0960960960960961,0.000179143929471132
0.0970970970970971,0.00019343736418849327
0.09809809809809811,0.00020868174009117688
0.09909909909909909,0.0002249271726768897
0.10010010010010009,0.00024222565661473737
0.1011011011011011,0.0002606311002675495
0.1021021021021021,0.00028019935944509263
0.10310310310310311,0.00030098827033289417
0.10410410410410412,0.0003230576815417815
0.1051051051051051,0.00034646948522363045
0.1061061061061061,0.0003712876471993253
0.10710710710710711,0.00039757823604556774
0.10810810810810811,0.0004254094510877959
0.10910910910910912,0.0004548516492473199
0.1101101101101101,0.00048597737069154946
0.1111111111111111,0.0005188613632371985
0.11211211211211211,0.0005535806054572003
0.11311311311311312,0.0005902143284434985
0.11411411411411412,0.0006288440361785564
0.1151151151151151,0.0006695535244700977
0.11611611611611611,0.0007124288984047265
0.11711711711711711,0.0007575585882773334
0.11811811811811812,0.0008050333639548706
0.11911911911911913,0.0008549463476345622
0.1201201201201201,0.0009073930249578264
0.12112112112112111,0.000962471254443496
0.12212212212212212,0.001020281275204889
0.12312312312312312,0.0010809257129176086
0.12412412412412413,0.0011445095840063597
0.12512512512512514,0.0012111402980210719
0.12612612612612611,0.0012809276581746227
0.12712712712712712,0.0013539838600161358
0.12812812812812813,0.001430423488215874
0.1291291291291291,0.0015103635114400433
0.13013013013013014,0.001593923275295356
