x,y
0.0,-0.32244376162575095
0.0010010010010009784,-0.3205475696717536
0.0020020020020019846,-0.31864914159390995
0.003003003003002991,-0.3167484821330663
0.004004004004003997,-0.31484559605365453
0.005005005005005003,-0.312940488143748
0.006006006006005982,-0.31103316321511565
0.007007007007006988,-0.3091236261032809
0.008008008008007994,-0.30721188166756586
0.009009009009009,-0.3052979347911638
0.010010010010010006,-0.3033817903811749
0.011011011011010985,-0.30146345336867564
0.012012012012011991,-0.2995429287087626
0.013013013013012997,-0.2976202213806173
0.014014014014014003,-0.2956953363875567
0.01501501501501501,-0.29376827875708766
0.016016016016015988,-0.2918390535409597
0.017017017017016994,-0.2899076658152275
0.018018018018018,-0.28797412068029543
0.019019019019019007,-0.2860384232609887
0.020020020020020013,-0.28410057870658934
0.02102102102102099,-0.28216059219090395
0.022022022022021998,-0.2802184689123151
0.023023023023023004,-0.2782742140938373
0.02402402402402401,-0.2763278329831749
0.025025025025025016,-0.27437933085276855
0.026026026026025995,-0.272428712999861
0.027027027027027,-0.2704759847465472
0.028028028028028007,-0.2685211514398235
0.029029029029029013,-0.2665642184516628
0.03003003003003002,-0.26460519117904524
0.031031031031030998,-0.2626440750440301
0.032032032032032004,-0.26068087549380525
0.03303303303303301,-0.25871559800074184
0.034034034034034016,-0.25674824806245594
0.03503503503503502,-0.2547788312018564
0.036036036036036,-0.25280735296720475
0.03703703703703701,-0.2508338189321647
0.03803803803803801,-0.2488582346958675
0.03903903903903902,-0.24688060588296287
0.040040040040040026,-0.24490093814366912
0.041041041041041004,-0.24291923715383792
0.04204204204204201,-0.24093550861500254
0.04304304304304302,-0.2389497582544341
0.04404404404404402,-0.23696199182520528
0.04504504504504503,-0.23497221510623822
0.04604604604604601,-0.23298043390235587
0.047047047047047014,-0.23098665404435073
0.04804804804804802,-0.22899088138902596
0.049049049049049026,-0.2269931218192674
0.05005005005005003,-0.2249933812440814
0.05105105105105104,-0.2229916655986633
0.052052052052052045,-0.22098798084444565
0.05305305305305305,-0.21898233296915823
0.05405405405405406,-0.2169747279868863
0.055055055055055035,-0.21496517193811532
0.05605605605605604,-0.21295367088979786
0.05705705705705705,-0.21094023093540165
0.058058058058058054,-0.2089248581949697
0.05905905905905906,-0.2069075588151786
0.06006006006006004,-0.20488833896938322
0.061061061061061045,-0.20286720485768353
0.06206206206206205,-0.20084416270697272
0.06306306306306306,-0.19881921877099906
