x,y
0.0,0.0
0.0010010010010009784,0.0010010013353363824
0.0020020020020019846,0.002002004676686822
0.003003003003002991,0.003003012030073362
0.004004004004003997,0.004004025401534151
0.005005005005005003,0.005005046797131459
0.006006006006005982,0.006006078222959679
0.007007007007006988,0.007007121685153487
0.008008008008007994,0.008008179189895692
0.009009009009009,0.009009252743425393
0.010010010010010006,0.010010344352045978
0.011011011011010985,0.011011456022133114
0.012012012012011991,0.012012589760142888
0.013013013013012997,0.01301374757261965
0.014014014014014003,0.01401493146620415
0.01501501501501501,0.015016143447641501
0.016016016016015988,0.016017385523789174
0.017017017017016994,0.01701865970162509
0.018018018018018,0.01801996798825546
0.019019019019019007,0.019021312390922866
0.020020020020020013,0.020022694917014215
0.02102102102102099,0.0210241175740687
0.022022022022021998,0.02202558236978585
0.023023023023023004,0.023027091312033326
0.02402402402402401,0.02402864640885499
0.025025025025025016,0.02503024966847879
0.026026026026025995,0.026031903099324693
0.027027027027027,0.02703360871001269
0.028028028028028007,0.028035368509370544
0.029029029029029013,0.0290371845064418
0.03003003003003002,0.030039058710493637
0.031031031031030998,0.031040993131024732
0.032032032032032004,0.03204298977777322
0.03303303303303301,0.03304505066072438
0.034034034034034016,0.034047177790118566
0.03503503503503502,0.03504937317645906
0.036036036036036,0.03605163883051978
0.03703703703703701,0.037053976763353286
0.03803803803803801,0.03805638898629826
0.03903903903903902,0.039058877510987515
0.040040040040040026,0.04006144434935564
0.041041041041041004,0.04106409151364677
0.04204204204204201,0.04206682101642231
0.04304304304304302,0.04306963487056864
0.04404404404404402,0.04407253508930474
0.04504504504504503,0.045075523686189924
0.04604604604604601,0.04607860267513148
0.047047047047047014,0.04708177407039235
0.04804804804804802,0.04808503988659861
0.049049049049049026,0.04908840213874717
0.05005005005005003,0.050091862842213314
0.05105105105105104,0.05109542401275829
0.052052052052052045,0.05209908766653678
0.05305305305305305,0.053102855820104475
0.05405405405405406,0.05410673049042552
0.055055055055055035,0.055110713694879944
0.05605605605605604,0.05611480745127129
0.05705705705705705,0.05711901377783377
0.058058058058058054,0.05812333469323988
0.05905905905905906,0.05912777221660763
0.06006006006006004,0.060132328367507974
0.061061061061061045,0.06113700516597215
0.06206206206206205,0.06214180463249891
0.06306306306306306,0.06314672878806181
0.06406406406406406,0.06415177965411646
0.06506506506506504,0.0651569592526078
0.06606606606606605,0.06616226960597721
0.06706706706706705,0.06716771273716972
0.06806806806806806,0.06817329066964106
0.06906906906906907,0.06917900542736494
0.07007007007007005,0.07018485903483987
0.07107107107107105,0.07119085351709653
0.07207207207207206,0.07219699089970445
0.07307307307307306,0.07320327320877923
0.07407407407407407,0.07420970247098932
0.07507507507507505,0.07521628071356308
0.07607607607607605,0.07622300996429567
0.07707707707707706,0.07722989225155567
0.07807807807807807,0.07823692960429221
0.07907907907907907,0.07924412405204152
0.08008008008008005,0.08025147762493376
0.08108108108108109,0.08125899235369984
0.08208208208208209,0.0822666702696778
0.0830830830830831,0.08327451340481978
0.08408408408408408,0.08428252379169839
0.08508508508508508,0.08529070346351342
0.08608608608608609,0.08629905445409823
0.0870870870870871,0.08730757879792635
0.0880880880880881,0.0883162785301178
0.08908908908908908,0.08932515568644558
0.09009009009009009,0.09033421230334211
0.09109109109109109,0.09134345041790534
0.0920920920920921,0.09235287206790516
0.0930930930930931,0.09336247929178959
0.09409409409409408,0.09437227412869104
0.09509509509509509,0.09538225861843239
0.0960960960960961,0.09639243480153308
0.0970970970970971,0.09740280471921521
0.09809809809809811,0.09841337041340947
0.09909909909909909,0.0994241339267612
0.10010010010010009,0.10043509730263632
0.1011011011011011,0.10144626258512696
0.1021021021021021,0.10245763181905759
0.10310310310310311,0.10346920704999059
0.10410410410410412,0.10448099032423196
0.1051051051051051,0.1054929836888371
0.1061061061061061,0.10650518919161635
0.10710710710710711,0.10751760888114054
0.10810810810810811,0.10853024480674645
0.10910910910910912,0.1095430990185424
0.1101101101101101,0.11055617356741347
0.1111111111111111,0.11156947050502707
0.11211211211211211,0.1125829918838379
0.11311311311311312,0.11359673975709352
0.11411411411411412,0.11461071617883921
0.1151151151151151,0.11562492320392324
0.11611611611611611,0.11663936288800208
0.11711711711711711,0.11765403728754499
0.11811811811811812,0.11866894845983922
0.11911911911911913,0.11968409846299488
0.1201201201201201,0.12069948935594958
0.12112112112112111,0.12171512319847336
0.12212212212212212,0.12273100205117322
0.12312312312312312,0.12374712797549778
0.12412412412412413,0.12476350303374183
0.12512512512512514,0.12578012928905077
0.12612612612612611,0.126797008805425
0.12712712712712712,0.1278141436477244
0.12812812812812813,0.12883153588167243
0.1291291291291291,0.12984918757386038
0.13013013013013014,0.13086710079175154
0.13113113113113112,0.13188527760368507
0.13213213213213212,0.13290372007888038
0.13313313313313313,0.13392243028744055
0.1341341341341341,0.1349414103003565
0.13513513513513514,0.13596066218951058
0.13613613613613612,0.13698018802768028
0.13713713713713713,0.1379999898885419
0.13813813813813813,0.139020069846674
0.1391391391391391,0.14004042997756067
0.14014014014014015,0.14106107235759538
0.14114114114114112,0.1420819990640836
0.14214214214214213,0.14310321217524655
0.14314314314314314,0.1441247137702239
0.14414414414414412,0.14514650592907713
0.14514514514514515,0.1461685907327922
0.14614614614614613,0.14719097026328248
0.14714714714714713,0.14821364660339156
0.14814814814814814,0.1492366218368959
0.14914914914914912,0.15025989804850728
0.15015015015015015,0.15128347732387548
0.15115115115115113,0.15230736174959045
0.15215215215215214,0.1533315534131849
0.15315315315315314,0.15435605440313624
0.15415415415415412,0.1553808668088687
0.15515515515515516,0.15640599272075556
0.15615615615615613,0.15743143423012074
0.15715715715715714,0.1584571934292409
0.15815815815815815,0.15948327241134697
0.15915915915915912,0.16050967327062568
0.16016016016016016,0.16153639810222145
0.16116116116116116,0.16256344900223718
0.16216216216216217,0.16359082806773603
0.16316316316316315,0.16461853739674243
0.16416416416416418,0.16564657908824315
0.16516516516516516,0.16667495524218806
0.16616616616616617,0.16770366795949154
0.16716716716716717,0.16873271934203246
0.16816816816816815,0.16976211149265535
0.1691691691691692,0.1707918465151708
0.17017017017017017,0.17182192651435552
0.17117117117117117,0.17285235359595313
0.17217217217217218,0.17388312986667395
0.17317317317317316,0.17491425743419495
0.1741741741741742,0.17594573840716005
0.17517517517517517,0.17697757489517943
