x,y
0.0,0.00015941495108347278
0.0010010010010009784,0.0011604159520844511
0.0020020020020019846,0.0021614169530854575
0.003003003003002991,0.0031624179540864637
0.004004004004003997,0.0041634189550874695
0.005005005005005003,0.005164419956088476
0.006006006006005982,0.006165420957089454
0.007007007007006988,0.00716642195809046
0.008008008008007994,0.008167422959091467
0.009009009009009,0.009168423960092473
0.010010010010010006,0.010169424961093479
0.011011011011010985,0.011170425962094457
0.012012012012011991,0.012171426963095464
0.013013013013012997,0.01317242796409647
0.014014014014014003,0.014173428965097476
0.01501501501501501,0.015174429966098482
0.016016016016015988,0.01617543096709946
0.017017017017016994,0.017176431968100467
0.018018018018018,0.018177432969101473
0.019019019019019007,0.01917843397010248
0.020020020020020013,0.020179434971103485
0.02102102102102099,0.021180435972104464
0.022022022022021998,0.02218143697310547
0.023023023023023004,0.023182437974106476
0.02402402402402401,0.024183438975107482
0.025025025025025016,0.02518443997610849
0.026026026026025995,0.026185440977109467
0.027027027027027,0.027186441978110473
0.028028028028028007,0.02818744297911148
0.029029029029029013,0.029188443980112486
0.03003003003003002,0.030189444981113492
0.031031031031030998,0.03119044598211447
0.032032032032032004,0.032191446983115476
0.03303303303303301,0.03319244798411648
0.034034034034034016,0.03419344898511749
0.03503503503503502,0.035194449986118495
0.036036036036036,0.036195450987119474
0.03703703703703701,0.03719645198812048
0.03803803803803801,0.038197452989121486
0.03903903903903902,0.03919845399012249
0.040040040040040026,0.0401994549911235
0.041041041041041004,0.04120045599212448
0.04204204204204201,0.04220145699312548
0.04304304304304302,0.04320245799412649
0.04404404404404402,0.044203458995127495
0.04504504504504503,0.0452044599961285
0.04604604604604601,0.04620546099712948
0.047047047047047014,0.047206461998130486
0.04804804804804802,0.04820746299913149
0.049049049049049026,0.0492084640001325
0.05005005005005003,0.050209465001133505
0.05105105105105104,0.05121046600213451
0.052052052052052045,0.05221146700313552
0.05305305305305305,0.05321246800413652
0.05405405405405406,0.05421346900513753
0.055055055055055035,0.05521447000613851
0.05605605605605604,0.056215471007139514
0.05705705705705705,0.05721647200814052
0.058058058058058054,0.05821747300914153
0.05905905905905906,0.05921847401014253
0.06006006006006004,0.06021947501114351
0.061061061061061045,0.06122047601214452
0.06206206206206205,0.062221477013145524
0.06306306306306306,0.06322247801414653
0.06406406406406406,0.06422347901514754
0.06506506506506504,0.06522448001614851
0.06606606606606605,0.06622548101714952
0.06706706706706705,0.06722648201815053
0.06806806806806806,0.06822748301915153
0.06906906906906907,0.06922848402015254
0.07007007007007005,0.07022948502115352
0.07107107107107105,0.07123048602215452
0.07207207207207206,0.07223148702315553
0.07307307307307306,0.07323248802415654
0.07407407407407407,0.07423348902515754
0.07507507507507505,0.07523449002615852
0.07607607607607605,0.07623549102715953
0.07707707707707706,0.07723649202816053
0.07807807807807807,0.07823749302916154
0.07907907907907907,0.07923849403016255
0.08008008008008005,0.08023949503116352
0.08108108108108109,0.08124049603216456
0.08208208208208209,0.08224149703316556
0.0830830830830831,0.08324249803416657
0.08408408408408408,0.08424349903516755
0.08508508508508508,0.08524450003616856
0.08608608608608609,0.08624550103716956
0.0870870870870871,0.08724650203817057
0.0880880880880881,0.08824750303917157
0.08908908908908908,0.08924850404017255
0.09009009009009009,0.09024950504117356
0.09109109109109109,0.09125050604217456
0.0920920920920921,0.09225150704317557
0.0930930930930931,0.09325250804417658
0.09409409409409408,0.09425350904517756
0.09509509509509509,0.09525451004617856
0.0960960960960961,0.09625551104717957
0.0970970970970971,0.09725651204818057
0.09809809809809811,0.09825751304918158
0.09909909909909909,0.09925851405018256
0.10010010010010009,0.10025951505118356
0.1011011011011011,0.10126051605218457
0.1021021021021021,0.10226151705318558
0.10310310310310311,0.10326251805418658
0.10410410410410412,0.10426351905518759
0.1051051051051051,0.10526452005618857
0.1061061061061061,0.10626552105718957
0.10710710710710711,0.10726652205819058
0.10810810810810811,0.10826752305919159
0.10910910910910912,0.10926852406019259
0.1101101101101101,0.11026952506119357
0.1111111111111111,0.11127052606219458
0.11211211211211211,0.11227152706319558
0.11311311311311312,0.11327252806419659
0.11411411411411412,0.1142735290651976
0.1151151151151151,0.11527453006619857
0.11611611611611611,0.11627553106719958
0.11711711711711711,0.11727653206820059
0.11811811811811812,0.11827753306920159
0.11911911911911913,0.1192785340702026
0.1201201201201201,0.12027953507120358
0.12112112112112111,0.12128053607220458
0.12212212212212212,0.12228153707320559
0.12312312312312312,0.1232825380742066
0.12412412412412413,0.1242835390752076
0.12512512512512514,0.12528454007620862
0.12612612612612611,0.1262855410772096
0.12712712712712712,0.1272865420782106
0.12812812812812813,0.1282875430792116
0.1291291291291291,0.1292885440802126
0.13013013013013014,0.13028954508121363
0.13113113113113112,0.1312905460822146
0.13213213213213212,0.1322915470832156
0.13313313313313313,0.13329254808421662
0.1341341341341341,0.1342935490852176
0.13513513513513514,0.13529455008621863
0.13613613613613612,0.1362955510872196
0.13713713713713713,0.1372965520882206
0.13813813813813813,0.13829755308922162
0.1391391391391391,0.1392985540902226
