x,y
0.0,0.0
0.0010010010010009784,0.0010010010010006454
0.0020020020020019846,0.0020020020020012907
0.003003003003002991,0.0030030030030037125
0.004004004004003997,0.004004004004004358
0.005005005005005003,0.005005005005005003
0.006006006006005982,0.006006006006005649
0.007007007007006988,0.007007007007006294
0.008008008008007994,0.008008008008008716
0.009009009009009,0.009009009009009361
0.010010010010010006,0.010010010010010006
0.011011011011010985,0.011011011011010652
0.012012012012011991,0.012012012012011297
0.013013013013012997,0.013013013013013719
0.014014014014014003,0.014014014014014364
0.01501501501501501,0.01501501501501501
0.016016016016015988,0.016016016016015655
0.017017017017016994,0.0170170170170163
0.018018018018018,0.018018018018018722
0.019019019019019007,0.019019019019019368
0.020020020020020013,0.020020020020020013
0.02102102102102099,0.02102102102102066
0.022022022022021998,0.022022022022021304
0.023023023023023004,0.023023023023023725
0.02402402402402401,0.02402402402402437
0.025025025025025016,0.025025025025025016
0.026026026026025995,0.02602602602602566
0.027027027027027,0.027027027027026307
0.028028028028028007,0.02802802802802873
0.029029029029029013,0.029029029029029374
0.03003003003003002,0.03003003003003002
0.031031031031030998,0.031031031031030665
0.032032032032032004,0.03203203203203131
0.03303303303303301,0.03303303303303373
0.034034034034034016,0.03403403403403438
0.03503503503503502,0.03503503503503502
0.036036036036036,0.03603603603603567
0.03703703703703701,0.03703703703703631
0.03803803803803801,0.038038038038038735
0.03903903903903902,0.03903903903903938
0.040040040040040026,0.040040040040040026
0.041041041041041004,0.04104104104104067
0.04204204204204201,0.04204204204204132
0.04304304304304302,0.04304304304304374
0.04404404404404402,0.044044044044044384
0.04504504504504503,0.04504504504504503
0.04604604604604601,0.046046046046045674
0.047047047047047014,0.04704704704704632
0.04804804804804802,0.04804804804804874
0.049049049049049026,0.04904904904904939
0.05005005005005003,0.05005005005005003
0.05105105105105104,0.05105105105105068
0.052052052052052045,0.05205205205205132
0.05305305305305305,0.053053053053053745
0.05405405405405406,0.05405405405405439
0.055055055055055035,0.055055055055055035
0.05605605605605604,0.05605605605605568
0.05705705705705705,0.057057057057056326
0.058058058058058054,0.05805805805805875
0.05905905905905906,0.05905905905905939
0.06006006006006004,0.06006006006006004
0.061061061061061045,0.061061061061060684
0.06206206206206205,0.06206206206206133
0.06306306306306306,0.06306306306306375
0.06406406406406406,0.0640640640640644
0.06506506506506504,0.06506506506506504
0.06606606606606605,0.06606606606606569
0.06706706706706705,0.06706706706706633
0.06806806806806806,0.06806806806806875
0.06906906906906907,0.0690690690690694
0.07007007007007005,0.07007007007007005
0.07107107107107105,0.07107107107107069
0.07207207207207206,0.07207207207207134
0.07307307307307306,0.07307307307307376
0.07407407407407407,0.0740740740740744
0.07507507507507505,0.07507507507507505
0.07607607607607605,0.0760760760760757
0.07707707707707706,0.07707707707707634
0.07807807807807807,0.07807807807807876
0.07907907907907907,0.0790790790790794
0.08008008008008005,0.08008008008008005
0.08108108108108109,0.0810810810810807
0.08208208208208209,0.08208208208208134
0.0830830830830831,0.08308308308308376
0.08408408408408408,0.08408408408408441
0.08508508508508508,0.08508508508508505
0.08608608608608609,0.0860860860860857
0.0870870870870871,0.08708708708708635
0.0880880880880881,0.08808808808808877
0.08908908908908908,0.08908908908908941
0.09009009009009009,0.09009009009009006
0.09109109109109109,0.0910910910910907
0.0920920920920921,0.09209209209209135
0.0930930930930931,0.09309309309309377
0.09409409409409408,0.09409409409409442
0.09509509509509509,0.09509509509509506
0.0960960960960961,0.0960960960960957
0.0970970970970971,0.09709709709709635
0.09809809809809811,0.09809809809809877
0.09909909909909909,0.09909909909909942
0.10010010010010009,0.10010010010010006
0.1011011011011011,0.10110110110110071
0.1021021021021021,0.10210210210210136
0.10310310310310311,0.10310310310310378
0.10410410410410412,0.10410410410410442
0.1051051051051051,0.10510510510510507
0.1061061061061061,0.10610610610610571
0.10710710710710711,0.10710710710710636
0.10810810810810811,0.10810810810810878
0.10910910910910912,0.10910910910910943
0.1101101101101101,0.11011011011011007
0.1111111111111111,0.11111111111111072
0.11211211211211211,0.11211211211211136
0.11311311311311312,0.11311311311311378
0.11411411411411412,0.11411411411411443
0.1151151151151151,0.11511511511511507
0.11611611611611611,0.11611611611611572
0.11711711711711711,0.11711711711711636
0.11811811811811812,0.11811811811811879
0.11911911911911913,0.11911911911911943
0.1201201201201201,0.12012012012012008
0.12112112112112111,0.12112112112112072
0.12212212212212212,0.12212212212212137
0.12312312312312312,0.12312312312312379
0.12412412412412413,0.12412412412412444
0.12512512512512514,0.12512512512512508
0.12612612612612611,0.12612612612612573
0.12712712712712712,0.12712712712712637
0.12812812812812813,0.1281281281281288
0.1291291291291291,0.12912912912912944
0.13013013013013014,0.13013013013013008
0.13113113113113112,0.13113113113113073
0.13213213213213212,0.13213213213213137
0.13313313313313313,0.1331331331331338
0.1341341341341341,0.13413413413413444
0.13513513513513514,0.1351351351351351
0.13613613613613612,0.13613613613613573
0.13713713713713713,0.13713713713713638
0.13813813813813813,0.1381381381381388
0.1391391391391391,0.13913913913913944
0.14014014014014015,0.1401401401401401
0.14114114114114112,0.14114114114114074
0.14214214214214213,0.14214214214214138
0.14314314314314314,0.1431431431431438
0.14414414414414412,0.14414414414414445
0.14514514514514515,0.1451451451451451
0.14614614614614613,0.14614614614614574
0.14714714714714713,0.14714714714714638
0.14814814814814814,0.1481481481481488
0.14914914914914912,0.14914914914914945
0.15015015015015015,0.1501501501501501
0.15115115115115113,0.15115115115115074
0.15215215215215214,0.1521521521521514
0.15315315315315314,0.1531531531531538
0.15415415415415412,0.15415415415415445
0.15515515515515516,0.1551551551551551
0.15615615615615613,0.15615615615615575
0.15715715715715714,0.1571571571571564
0.15815815815815815,0.1581581581581588
0.15915915915915912,0.15915915915915946
0.16016016016016016,0.1601601601601601
0.16116116116116116,0.16116116116116075
0.16216216216216217,0.1621621621621614
0.16316316316316315,0.16316316316316382
0.16416416416416418,0.16416416416416446
0.16516516516516516,0.1651651651651651
0.16616616616616617,0.16616616616616575
0.16716716716716717,0.1671671671671664
0.16816816816816815,0.16816816816816882
0.1691691691691692,0.16916916916916946
0.17017017017017017,0.1701701701701701
0.17117117117117117,0.17117117117117076
0.17217217217217218,0.1721721721721714
0.17317317317317316,0.17317317317317382
0.1741741741741742,0.17417417417417447
0.17517517517517517,0.1751751751751751
0.17617617617617617,0.17617617617617576
0.17717717717717718,0.1771771771771764
0.17817817817817816,0.17817817817817883
0.1791791791791792,0.17917917917917947
0.18018018018018017,0.18018018018018012
0.18118118118118118,0.18118118118118076
0.18218218218218218,0.1821821821821814
0.18318318318318316,0.18318318318318383
0.1841841841841842,0.18418418418418447
0.18518518518518517,0.18518518518518512
0.18618618618618618,0.18618618618618576
0.1871871871871872,0.1871871871871864
0.1881881881881882,0.18818818818818883
0.1891891891891892,0.18918918918918948
0.19019019019019018,0.19019019019019012
