x,y
-5.0,-0.03368922516748496
-4.97997997997998,-0.034232840045196354
-4.95995995995996,-0.03478466373219439
-4.93993993993994,-0.03534480588696497
-4.91991991991992,-0.03591337724399148
-4.8998998998999,-0.03649048961230659
-4.87987987987988,-0.03707625587353868
-4.85985985985986,-0.03767078997943268
-4.83983983983984,-0.03827420694882458
-4.81981981981982,-0.03888662286404804
-4.7997997997998,-0.03950815486675096
-4.77977977977978,-0.04013892115309924
-4.75975975975976,-0.040779040968344005
-4.73973973973974,-0.0414286346007283
-4.71971971971972,-0.042087823374707956
-4.6996996996997,-0.04275672964346109
-4.67967967967968,-0.043435476780659385
-4.65965965965966,-0.044124189171474086
-4.63963963963964,-0.04482299220278818
-4.61961961961962,-0.04553201225258589
-4.5995995995996,-0.04625137667848933
-4.57957957957958,-0.046981213805411655
-4.55955955955956,-0.04772165291229464
-4.53953953953954,-0.048472824217898065
-4.51951951951952,-0.04923485886560702
-4.4994994994995,-0.050007888907222485
-4.47947947947948,-0.050792047285699055
-4.45945945945946,-0.05158746781679316
-4.43943943943944,-0.05239428516958357
-4.41941941941942,-0.05321263484582493
-4.3993993993994,-0.054042653158094214
-4.37937937937938,-0.05488447720668811
-4.35935935935936,-0.055738244855228936
-4.33933933933934,-0.05660409470493454
-4.31931931931932,-0.05748216606750711
-4.2992992992992995,-0.05837259893659383
-4.2792792792792795,-0.059275533957771236
-4.2592592592592595,-0.06019111239700383
-4.2392392392392395,-0.0611194761075254
-4.2192192192192195,-0.06206076749509083
-4.1991991991991995,-0.06301512948154393
-4.1791791791791795,-0.06398270546664549
-4.1591591591591595,-0.06496363928810393
-4.1391391391391394,-0.06595807517974983
-4.119119119119119,-0.06696615772779242
-4.099099099099099,-0.0679880318250964
-4.079079079079079,-0.06902384262341332
-4.059059059059059,-0.07007373548350183
-4.039039039039039,-0.07113785592306758
-4.019019019019019,-0.07221634956245258
-3.998998998998999,-0.07330936206800132
-3.978978978978979,-0.07441703909302827
-3.958958958958959,-0.07553952621631073
-3.938938938938939,-0.07667696887802654
-3.918918918918919,-0.0778295123130557
-3.898898898898899,-0.07899730148156156
-3.878878878878879,-0.08018048099676495
-3.858858858858859,-0.08137919504982208
-3.838838838838839,-0.08259358733171451
-3.818818818818819,-0.0838238009520565
-3.798798798798799,-0.08506997835472252
-3.7787787787787788,-0.08633226123019491
-3.7587587587587588,-0.0876107904245281
-3.7387387387387387,-0.08890570584482374
-3.7187187187187187,-0.09021714636110699
-3.6986986986986987,-0.09154524970449175
-3.6786786786786787,-0.09289015236151865
-3.6586586586586587,-0.09425198946454698
-3.6386386386386387,-0.09563089467807745
-3.6186186186186187,-0.09702700008087942
-3.5985985985985987,-0.09844043604379273
-3.5785785785785786,-0.09987133110307021
-3.5585585585585586,-0.10131981182912272
-3.5385385385385386,-0.10278600269052543
-3.5185185185185186,-0.10427002591313866
-3.4984984984984986,-0.10577200133419402
-3.4784784784784786,-0.10729204625118989
-3.4584584584584586,-0.10883027526543838
-3.4384384384384385,-0.11038680012009927
-3.4184184184184185,-0.11196172953253256
-3.3983983983983985,-0.1135551690207965
-3.378378378378378,-0.11516722072411252
-3.358358358358358,-0.11679798321711314
-3.338338338338338,-0.11844755131768527
-3.318318318318318,-0.12011601588821308
-3.298298298298298,-0.1218034636300221
-3.278278278278278,-0.12350997687081804
-3.258258258258258,-0.1252356333449097
-3.238238238238238,-0.1269805059659986
-3.218218218218218,-0.12874466259231138
-3.198198198198198,-0.13052816578384616
-3.178178178178178,-0.1323310725514963
-3.158158158158158,-0.13415343409780853
-3.138138138138138,-0.13599529554912698
-3.118118118118118,-0.13785669567886624
-3.098098098098098,-0.1397376666216503
-3.078078078078078,-0.141638233578047
-3.058058058058058,-0.14355841450962054
-3.038038038038038,-0.14549821982401656
-3.018018018018018,-0.14745765204978734
-2.997997997997998,-0.1494367055006565
-2.977977977977978,-0.15143536592891535
-2.957957957957958,-0.15345361016763395
-2.937937937937938,-0.1554914057613635
-2.9179179179179178,-0.15754871058499662
-2.8978978978978978,-0.15962547245044575
-2.8778778778778777,-0.16172162870078963
