x,y
-5.0,-0.8477840172786173
-4.97997997997998,-0.8369740712634879
-4.95995995995996,-0.8261641252483585
-4.93993993993994,-0.8153541792332286
-4.91991991991992,-0.8045442332180992
-4.8998998998999,-0.7937342872029693
-4.87987987987988,-0.7829243411878399
-4.85985985985986,-0.7721143951727105
-4.83983983983984,-0.7613044491575807
-4.81981981981982,-0.7504945031424513
-4.7997997997998,-0.7396845571273214
-4.77977977977978,-0.728874611112192
-4.75975975975976,-0.7180646650970621
-4.73973973973974,-0.7072547190819327
-4.71971971971972,-0.6964447730668033
-4.6996996996997,-0.6856348270516734
-4.67967967967968,-0.674824881036544
-4.65965965965966,-0.6640149350214142
-4.63963963963964,-0.6532049890062848
-4.61961961961962,-0.6423950429911554
-4.5995995995996,-0.6315850969760255
-4.57957957957958,-0.6207751509608961
-4.55955955955956,-0.6099652049457662
-4.53953953953954,-0.5991552589306368
-4.51951951951952,-0.5883453129155074
-4.4994994994995,-0.5775353669003775
-4.47947947947948,-0.5667254208852481
-4.45945945945946,-0.5559154748701183
-4.43943943943944,-0.5451055288549889
-4.41941941941942,-0.534295582839859
-4.3993993993994,-0.5234856368247296
-4.37937937937938,-0.5126756908096002
-4.35935935935936,-0.5018657447944703
-4.33933933933934,-0.4910557987793409
-4.31931931931932,-0.48024585276421106
-4.2992992992992995,-0.46943590674908164
-4.2792792792792795,-0.45862596073395223
-4.2592592592592595,-0.4478160147188224
-4.2392392392392395,-0.43700606870369296
-4.2192192192192195,-0.4261961226885631
-4.1991991991991995,-0.4153861766734337
-4.1791791791791795,-0.40457623065830384
-4.1591591591591595,-0.3937662846431744
-4.1391391391391394,-0.382956338628045
-4.119119119119119,-0.37214639261291516
-4.099099099099099,-0.36133644659778574
-4.079079079079079,-0.3505265005826559
-4.059059059059059,-0.3397165545675265
-4.039039039039039,-0.32890660855239706
-4.019019019019019,-0.3180966625372672
-3.998998998998999,-0.30728671652213735
-3.978978978978979,-0.29647677050700794
-3.958958958958959,-0.2856668244918781
-3.938938938938939,-0.27485687847674867
-3.918918918918919,-0.26404693246161925
-3.898898898898899,-0.2532369864464894
-3.878878878878879,-0.24242704043135999
-3.858858858858859,-0.23161709441623013
-3.838838838838839,-0.22080714840110072
-3.818818818818819,-0.20999720238597086
-3.798798798798799,-0.19918725637084145
-3.7787787787787788,-0.18837731035571204
-3.7587587587587588,-0.17756736434058218
-3.7387387387387387,-0.16675741832545277
-3.7187187187187187,-0.1559474723103229
-3.6986986986986987,-0.1451375262951935
-3.6786786786786787,-0.13432758028006386
-3.6586586586586587,-0.12351763426493423
-3.6386386386386387,-0.11270768824980482
-3.6186186186186187,-0.10189774223467518
-3.5985985985985987,-0.09108779621954555
-3.5785785785785786,-0.08027785020441591
-3.5585585585585586,-0.06946790418928628
-3.5385385385385386,-0.058657958174156644
-3.5185185185185186,-0.04784801215902723
-3.4984984984984986,-0.0370380661438976
-3.4784784784784786,-0.026228120128767962
-3.4584584584584586,-0.015418174113638328
-3.4384384384384385,-0.004608228098508693
-3.4184184184184185,0.006201717916620941
-3.3983983983983985,0.017011663931750354
-3.378378378378378,0.02782160994688021
-3.358358358358358,0.038631555962009845
-3.338338338338338,0.04944150197713948
-3.318318318318318,0.060251447992269114
-3.298298298298298,0.07106139400739875
-3.278278278278278,0.08187134002252816
-3.258258258258258,0.0926812860376578
-3.238238238238238,0.10349123205278743
-3.218218218218218,0.11430117806791706
-3.198198198198198,0.1251111240830467
-3.178178178178178,0.13592107009817633
-3.158158158158158,0.14673101611330575
-3.138138138138138,0.15754096212843538
-3.118118118118118,0.16835090814356501
-3.098098098098098,0.17916085415869465
-3.078078078078078,0.18997080017382428
-3.058058058058058,0.20078074618895392
-3.038038038038038,0.21159069220408333
-3.018018018018018,0.22240063821921296
-2.997997997997998,0.2332105842343426
-2.977977977977978,0.24402053024947223
-2.957957957957958,0.25483047626460187
-2.937937937937938,0.2656404222797313
-2.9179179179179178,0.2764503682948609
-2.8978978978978978,0.28726031430999055
-2.8778778778778777,0.2980702603251202
-2.8578578578578577,0.3088802063402498
-2.8378378378378377,0.31969015235537945
-2.8178178178178177,0.33050009837050887
-2.7977977977977977,0.3413100443856385
-2.7777777777777777,0.35211999040076813
-2.7577577577577577,0.36292993641589777
-2.7377377377377377,0.3737398824310274
-2.7177177177177176,0.38454982844615704
-2.6976976976976976,0.39535977446128645
-2.6776776776776776,0.4061697204764161
-2.6576576576576576,0.4169796664915457
-2.6376376376376376,0.42778961250667535
-2.6176176176176176,0.438599558521805
-2.5975975975975976,0.4494095045369346
-2.5775775775775776,0.46021945055206404
-2.5575575575575575,0.47102939656719367
-2.5375375375375375,0.4818393425823233
-2.5175175175175175,0.49264928859745294
-2.4974974974974975,0.5034592346125826
-2.4774774774774775,0.514269180627712
-2.4574574574574575,0.5250791266428416
-2.4374374374374375,0.5358890726579713
-2.4174174174174174,0.5466990186731009
-2.3973973973973974,0.5575089646882305
-2.3773773773773774,0.5683189107033602
-2.3573573573573574,0.5791288567184896
-2.3373373373373374,0.5899388027336192
-2.3173173173173174,0.6007487487487488
-2.2972972972972974,0.6115586947638785
-2.2772772772772774,0.6223686407790081
-2.2572572572572573,0.6331785867941377
-2.2372372372372373,0.6439885328092672
-2.2172172172172173,0.6547984788243968
-2.1971971971971973,0.6656084248395264
-2.1771771771771773,0.6764183708546561
-2.1571571571571573,0.6872283168697857
-2.1371371371371373,0.6980382628849153
-2.1171171171171173,0.7088482089000447
-2.0970970970970972,0.7196581549151744
-2.0770770770770772,0.730468100930304
-2.057057057057057,0.7412780469454336
-2.037037037037037,0.7520879929605633
-2.017017017017017,0.7628979389756929
-1.9969969969969972,0.7737078849908223
-1.9769769769769772,0.784517831005952
-1.9569569569569571,0.7953277770210816
-1.9369369369369371,0.8061377230362112
-1.9169169169169171,0.8169476690513409
-1.8968968968968971,0.8277576150664703
-1.876876876876877,0.8385675610815999
-1.856856856856857,0.8493775070967295
-1.836836836836837,0.8601874531118592
-1.816816816816817,0.8709973991269888
-1.796796796796797,0.8818073451421183
-1.7767767767767766,0.8926172911572482
-1.7567567567567566,0.9034272371723778
-1.7367367367367366,0.9142371831875074
-1.7167167167167166,0.925047129202637
-1.6966966966966965,0.9358570752177666
-1.6766766766766765,0.9466670212328961
-1.6566566566566565,0.9574769672480258
-1.6366366366366365,0.9682869132631554
-1.6166166166166165,0.9790968592782849
-1.5965965965965965,0.9899068052934146
-1.5765765765765765,1.0007167513085442
-1.5565565565565564,1.0115266973236738
-1.5365365365365364,1.0223366433388033
-1.5165165165165164,1.033146589353933
-1.4964964964964964,1.0439565353690625
-1.4764764764764764,1.0547664813841922
-1.4564564564564564,1.0655764273993218
-1.4364364364364364,1.0763863734144512
-1.4164164164164164,1.087196319429581
-1.3963963963963963,1.0980062654447105
-1.3763763763763763,1.10881621145984
